{'epoch': 1000, 'lr': 8e-05, 'wd': 0, 'sim_threshold': 0.7, 'loss_p_weight': 0.993, 'loss_d_weight': 0.994, 'loss_weight': 0.001, 'a1': 1e-08, 'a2': 1e-08, 'dropout': 0, 'graph_dropout': 0, 'fr_dim': [4096, [1426, 1024], [681, 256], 4447], 'fd_dim': [2048, [1426, 1024], [681, 256], 4447]}
Epoch: 9 loss: 0.002196, pauc: 0.899696, paupr: 0.415639, paupr_m: 0.463574, dauc: 0.720619, daupr: 0.030937, daupr_m: 0.078647
Epoch: 369 loss: 0.000175, pauc: 0.930211, paupr: 0.818768, paupr_m: 0.833618, dauc: 0.894087, daupr: 0.350370, daupr_m: 0.355065
Epoch: 379 loss: 0.000174, pauc: 0.930260, paupr: 0.818953, paupr_m: 0.833706, dauc: 0.894811, daupr: 0.351762, daupr_m: 0.360315
Epoch: 389 loss: 0.000174, pauc: 0.930067, paupr: 0.819104, paupr_m: 0.833694, dauc: 0.895509, daupr: 0.353707, daupr_m: 0.361303
Epoch: 399 loss: 0.000174, pauc: 0.930191, paupr: 0.819157, paupr_m: 0.832885, dauc: 0.896195, daupr: 0.355157, daupr_m: 0.362231
Epoch: 409 loss: 0.000174, pauc: 0.930142, paupr: 0.819388, paupr_m: 0.832919, dauc: 0.896816, daupr: 0.356545, daupr_m: 0.363137
Epoch: 419 loss: 0.000173, pauc: 0.930160, paupr: 0.819434, paupr_m: 0.832766, dauc: 0.897396, daupr: 0.357539, daupr_m: 0.364707
Epoch: 429 loss: 0.000173, pauc: 0.930063, paupr: 0.819481, paupr_m: 0.831988, dauc: 0.897968, daupr: 0.358377, daupr_m: 0.365722
Epoch: 439 loss: 0.000173, pauc: 0.929991, paupr: 0.819559, paupr_m: 0.831973, dauc: 0.898530, daupr: 0.359630, daupr_m: 0.366291
Epoch: 449 loss: 0.000172, pauc: 0.929964, paupr: 0.819689, paupr_m: 0.831201, dauc: 0.899075, daupr: 0.360440, daupr_m: 0.366856
Epoch: 459 loss: 0.000172, pauc: 0.929852, paupr: 0.819583, paupr_m: 0.831247, dauc: 0.899586, daupr: 0.361410, daupr_m: 0.367147
Epoch: 469 loss: 0.000172, pauc: 0.929823, paupr: 0.820090, paupr_m: 0.831482, dauc: 0.900077, daupr: 0.361939, daupr_m: 0.367869
Epoch: 479 loss: 0.000172, pauc: 0.929655, paupr: 0.819924, paupr_m: 0.831702, dauc: 0.900546, daupr: 0.362731, daupr_m: 0.367575
Epoch: 489 loss: 0.000172, pauc: 0.929404, paupr: 0.819997, paupr_m: 0.831329, dauc: 0.901011, daupr: 0.363407, daupr_m: 0.370437
Epoch: 499 loss: 0.000172, pauc: 0.929377, paupr: 0.820140, paupr_m: 0.831857, dauc: 0.901431, daupr: 0.364028, daupr_m: 0.370276
Epoch: 509 loss: 0.000172, pauc: 0.929497, paupr: 0.820158, paupr_m: 0.830997, dauc: 0.901836, daupr: 0.364136, daupr_m: 0.371460
Epoch: 519 loss: 0.000172, pauc: 0.929458, paupr: 0.820182, paupr_m: 0.831126, dauc: 0.902225, daupr: 0.364658, daupr_m: 0.365538
Epoch: 529 loss: 0.000172, pauc: 0.929357, paupr: 0.820426, paupr_m: 0.831692, dauc: 0.902595, daupr: 0.365016, daupr_m: 0.366035
Epoch: 539 loss: 0.000172, pauc: 0.929075, paupr: 0.820341, paupr_m: 0.831250, dauc: 0.902949, daupr: 0.365491, daupr_m: 0.366859
Epoch: 549 loss: 0.000172, pauc: 0.928954, paupr: 0.820504, paupr_m: 0.831461, dauc: 0.903267, daupr: 0.365707, daupr_m: 0.368501
Epoch: 559 loss: 0.000171, pauc: 0.929161, paupr: 0.820597, paupr_m: 0.831722, dauc: 0.903543, daupr: 0.366081, daupr_m: 0.368009
Epoch: 569 loss: 0.000171, pauc: 0.929110, paupr: 0.820699, paupr_m: 0.831684, dauc: 0.903835, daupr: 0.366325, daupr_m: 0.368271
Epoch: 579 loss: 0.000171, pauc: 0.929043, paupr: 0.820641, paupr_m: 0.831710, dauc: 0.904102, daupr: 0.366557, daupr_m: 0.368432
Epoch: 589 loss: 0.000171, pauc: 0.928969, paupr: 0.820888, paupr_m: 0.831986, dauc: 0.904364, daupr: 0.366725, daupr_m: 0.368991
Epoch: 599 loss: 0.000171, pauc: 0.928879, paupr: 0.820955, paupr_m: 0.832182, dauc: 0.904622, daupr: 0.367098, daupr_m: 0.375695
Epoch: 609 loss: 0.000171, pauc: 0.928658, paupr: 0.820750, paupr_m: 0.831828, dauc: 0.904869, daupr: 0.367245, daupr_m: 0.376888
Epoch: 619 loss: 0.000171, pauc: 0.929032, paupr: 0.821074, paupr_m: 0.832092, dauc: 0.905103, daupr: 0.367198, daupr_m: 0.376776
Epoch: 629 loss: 0.000171, pauc: 0.928963, paupr: 0.821010, paupr_m: 0.831976, dauc: 0.905335, daupr: 0.367593, daupr_m: 0.376624
Epoch: 639 loss: 0.000171, pauc: 0.928696, paupr: 0.821075, paupr_m: 0.832143, dauc: 0.905523, daupr: 0.367838, daupr_m: 0.374408
Epoch: 649 loss: 0.000171, pauc: 0.928627, paupr: 0.821077, paupr_m: 0.832177, dauc: 0.905733, daupr: 0.367930, daupr_m: 0.374516
Epoch: 659 loss: 0.000171, pauc: 0.928831, paupr: 0.821173, paupr_m: 0.832334, dauc: 0.905927, daupr: 0.368256, daupr_m: 0.374414
Epoch: 669 loss: 0.000171, pauc: 0.928665, paupr: 0.821136, paupr_m: 0.832339, dauc: 0.906116, daupr: 0.368493, daupr_m: 0.374285
Epoch: 679 loss: 0.000171, pauc: 0.928807, paupr: 0.821130, paupr_m: 0.832835, dauc: 0.906313, daupr: 0.368634, daupr_m: 0.374235
Epoch: 689 loss: 0.000171, pauc: 0.928782, paupr: 0.821392, paupr_m: 0.832519, dauc: 0.906492, daupr: 0.368846, daupr_m: 0.375059
Epoch: 699 loss: 0.000171, pauc: 0.928575, paupr: 0.821646, paupr_m: 0.833149, dauc: 0.906642, daupr: 0.368908, daupr_m: 0.374821
Epoch: 709 loss: 0.000171, pauc: 0.928414, paupr: 0.821269, paupr_m: 0.833080, dauc: 0.906786, daupr: 0.369019, daupr_m: 0.375035
Epoch: 719 loss: 0.000171, pauc: 0.929210, paupr: 0.821326, paupr_m: 0.832486, dauc: 0.906923, daupr: 0.369082, daupr_m: 0.376154
Epoch: 729 loss: 0.000171, pauc: 0.928750, paupr: 0.821346, paupr_m: 0.832749, dauc: 0.907067, daupr: 0.368949, daupr_m: 0.374000
Epoch: 739 loss: 0.000170, pauc: 0.928432, paupr: 0.821267, paupr_m: 0.832591, dauc: 0.907193, daupr: 0.369186, daupr_m: 0.373006
Epoch: 749 loss: 0.000171, pauc: 0.928454, paupr: 0.821388, paupr_m: 0.832970, dauc: 0.907319, daupr: 0.369201, daupr_m: 0.370862
Epoch: 759 loss: 0.000170, pauc: 0.928616, paupr: 0.821641, paupr_m: 0.832654, dauc: 0.907436, daupr: 0.369436, daupr_m: 0.370632
Epoch: 769 loss: 0.000170, pauc: 0.928763, paupr: 0.821568, paupr_m: 0.833064, dauc: 0.907547, daupr: 0.369360, daupr_m: 0.370724
Epoch: 779 loss: 0.000170, pauc: 0.928765, paupr: 0.821654, paupr_m: 0.832869, dauc: 0.907670, daupr: 0.369207, daupr_m: 0.371043
Epoch: 789 loss: 0.000170, pauc: 0.928406, paupr: 0.821652, paupr_m: 0.833089, dauc: 0.907770, daupr: 0.369573, daupr_m: 0.371198
Epoch: 799 loss: 0.000170, pauc: 0.928745, paupr: 0.821675, paupr_m: 0.833132, dauc: 0.907874, daupr: 0.369514, daupr_m: 0.371351
Epoch: 809 loss: 0.000170, pauc: 0.928480, paupr: 0.821736, paupr_m: 0.832938, dauc: 0.907992, daupr: 0.369785, daupr_m: 0.371257
Epoch: 819 loss: 0.000170, pauc: 0.928365, paupr: 0.821700, paupr_m: 0.832934, dauc: 0.908065, daupr: 0.369638, daupr_m: 0.371246
Epoch: 829 loss: 0.000170, pauc: 0.928649, paupr: 0.821745, paupr_m: 0.833375, dauc: 0.908149, daupr: 0.369549, daupr_m: 0.371141
Epoch: 839 loss: 0.000170, pauc: 0.928322, paupr: 0.821581, paupr_m: 0.832736, dauc: 0.908241, daupr: 0.369477, daupr_m: 0.369657
Epoch: 849 loss: 0.000170, pauc: 0.928599, paupr: 0.821737, paupr_m: 0.833192, dauc: 0.908324, daupr: 0.369157, daupr_m: 0.369637
Epoch: 859 loss: 0.000170, pauc: 0.928660, paupr: 0.821882, paupr_m: 0.832981, dauc: 0.908411, daupr: 0.369142, daupr_m: 0.368917
Epoch: 869 loss: 0.000170, pauc: 0.928311, paupr: 0.821952, paupr_m: 0.833264, dauc: 0.908487, daupr: 0.369372, daupr_m: 0.368491
Epoch: 879 loss: 0.000170, pauc: 0.928344, paupr: 0.822017, paupr_m: 0.832984, dauc: 0.908565, daupr: 0.369168, daupr_m: 0.368504
Epoch: 889 loss: 0.000170, pauc: 0.928596, paupr: 0.821896, paupr_m: 0.833261, dauc: 0.908628, daupr: 0.368978, daupr_m: 0.369071
Epoch: 899 loss: 0.000170, pauc: 0.928409, paupr: 0.822131, paupr_m: 0.833182, dauc: 0.908710, daupr: 0.368811, daupr_m: 0.369088
Epoch: 909 loss: 0.000170, pauc: 0.928376, paupr: 0.822051, paupr_m: 0.833407, dauc: 0.908749, daupr: 0.368891, daupr_m: 0.369104
Epoch: 919 loss: 0.000170, pauc: 0.927948, paupr: 0.821834, paupr_m: 0.833211, dauc: 0.908793, daupr: 0.368721, daupr_m: 0.369111
Epoch: 929 loss: 0.000170, pauc: 0.928362, paupr: 0.821879, paupr_m: 0.833572, dauc: 0.908856, daupr: 0.368731, daupr_m: 0.369106
Epoch: 939 loss: 0.000170, pauc: 0.927890, paupr: 0.821825, paupr_m: 0.833316, dauc: 0.908904, daupr: 0.368690, daupr_m: 0.369793
Epoch: 949 loss: 0.000170, pauc: 0.927757, paupr: 0.821941, paupr_m: 0.833627, dauc: 0.908929, daupr: 0.368739, daupr_m: 0.369900
Epoch: 959 loss: 0.000170, pauc: 0.928470, paupr: 0.822028, paupr_m: 0.833581, dauc: 0.908960, daupr: 0.368503, daupr_m: 0.369637
Epoch: 969 loss: 0.000170, pauc: 0.928447, paupr: 0.821999, paupr_m: 0.833536, dauc: 0.909008, daupr: 0.368606, daupr_m: 0.373934
Epoch: 979 loss: 0.000170, pauc: 0.927881, paupr: 0.821995, paupr_m: 0.833306, dauc: 0.909036, daupr: 0.368610, daupr_m: 0.372874
Epoch: 989 loss: 0.000170, pauc: 0.928384, paupr: 0.822085, paupr_m: 0.833356, dauc: 0.909083, daupr: 0.368586, daupr_m: 0.373016
Epoch: 999 loss: 0.000170, pauc: 0.927973, paupr: 0.822138, paupr_m: 0.833546, dauc: 0.909118, daupr: 0.368478, daupr_m: 0.373074
Epoch: 9 loss: 0.002157, pauc: 0.922836, paupr: 0.470003, paupr_m: 0.510339, dauc: 0.742166, daupr: 0.043756, daupr_m: 0.101725
Epoch: 19 loss: 0.000824, pauc: 0.955783, paupr: 0.733233, paupr_m: 0.725910, dauc: 0.749395, daupr: 0.076551, daupr_m: 0.133034
Epoch: 29 loss: 0.000470, pauc: 0.960568, paupr: 0.791356, paupr_m: 0.810778, dauc: 0.759217, daupr: 0.100590, daupr_m: 0.172289
Epoch: 39 loss: 0.000337, pauc: 0.958610, paupr: 0.809635, paupr_m: 0.839360, dauc: 0.764426, daupr: 0.073693, daupr_m: 0.147504
Epoch: 49 loss: 0.000278, pauc: 0.960059, paupr: 0.821742, paupr_m: 0.863880, dauc: 0.768382, daupr: 0.095370, daupr_m: 0.159428
Epoch: 59 loss: 0.000248, pauc: 0.959863, paupr: 0.829898, paupr_m: 0.876964, dauc: 0.773077, daupr: 0.119633, daupr_m: 0.189519
Epoch: 69 loss: 0.000231, pauc: 0.960141, paupr: 0.835644, paupr_m: 0.889784, dauc: 0.777868, daupr: 0.122899, daupr_m: 0.194938
Epoch: 79 loss: 0.000220, pauc: 0.960921, paupr: 0.839029, paupr_m: 0.893928, dauc: 0.782642, daupr: 0.133515, daupr_m: 0.204337
Epoch: 89 loss: 0.000213, pauc: 0.961417, paupr: 0.841665, paupr_m: 0.896508, dauc: 0.787381, daupr: 0.147918, daupr_m: 0.214943
Epoch: 99 loss: 0.000207, pauc: 0.961706, paupr: 0.844037, paupr_m: 0.898673, dauc: 0.791691, daupr: 0.158963, daupr_m: 0.230140
Epoch: 109 loss: 0.000202, pauc: 0.961659, paupr: 0.845799, paupr_m: 0.901548, dauc: 0.795640, daupr: 0.170299, daupr_m: 0.247603
Epoch: 119 loss: 0.000199, pauc: 0.961439, paupr: 0.847364, paupr_m: 0.903916, dauc: 0.799298, daupr: 0.179142, daupr_m: 0.257037
Epoch: 129 loss: 0.000196, pauc: 0.961028, paupr: 0.848638, paupr_m: 0.904673, dauc: 0.802854, daupr: 0.186523, daupr_m: 0.264587
Epoch: 139 loss: 0.000193, pauc: 0.960614, paupr: 0.849668, paupr_m: 0.904707, dauc: 0.806169, daupr: 0.194206, daupr_m: 0.275849
Epoch: 149 loss: 0.000191, pauc: 0.960266, paupr: 0.850632, paupr_m: 0.904980, dauc: 0.809307, daupr: 0.200650, daupr_m: 0.281349
Epoch: 159 loss: 0.000189, pauc: 0.960006, paupr: 0.851401, paupr_m: 0.905293, dauc: 0.812330, daupr: 0.207961, daupr_m: 0.299687
Epoch: 169 loss: 0.000187, pauc: 0.959770, paupr: 0.852057, paupr_m: 0.905736, dauc: 0.815189, daupr: 0.214407, daupr_m: 0.306258
Epoch: 179 loss: 0.000186, pauc: 0.959536, paupr: 0.852593, paupr_m: 0.905732, dauc: 0.817921, daupr: 0.220971, daupr_m: 0.313042
Epoch: 189 loss: 0.000184, pauc: 0.959288, paupr: 0.853006, paupr_m: 0.906523, dauc: 0.820392, daupr: 0.225924, daupr_m: 0.319283
Epoch: 199 loss: 0.000183, pauc: 0.959037, paupr: 0.853461, paupr_m: 0.906902, dauc: 0.822783, daupr: 0.231055, daupr_m: 0.323610
Epoch: 209 loss: 0.000182, pauc: 0.958823, paupr: 0.853873, paupr_m: 0.906806, dauc: 0.824949, daupr: 0.237040, daupr_m: 0.332575
Epoch: 219 loss: 0.000181, pauc: 0.958572, paupr: 0.854205, paupr_m: 0.906979, dauc: 0.826934, daupr: 0.241666, daupr_m: 0.336367
Epoch: 229 loss: 0.000180, pauc: 0.958372, paupr: 0.854561, paupr_m: 0.906788, dauc: 0.828798, daupr: 0.246709, daupr_m: 0.342944
Epoch: 239 loss: 0.000179, pauc: 0.958235, paupr: 0.854882, paupr_m: 0.906399, dauc: 0.830577, daupr: 0.253625, daupr_m: 0.359564
Epoch: 249 loss: 0.000179, pauc: 0.958037, paupr: 0.855123, paupr_m: 0.906507, dauc: 0.832237, daupr: 0.256942, daupr_m: 0.359384
Epoch: 259 loss: 0.000178, pauc: 0.957816, paupr: 0.855189, paupr_m: 0.906427, dauc: 0.833804, daupr: 0.260876, daupr_m: 0.359478
Epoch: 269 loss: 0.000177, pauc: 0.957771, paupr: 0.855201, paupr_m: 0.906452, dauc: 0.835275, daupr: 0.263343, daupr_m: 0.364027
Epoch: 279 loss: 0.000176, pauc: 0.957584, paupr: 0.855586, paupr_m: 0.906550, dauc: 0.836663, daupr: 0.267268, daupr_m: 0.368999
Epoch: 289 loss: 0.000176, pauc: 0.957510, paupr: 0.855544, paupr_m: 0.906488, dauc: 0.837993, daupr: 0.271245, daupr_m: 0.371564
Epoch: 299 loss: 0.000176, pauc: 0.957306, paupr: 0.855583, paupr_m: 0.906325, dauc: 0.839195, daupr: 0.272844, daupr_m: 0.373237
Epoch: 309 loss: 0.000175, pauc: 0.957326, paupr: 0.855573, paupr_m: 0.906185, dauc: 0.840324, daupr: 0.274202, daupr_m: 0.373816
Epoch: 319 loss: 0.000175, pauc: 0.957354, paupr: 0.855646, paupr_m: 0.906321, dauc: 0.841369, daupr: 0.276774, daupr_m: 0.376108
Epoch: 329 loss: 0.000175, pauc: 0.957046, paupr: 0.855972, paupr_m: 0.906351, dauc: 0.842379, daupr: 0.278852, daupr_m: 0.381130
Epoch: 339 loss: 0.000174, pauc: 0.957167, paupr: 0.856061, paupr_m: 0.906582, dauc: 0.843328, daupr: 0.280446, daupr_m: 0.382803
Epoch: 349 loss: 0.000174, pauc: 0.957011, paupr: 0.856259, paupr_m: 0.906558, dauc: 0.844267, daupr: 0.281872, daupr_m: 0.387681
Epoch: 359 loss: 0.000174, pauc: 0.956930, paupr: 0.856091, paupr_m: 0.906529, dauc: 0.845146, daupr: 0.283149, daupr_m: 0.397453
Epoch: 369 loss: 0.000173, pauc: 0.957064, paupr: 0.856611, paupr_m: 0.906696, dauc: 0.845943, daupr: 0.284749, daupr_m: 0.401227
Epoch: 379 loss: 0.000173, pauc: 0.956945, paupr: 0.856562, paupr_m: 0.906577, dauc: 0.846700, daupr: 0.286144, daupr_m: 0.401371
Epoch: 389 loss: 0.000173, pauc: 0.956944, paupr: 0.856516, paupr_m: 0.906615, dauc: 0.847386, daupr: 0.287820, daupr_m: 0.402398
Epoch: 399 loss: 0.000173, pauc: 0.956890, paupr: 0.856808, paupr_m: 0.906625, dauc: 0.848081, daupr: 0.289309, daupr_m: 0.411180
Epoch: 409 loss: 0.000172, pauc: 0.956855, paupr: 0.856663, paupr_m: 0.906615, dauc: 0.848733, daupr: 0.289150, daupr_m: 0.411445
Epoch: 419 loss: 0.000172, pauc: 0.956991, paupr: 0.857166, paupr_m: 0.906209, dauc: 0.849322, daupr: 0.290135, daupr_m: 0.416637
Epoch: 429 loss: 0.000172, pauc: 0.956939, paupr: 0.857333, paupr_m: 0.906258, dauc: 0.849886, daupr: 0.289969, daupr_m: 0.423447
Epoch: 439 loss: 0.000172, pauc: 0.957002, paupr: 0.857224, paupr_m: 0.906229, dauc: 0.850407, daupr: 0.290375, daupr_m: 0.423535
Epoch: 449 loss: 0.000172, pauc: 0.956745, paupr: 0.857508, paupr_m: 0.906876, dauc: 0.850902, daupr: 0.290472, daupr_m: 0.425153
Epoch: 459 loss: 0.000172, pauc: 0.956948, paupr: 0.857383, paupr_m: 0.906432, dauc: 0.851372, daupr: 0.290961, daupr_m: 0.436167
Epoch: 469 loss: 0.000171, pauc: 0.956714, paupr: 0.857399, paupr_m: 0.906430, dauc: 0.851808, daupr: 0.291737, daupr_m: 0.436406
Epoch: 479 loss: 0.000171, pauc: 0.956875, paupr: 0.857620, paupr_m: 0.906424, dauc: 0.852215, daupr: 0.291778, daupr_m: 0.437124
Epoch: 489 loss: 0.000171, pauc: 0.956845, paupr: 0.857640, paupr_m: 0.906408, dauc: 0.852622, daupr: 0.292123, daupr_m: 0.438610
Epoch: 499 loss: 0.000171, pauc: 0.956768, paupr: 0.857874, paupr_m: 0.907171, dauc: 0.853016, daupr: 0.292635, daupr_m: 0.442214
Epoch: 509 loss: 0.000170, pauc: 0.956791, paupr: 0.857744, paupr_m: 0.906352, dauc: 0.853430, daupr: 0.293068, daupr_m: 0.444918
Epoch: 519 loss: 0.000171, pauc: 0.956792, paupr: 0.857618, paupr_m: 0.906653, dauc: 0.853793, daupr: 0.292023, daupr_m: 0.446334
Epoch: 529 loss: 0.000170, pauc: 0.956897, paupr: 0.858214, paupr_m: 0.907307, dauc: 0.854108, daupr: 0.292694, daupr_m: 0.447063
Epoch: 539 loss: 0.000170, pauc: 0.956447, paupr: 0.857804, paupr_m: 0.906745, dauc: 0.854433, daupr: 0.292127, daupr_m: 0.447493
Epoch: 549 loss: 0.000170, pauc: 0.956872, paupr: 0.857778, paupr_m: 0.907445, dauc: 0.854720, daupr: 0.292034, daupr_m: 0.449044
Epoch: 559 loss: 0.000170, pauc: 0.956801, paupr: 0.858041, paupr_m: 0.907429, dauc: 0.854973, daupr: 0.292313, daupr_m: 0.451006
Epoch: 569 loss: 0.000170, pauc: 0.956868, paupr: 0.858490, paupr_m: 0.907501, dauc: 0.855219, daupr: 0.292572, daupr_m: 0.451072
Epoch: 579 loss: 0.000170, pauc: 0.956847, paupr: 0.858106, paupr_m: 0.907552, dauc: 0.855452, daupr: 0.292455, daupr_m: 0.458366
Epoch: 589 loss: 0.000170, pauc: 0.956975, paupr: 0.858270, paupr_m: 0.908050, dauc: 0.855631, daupr: 0.292310, daupr_m: 0.465583
Epoch: 599 loss: 0.000170, pauc: 0.956906, paupr: 0.858319, paupr_m: 0.907510, dauc: 0.855795, daupr: 0.292089, daupr_m: 0.465722
Epoch: 609 loss: 0.000170, pauc: 0.956917, paupr: 0.857999, paupr_m: 0.907295, dauc: 0.855977, daupr: 0.291621, daupr_m: 0.464805
Epoch: 619 loss: 0.000170, pauc: 0.957188, paupr: 0.858261, paupr_m: 0.907554, dauc: 0.856137, daupr: 0.291207, daupr_m: 0.466331
Epoch: 629 loss: 0.000170, pauc: 0.956859, paupr: 0.858517, paupr_m: 0.907718, dauc: 0.856234, daupr: 0.291350, daupr_m: 0.466436
Epoch: 639 loss: 0.000169, pauc: 0.956770, paupr: 0.858018, paupr_m: 0.906925, dauc: 0.856342, daupr: 0.291349, daupr_m: 0.466260
Epoch: 649 loss: 0.000169, pauc: 0.956857, paupr: 0.858207, paupr_m: 0.907717, dauc: 0.856435, daupr: 0.290562, daupr_m: 0.467486
Epoch: 659 loss: 0.000169, pauc: 0.956929, paupr: 0.858557, paupr_m: 0.907826, dauc: 0.856449, daupr: 0.290203, daupr_m: 0.467834
Epoch: 669 loss: 0.000170, pauc: 0.957379, paupr: 0.858827, paupr_m: 0.908017, dauc: 0.856517, daupr: 0.290148, daupr_m: 0.474949
Epoch: 679 loss: 0.000169, pauc: 0.957034, paupr: 0.858472, paupr_m: 0.907901, dauc: 0.856602, daupr: 0.289825, daupr_m: 0.475275
Epoch: 689 loss: 0.000169, pauc: 0.956976, paupr: 0.858603, paupr_m: 0.908206, dauc: 0.856598, daupr: 0.289409, daupr_m: 0.476536
Epoch: 699 loss: 0.000169, pauc: 0.957245, paupr: 0.858646, paupr_m: 0.908497, dauc: 0.856664, daupr: 0.288480, daupr_m: 0.476759
Epoch: 709 loss: 0.000169, pauc: 0.956971, paupr: 0.858121, paupr_m: 0.907868, dauc: 0.856687, daupr: 0.287840, daupr_m: 0.477990
Epoch: 719 loss: 0.000169, pauc: 0.957161, paupr: 0.858320, paupr_m: 0.908096, dauc: 0.856734, daupr: 0.287425, daupr_m: 0.479476
Epoch: 729 loss: 0.000169, pauc: 0.957080, paupr: 0.858673, paupr_m: 0.908595, dauc: 0.856757, daupr: 0.287046, daupr_m: 0.479803
Epoch: 739 loss: 0.000169, pauc: 0.957113, paupr: 0.858213, paupr_m: 0.907768, dauc: 0.856796, daupr: 0.286871, daupr_m: 0.479943
Epoch: 749 loss: 0.000169, pauc: 0.956938, paupr: 0.858644, paupr_m: 0.908051, dauc: 0.856834, daupr: 0.286563, daupr_m: 0.480215
Epoch: 759 loss: 0.000169, pauc: 0.956879, paupr: 0.858332, paupr_m: 0.907552, dauc: 0.856872, daupr: 0.286745, daupr_m: 0.480928
Epoch: 769 loss: 0.000169, pauc: 0.956903, paupr: 0.858229, paupr_m: 0.907697, dauc: 0.856904, daupr: 0.286432, daupr_m: 0.480847
Epoch: 779 loss: 0.000169, pauc: 0.956741, paupr: 0.858237, paupr_m: 0.907513, dauc: 0.856889, daupr: 0.286440, daupr_m: 0.480657
Epoch: 789 loss: 0.000169, pauc: 0.956426, paupr: 0.858114, paupr_m: 0.907045, dauc: 0.856857, daupr: 0.286626, daupr_m: 0.480487
Epoch: 799 loss: 0.000169, pauc: 0.957256, paupr: 0.858608, paupr_m: 0.908125, dauc: 0.856869, daupr: 0.286324, daupr_m: 0.480252
Epoch: 809 loss: 0.000169, pauc: 0.956905, paupr: 0.858148, paupr_m: 0.907056, dauc: 0.856833, daupr: 0.286097, daupr_m: 0.480303
Epoch: 819 loss: 0.000169, pauc: 0.956878, paupr: 0.858372, paupr_m: 0.907121, dauc: 0.856831, daupr: 0.286092, daupr_m: 0.481099
Epoch: 829 loss: 0.000169, pauc: 0.956916, paupr: 0.858564, paupr_m: 0.906836, dauc: 0.856816, daupr: 0.285767, daupr_m: 0.481648
Epoch: 839 loss: 0.000169, pauc: 0.956466, paupr: 0.858603, paupr_m: 0.906844, dauc: 0.856775, daupr: 0.285444, daupr_m: 0.485232
Epoch: 849 loss: 0.000168, pauc: 0.956989, paupr: 0.858500, paupr_m: 0.907187, dauc: 0.856777, daupr: 0.284826, daupr_m: 0.485917
Epoch: 859 loss: 0.000168, pauc: 0.956397, paupr: 0.858329, paupr_m: 0.906622, dauc: 0.856787, daupr: 0.284861, daupr_m: 0.485966
Epoch: 869 loss: 0.000169, pauc: 0.956272, paupr: 0.858486, paupr_m: 0.906601, dauc: 0.856746, daupr: 0.284726, daupr_m: 0.485995
Epoch: 879 loss: 0.000169, pauc: 0.956299, paupr: 0.858442, paupr_m: 0.906360, dauc: 0.856764, daupr: 0.284817, daupr_m: 0.486215
Epoch: 889 loss: 0.000169, pauc: 0.956403, paupr: 0.858256, paupr_m: 0.906605, dauc: 0.856768, daupr: 0.284591, daupr_m: 0.486132
Epoch: 899 loss: 0.000168, pauc: 0.956279, paupr: 0.858625, paupr_m: 0.906646, dauc: 0.856709, daupr: 0.284433, daupr_m: 0.486018
Epoch: 909 loss: 0.000168, pauc: 0.956215, paupr: 0.858813, paupr_m: 0.906566, dauc: 0.856642, daupr: 0.284209, daupr_m: 0.485992
Epoch: 919 loss: 0.000168, pauc: 0.956497, paupr: 0.858470, paupr_m: 0.906534, dauc: 0.856667, daupr: 0.284202, daupr_m: 0.486007
Epoch: 929 loss: 0.000168, pauc: 0.955860, paupr: 0.858593, paupr_m: 0.906487, dauc: 0.856649, daupr: 0.283809, daupr_m: 0.485974
Epoch: 939 loss: 0.000168, pauc: 0.955879, paupr: 0.858934, paupr_m: 0.906581, dauc: 0.856597, daupr: 0.283604, daupr_m: 0.485836
Epoch: 949 loss: 0.000169, pauc: 0.955752, paupr: 0.858958, paupr_m: 0.906576, dauc: 0.856559, daupr: 0.283551, daupr_m: 0.486184
Epoch: 959 loss: 0.000169, pauc: 0.956114, paupr: 0.858729, paupr_m: 0.906344, dauc: 0.856607, daupr: 0.283452, daupr_m: 0.486810
Epoch: 969 loss: 0.000168, pauc: 0.956212, paupr: 0.859008, paupr_m: 0.906955, dauc: 0.856559, daupr: 0.283529, daupr_m: 0.486852
Epoch: 979 loss: 0.000168, pauc: 0.955927, paupr: 0.858696, paupr_m: 0.906517, dauc: 0.856558, daupr: 0.283425, daupr_m: 0.486883
Epoch: 989 loss: 0.000168, pauc: 0.956058, paupr: 0.858762, paupr_m: 0.906551, dauc: 0.856547, daupr: 0.283450, daupr_m: 0.487058
Epoch: 999 loss: 0.000168, pauc: 0.955794, paupr: 0.859068, paupr_m: 0.906806, dauc: 0.856541, daupr: 0.283125, daupr_m: 0.487100
Epoch: 9 loss: 0.002169, pauc: 0.828438, paupr: 0.279504, paupr_m: 0.429501, dauc: 0.751044, daupr: 0.038253, daupr_m: 0.093121
Epoch: 19 loss: 0.000833, pauc: 0.880696, paupr: 0.519294, paupr_m: 0.605724, dauc: 0.768608, daupr: 0.059706, daupr_m: 0.123846
Epoch: 29 loss: 0.000476, pauc: 0.893753, paupr: 0.620781, paupr_m: 0.709596, dauc: 0.781544, daupr: 0.080483, daupr_m: 0.151753
Epoch: 39 loss: 0.000344, pauc: 0.895476, paupr: 0.649921, paupr_m: 0.729371, dauc: 0.788482, daupr: 0.067305, daupr_m: 0.127211
Epoch: 49 loss: 0.000285, pauc: 0.900673, paupr: 0.670808, paupr_m: 0.740459, dauc: 0.792613, daupr: 0.082178, daupr_m: 0.139844
