{'epoch': 1000, 'lr': 8e-05, 'wd': 0, 'sim_threshold': 0.7, 'loss_p_weight': 0.993, 'loss_d_weight': 0.994, 'loss_weight': 0.002, 'a1': 1e-08, 'a2': 1e-08, 'dropout': 0, 'graph_dropout': 0, 'fr_dim': [4096, [1426, 1024], [681, 256], 4447], 'fd_dim': [2048, [1426, 1024], [681, 256], 4447]}
Epoch: 19 loss: 0.000831, pauc: 0.940668, paupr: 0.713820, paupr_m: 0.754872, dauc: 0.712668, daupr: 0.113142, daupr_m: 0.208742
Epoch: 29 loss: 0.000476, pauc: 0.946624, paupr: 0.761058, paupr_m: 0.831002, dauc: 0.725975, daupr: 0.071538, daupr_m: 0.165152
Epoch: 39 loss: 0.000341, pauc: 0.949946, paupr: 0.789574, paupr_m: 0.850401, dauc: 0.732401, daupr: 0.107017, daupr_m: 0.205022
Epoch: 49 loss: 0.000282, pauc: 0.953213, paupr: 0.814000, paupr_m: 0.889548, dauc: 0.741518, daupr: 0.143922, daupr_m: 0.243288
Epoch: 59 loss: 0.000251, pauc: 0.953960, paupr: 0.823740, paupr_m: 0.898555, dauc: 0.750486, daupr: 0.145174, daupr_m: 0.245876
Epoch: 69 loss: 0.000233, pauc: 0.954137, paupr: 0.830213, paupr_m: 0.905019, dauc: 0.757792, daupr: 0.167511, daupr_m: 0.278466
Epoch: 79 loss: 0.000222, pauc: 0.954557, paupr: 0.835382, paupr_m: 0.911410, dauc: 0.764538, daupr: 0.178372, daupr_m: 0.282395
Epoch: 89 loss: 0.000214, pauc: 0.954505, paupr: 0.838806, paupr_m: 0.913659, dauc: 0.770403, daupr: 0.188103, daupr_m: 0.300821
Epoch: 99 loss: 0.000208, pauc: 0.954261, paupr: 0.841320, paupr_m: 0.917582, dauc: 0.775655, daupr: 0.199462, daupr_m: 0.324021
Epoch: 109 loss: 0.000203, pauc: 0.954103, paupr: 0.843929, paupr_m: 0.920453, dauc: 0.780784, daupr: 0.206190, daupr_m: 0.329037
Epoch: 119 loss: 0.000199, pauc: 0.953895, paupr: 0.845991, paupr_m: 0.922455, dauc: 0.785402, daupr: 0.213196, daupr_m: 0.339563
Epoch: 129 loss: 0.000196, pauc: 0.953743, paupr: 0.847677, paupr_m: 0.923603, dauc: 0.789341, daupr: 0.219085, daupr_m: 0.346666
Epoch: 139 loss: 0.000193, pauc: 0.953574, paupr: 0.849121, paupr_m: 0.924209, dauc: 0.792778, daupr: 0.223081, daupr_m: 0.350447
Epoch: 149 loss: 0.000191, pauc: 0.953453, paupr: 0.850530, paupr_m: 0.925338, dauc: 0.795940, daupr: 0.226464, daupr_m: 0.362069
Epoch: 159 loss: 0.000189, pauc: 0.953334, paupr: 0.851786, paupr_m: 0.926459, dauc: 0.799006, daupr: 0.230606, daupr_m: 0.362657
Epoch: 169 loss: 0.000187, pauc: 0.953292, paupr: 0.852915, paupr_m: 0.927617, dauc: 0.801654, daupr: 0.232701, daupr_m: 0.370666
Epoch: 179 loss: 0.000185, pauc: 0.953223, paupr: 0.853870, paupr_m: 0.928330, dauc: 0.804080, daupr: 0.235252, daupr_m: 0.364969
Epoch: 189 loss: 0.000184, pauc: 0.953146, paupr: 0.854808, paupr_m: 0.929209, dauc: 0.806291, daupr: 0.238353, daupr_m: 0.366222
Epoch: 199 loss: 0.000183, pauc: 0.953008, paupr: 0.855583, paupr_m: 0.929512, dauc: 0.808495, daupr: 0.240737, daupr_m: 0.367834
Epoch: 209 loss: 0.000182, pauc: 0.952940, paupr: 0.856317, paupr_m: 0.930158, dauc: 0.810598, daupr: 0.242953, daupr_m: 0.368776
Epoch: 219 loss: 0.000181, pauc: 0.952918, paupr: 0.856898, paupr_m: 0.930148, dauc: 0.812452, daupr: 0.245098, daupr_m: 0.371827
Epoch: 229 loss: 0.000180, pauc: 0.952810, paupr: 0.857462, paupr_m: 0.930227, dauc: 0.814029, daupr: 0.247618, daupr_m: 0.374312
Epoch: 239 loss: 0.000179, pauc: 0.952742, paupr: 0.857882, paupr_m: 0.930219, dauc: 0.815536, daupr: 0.248598, daupr_m: 0.380406
Epoch: 249 loss: 0.000178, pauc: 0.952533, paupr: 0.858342, paupr_m: 0.931199, dauc: 0.816942, daupr: 0.250060, daupr_m: 0.380443
Epoch: 259 loss: 0.000177, pauc: 0.952487, paupr: 0.858635, paupr_m: 0.931454, dauc: 0.818259, daupr: 0.250966, daupr_m: 0.380372
Epoch: 269 loss: 0.000177, pauc: 0.952332, paupr: 0.859027, paupr_m: 0.931293, dauc: 0.819470, daupr: 0.251662, daupr_m: 0.376746
Epoch: 279 loss: 0.000176, pauc: 0.952294, paupr: 0.859122, paupr_m: 0.931750, dauc: 0.820587, daupr: 0.252422, daupr_m: 0.385359
Epoch: 289 loss: 0.000176, pauc: 0.952213, paupr: 0.859473, paupr_m: 0.931120, dauc: 0.821563, daupr: 0.253722, daupr_m: 0.385289
Epoch: 299 loss: 0.000175, pauc: 0.952046, paupr: 0.859594, paupr_m: 0.931516, dauc: 0.822453, daupr: 0.254986, daupr_m: 0.387704
Epoch: 309 loss: 0.000175, pauc: 0.951889, paupr: 0.859797, paupr_m: 0.931864, dauc: 0.823332, daupr: 0.255951, daupr_m: 0.385654
Epoch: 319 loss: 0.000174, pauc: 0.951900, paupr: 0.860079, paupr_m: 0.931531, dauc: 0.824110, daupr: 0.256942, daupr_m: 0.386534
Epoch: 329 loss: 0.000174, pauc: 0.951736, paupr: 0.860273, paupr_m: 0.932231, dauc: 0.824822, daupr: 0.258049, daupr_m: 0.387373
Epoch: 339 loss: 0.000174, pauc: 0.951762, paupr: 0.860476, paupr_m: 0.932081, dauc: 0.825484, daupr: 0.259325, daupr_m: 0.388355
Epoch: 349 loss: 0.000174, pauc: 0.951590, paupr: 0.860457, paupr_m: 0.932280, dauc: 0.826067, daupr: 0.260045, daupr_m: 0.389338
Epoch: 359 loss: 0.000173, pauc: 0.951685, paupr: 0.860606, paupr_m: 0.932434, dauc: 0.826602, daupr: 0.260686, daupr_m: 0.391244
Epoch: 369 loss: 0.000173, pauc: 0.951185, paupr: 0.860724, paupr_m: 0.932403, dauc: 0.827130, daupr: 0.261509, daupr_m: 0.390375
Epoch: 379 loss: 0.000173, pauc: 0.951134, paupr: 0.860857, paupr_m: 0.932591, dauc: 0.827539, daupr: 0.261971, daupr_m: 0.391542
Epoch: 389 loss: 0.000172, pauc: 0.951226, paupr: 0.860907, paupr_m: 0.932537, dauc: 0.827931, daupr: 0.262649, daupr_m: 0.392652
Epoch: 399 loss: 0.000172, pauc: 0.951230, paupr: 0.860771, paupr_m: 0.932462, dauc: 0.828282, daupr: 0.263732, daupr_m: 0.393677
Epoch: 409 loss: 0.000172, pauc: 0.951256, paupr: 0.861054, paupr_m: 0.932785, dauc: 0.828590, daupr: 0.264634, daupr_m: 0.391218
Epoch: 419 loss: 0.000172, pauc: 0.951186, paupr: 0.860873, paupr_m: 0.932592, dauc: 0.828850, daupr: 0.265770, daupr_m: 0.393219
Epoch: 429 loss: 0.000171, pauc: 0.951112, paupr: 0.860956, paupr_m: 0.932678, dauc: 0.829084, daupr: 0.266604, daupr_m: 0.393659
Epoch: 439 loss: 0.000171, pauc: 0.951083, paupr: 0.861134, paupr_m: 0.932653, dauc: 0.829254, daupr: 0.267687, daupr_m: 0.395519
Epoch: 449 loss: 0.000171, pauc: 0.950940, paupr: 0.861086, paupr_m: 0.932578, dauc: 0.829385, daupr: 0.268381, daupr_m: 0.396779
Epoch: 459 loss: 0.000171, pauc: 0.950987, paupr: 0.860994, paupr_m: 0.932609, dauc: 0.829495, daupr: 0.269215, daupr_m: 0.398648
Epoch: 469 loss: 0.000171, pauc: 0.950644, paupr: 0.861189, paupr_m: 0.932412, dauc: 0.829593, daupr: 0.269900, daupr_m: 0.399174
Epoch: 479 loss: 0.000171, pauc: 0.950711, paupr: 0.861274, paupr_m: 0.932542, dauc: 0.829709, daupr: 0.270822, daupr_m: 0.401269
Epoch: 489 loss: 0.000171, pauc: 0.950751, paupr: 0.861222, paupr_m: 0.932277, dauc: 0.829827, daupr: 0.271858, daupr_m: 0.402743
Epoch: 499 loss: 0.000170, pauc: 0.950642, paupr: 0.861321, paupr_m: 0.932418, dauc: 0.829959, daupr: 0.272386, daupr_m: 0.403711
Epoch: 509 loss: 0.000170, pauc: 0.950368, paupr: 0.861318, paupr_m: 0.932348, dauc: 0.830039, daupr: 0.273243, daupr_m: 0.404555
Epoch: 519 loss: 0.000170, pauc: 0.950239, paupr: 0.861317, paupr_m: 0.932508, dauc: 0.830117, daupr: 0.274380, daupr_m: 0.405501
Epoch: 529 loss: 0.000170, pauc: 0.950643, paupr: 0.861334, paupr_m: 0.932301, dauc: 0.830259, daupr: 0.275000, daupr_m: 0.405855
Epoch: 539 loss: 0.000170, pauc: 0.950258, paupr: 0.861540, paupr_m: 0.932566, dauc: 0.830332, daupr: 0.275435, daupr_m: 0.405559
Epoch: 549 loss: 0.000170, pauc: 0.950220, paupr: 0.861507, paupr_m: 0.932710, dauc: 0.830423, daupr: 0.274385, daupr_m: 0.408326
Epoch: 559 loss: 0.000170, pauc: 0.950505, paupr: 0.861490, paupr_m: 0.932435, dauc: 0.830537, daupr: 0.274748, daupr_m: 0.411052
Epoch: 569 loss: 0.000170, pauc: 0.950016, paupr: 0.861512, paupr_m: 0.932454, dauc: 0.830647, daupr: 0.275873, daupr_m: 0.411142
Epoch: 579 loss: 0.000170, pauc: 0.950218, paupr: 0.861615, paupr_m: 0.932513, dauc: 0.830778, daupr: 0.276392, daupr_m: 0.412583
Epoch: 589 loss: 0.000170, pauc: 0.950213, paupr: 0.861591, paupr_m: 0.932514, dauc: 0.830885, daupr: 0.277056, daupr_m: 0.412772
Epoch: 599 loss: 0.000169, pauc: 0.950268, paupr: 0.861675, paupr_m: 0.932619, dauc: 0.831058, daupr: 0.277860, daupr_m: 0.412067
Epoch: 609 loss: 0.000169, pauc: 0.950062, paupr: 0.861787, paupr_m: 0.932710, dauc: 0.831237, daupr: 0.278545, daupr_m: 0.411797
Epoch: 619 loss: 0.000170, pauc: 0.949553, paupr: 0.861728, paupr_m: 0.932501, dauc: 0.831379, daupr: 0.279039, daupr_m: 0.412177
Epoch: 629 loss: 0.000169, pauc: 0.949862, paupr: 0.861857, paupr_m: 0.932635, dauc: 0.831541, daupr: 0.279802, daupr_m: 0.412914
Epoch: 639 loss: 0.000169, pauc: 0.949690, paupr: 0.861757, paupr_m: 0.932456, dauc: 0.831661, daupr: 0.280229, daupr_m: 0.413786
Epoch: 649 loss: 0.000169, pauc: 0.949675, paupr: 0.861869, paupr_m: 0.932537, dauc: 0.831827, daupr: 0.281170, daupr_m: 0.417631
Epoch: 659 loss: 0.000169, pauc: 0.949504, paupr: 0.861967, paupr_m: 0.932465, dauc: 0.831943, daupr: 0.282177, daupr_m: 0.417737
Epoch: 669 loss: 0.000169, pauc: 0.949829, paupr: 0.861929, paupr_m: 0.932575, dauc: 0.832060, daupr: 0.282965, daupr_m: 0.418180
Epoch: 679 loss: 0.000169, pauc: 0.949774, paupr: 0.861789, paupr_m: 0.932526, dauc: 0.832148, daupr: 0.283482, daupr_m: 0.418255
Epoch: 689 loss: 0.000169, pauc: 0.949563, paupr: 0.861884, paupr_m: 0.932559, dauc: 0.832256, daupr: 0.284019, daupr_m: 0.416746
Epoch: 699 loss: 0.000169, pauc: 0.949385, paupr: 0.862053, paupr_m: 0.932636, dauc: 0.832381, daupr: 0.284739, daupr_m: 0.415078
Epoch: 709 loss: 0.000169, pauc: 0.949431, paupr: 0.862180, paupr_m: 0.932732, dauc: 0.832453, daupr: 0.285460, daupr_m: 0.413978
Epoch: 719 loss: 0.000169, pauc: 0.949630, paupr: 0.862079, paupr_m: 0.932530, dauc: 0.832540, daupr: 0.286004, daupr_m: 0.414202
Epoch: 729 loss: 0.000169, pauc: 0.949752, paupr: 0.862023, paupr_m: 0.932844, dauc: 0.832595, daupr: 0.286893, daupr_m: 0.414870
Epoch: 739 loss: 0.000169, pauc: 0.949697, paupr: 0.862256, paupr_m: 0.932946, dauc: 0.832659, daupr: 0.287369, daupr_m: 0.414979
Epoch: 749 loss: 0.000169, pauc: 0.949611, paupr: 0.861939, paupr_m: 0.932498, dauc: 0.832712, daupr: 0.287927, daupr_m: 0.415161
Epoch: 759 loss: 0.000169, pauc: 0.949192, paupr: 0.862079, paupr_m: 0.932738, dauc: 0.832784, daupr: 0.288457, daupr_m: 0.416397
Epoch: 769 loss: 0.000169, pauc: 0.949645, paupr: 0.862295, paupr_m: 0.932634, dauc: 0.832832, daupr: 0.289060, daupr_m: 0.416790
Epoch: 779 loss: 0.000168, pauc: 0.950003, paupr: 0.862190, paupr_m: 0.932647, dauc: 0.832885, daupr: 0.289849, daupr_m: 0.417786
Epoch: 789 loss: 0.000169, pauc: 0.949690, paupr: 0.862213, paupr_m: 0.932937, dauc: 0.832915, daupr: 0.290444, daupr_m: 0.418655
Epoch: 799 loss: 0.000168, pauc: 0.949738, paupr: 0.862460, paupr_m: 0.933062, dauc: 0.832969, daupr: 0.291045, daupr_m: 0.419177
Epoch: 809 loss: 0.000168, pauc: 0.949874, paupr: 0.862394, paupr_m: 0.932890, dauc: 0.832983, daupr: 0.291558, daupr_m: 0.419400
Epoch: 819 loss: 0.000169, pauc: 0.949511, paupr: 0.862237, paupr_m: 0.932858, dauc: 0.832984, daupr: 0.292219, daupr_m: 0.419999
Epoch: 829 loss: 0.000168, pauc: 0.949297, paupr: 0.862508, paupr_m: 0.932893, dauc: 0.833024, daupr: 0.292588, daupr_m: 0.420476
Epoch: 839 loss: 0.000168, pauc: 0.949553, paupr: 0.862260, paupr_m: 0.932793, dauc: 0.833064, daupr: 0.293034, daupr_m: 0.420263
Epoch: 849 loss: 0.000168, pauc: 0.949313, paupr: 0.862374, paupr_m: 0.932924, dauc: 0.833087, daupr: 0.293797, daupr_m: 0.420488
Epoch: 859 loss: 0.000168, pauc: 0.949228, paupr: 0.862299, paupr_m: 0.933144, dauc: 0.833122, daupr: 0.294224, daupr_m: 0.421608
Epoch: 869 loss: 0.000168, pauc: 0.949583, paupr: 0.862349, paupr_m: 0.932883, dauc: 0.833135, daupr: 0.294432, daupr_m: 0.421606
Epoch: 879 loss: 0.000168, pauc: 0.948866, paupr: 0.862284, paupr_m: 0.932929, dauc: 0.833146, daupr: 0.294991, daupr_m: 0.422752
Epoch: 889 loss: 0.000168, pauc: 0.948942, paupr: 0.862331, paupr_m: 0.932862, dauc: 0.833214, daupr: 0.295453, daupr_m: 0.423281
Epoch: 899 loss: 0.000168, pauc: 0.949402, paupr: 0.862419, paupr_m: 0.932915, dauc: 0.833202, daupr: 0.295751, daupr_m: 0.423278
Epoch: 909 loss: 0.000168, pauc: 0.949756, paupr: 0.862210, paupr_m: 0.933057, dauc: 0.833183, daupr: 0.296032, daupr_m: 0.422173
Epoch: 919 loss: 0.000168, pauc: 0.949573, paupr: 0.862666, paupr_m: 0.933511, dauc: 0.833180, daupr: 0.296602, daupr_m: 0.422166
Epoch: 929 loss: 0.000168, pauc: 0.949570, paupr: 0.862528, paupr_m: 0.933446, dauc: 0.833223, daupr: 0.297024, daupr_m: 0.422278
Epoch: 939 loss: 0.000168, pauc: 0.949186, paupr: 0.862681, paupr_m: 0.932839, dauc: 0.833209, daupr: 0.297207, daupr_m: 0.423094
Epoch: 949 loss: 0.000168, pauc: 0.949935, paupr: 0.862638, paupr_m: 0.932753, dauc: 0.833199, daupr: 0.297915, daupr_m: 0.428550
Epoch: 959 loss: 0.000168, pauc: 0.949503, paupr: 0.862452, paupr_m: 0.933175, dauc: 0.833240, daupr: 0.298151, daupr_m: 0.428502
Epoch: 969 loss: 0.000168, pauc: 0.949784, paupr: 0.862552, paupr_m: 0.933245, dauc: 0.833269, daupr: 0.299055, daupr_m: 0.428508
Epoch: 979 loss: 0.000168, pauc: 0.949993, paupr: 0.862610, paupr_m: 0.933179, dauc: 0.833268, daupr: 0.299719, daupr_m: 0.428481
Epoch: 989 loss: 0.000168, pauc: 0.949653, paupr: 0.862675, paupr_m: 0.933415, dauc: 0.833252, daupr: 0.299991, daupr_m: 0.429611
Epoch: 999 loss: 0.000168, pauc: 0.950318, paupr: 0.862603, paupr_m: 0.933080, dauc: 0.833260, daupr: 0.300218, daupr_m: 0.429687
Epoch: 9 loss: 0.002159, pauc: 0.880578, paupr: 0.376287, paupr_m: 0.399264, dauc: 0.760683, daupr: 0.054248, daupr_m: 0.122996
Epoch: 19 loss: 0.000833, pauc: 0.925014, paupr: 0.653580, paupr_m: 0.594218, dauc: 0.759549, daupr: 0.116285, daupr_m: 0.140883
Epoch: 29 loss: 0.000475, pauc: 0.930673, paupr: 0.730606, paupr_m: 0.683085, dauc: 0.776161, daupr: 0.078683, daupr_m: 0.156974
Epoch: 39 loss: 0.000339, pauc: 0.933019, paupr: 0.753205, paupr_m: 0.719290, dauc: 0.786545, daupr: 0.107109, daupr_m: 0.151515
Epoch: 49 loss: 0.000280, pauc: 0.934950, paupr: 0.770509, paupr_m: 0.762400, dauc: 0.794681, daupr: 0.140138, daupr_m: 0.190045
Epoch: 59 loss: 0.000250, pauc: 0.934058, paupr: 0.782403, paupr_m: 0.777705, dauc: 0.801885, daupr: 0.139613, daupr_m: 0.191798
Epoch: 69 loss: 0.000232, pauc: 0.934430, paupr: 0.790084, paupr_m: 0.788107, dauc: 0.809097, daupr: 0.159998, daupr_m: 0.211337
Epoch: 79 loss: 0.000221, pauc: 0.934695, paupr: 0.795451, paupr_m: 0.796406, dauc: 0.815904, daupr: 0.171839, daupr_m: 0.224567
Epoch: 89 loss: 0.000213, pauc: 0.934633, paupr: 0.799794, paupr_m: 0.799426, dauc: 0.821663, daupr: 0.185285, daupr_m: 0.230834
Epoch: 99 loss: 0.000207, pauc: 0.934719, paupr: 0.802957, paupr_m: 0.801823, dauc: 0.826789, daupr: 0.198391, daupr_m: 0.245376
Epoch: 109 loss: 0.000202, pauc: 0.934757, paupr: 0.805774, paupr_m: 0.803023, dauc: 0.831495, daupr: 0.208894, daupr_m: 0.270606
Epoch: 119 loss: 0.000198, pauc: 0.934785, paupr: 0.808127, paupr_m: 0.803855, dauc: 0.835819, daupr: 0.219805, daupr_m: 0.280504
Epoch: 129 loss: 0.000195, pauc: 0.934709, paupr: 0.810102, paupr_m: 0.804821, dauc: 0.839709, daupr: 0.229688, daupr_m: 0.284912
Epoch: 139 loss: 0.000192, pauc: 0.934694, paupr: 0.811819, paupr_m: 0.805363, dauc: 0.843013, daupr: 0.234636, daupr_m: 0.292305
Epoch: 149 loss: 0.000190, pauc: 0.934615, paupr: 0.813330, paupr_m: 0.805838, dauc: 0.845725, daupr: 0.245241, daupr_m: 0.292584
Epoch: 159 loss: 0.000188, pauc: 0.934554, paupr: 0.814750, paupr_m: 0.807148, dauc: 0.848367, daupr: 0.254569, daupr_m: 0.302566
Epoch: 169 loss: 0.000186, pauc: 0.934485, paupr: 0.815829, paupr_m: 0.807537, dauc: 0.850871, daupr: 0.260515, daupr_m: 0.311056
Epoch: 179 loss: 0.000185, pauc: 0.934490, paupr: 0.816763, paupr_m: 0.807888, dauc: 0.852983, daupr: 0.264614, daupr_m: 0.315977
Epoch: 189 loss: 0.000183, pauc: 0.934525, paupr: 0.817601, paupr_m: 0.808166, dauc: 0.854810, daupr: 0.268744, daupr_m: 0.317886
Epoch: 199 loss: 0.000182, pauc: 0.934496, paupr: 0.818383, paupr_m: 0.808639, dauc: 0.856462, daupr: 0.273904, daupr_m: 0.323380
Epoch: 209 loss: 0.000181, pauc: 0.934524, paupr: 0.819055, paupr_m: 0.808849, dauc: 0.857895, daupr: 0.277415, daupr_m: 0.332842
Epoch: 219 loss: 0.000180, pauc: 0.934489, paupr: 0.819716, paupr_m: 0.809262, dauc: 0.859175, daupr: 0.280651, daupr_m: 0.340789
Epoch: 229 loss: 0.000179, pauc: 0.934490, paupr: 0.820170, paupr_m: 0.809731, dauc: 0.860306, daupr: 0.283014, daupr_m: 0.345880
Epoch: 239 loss: 0.000178, pauc: 0.934370, paupr: 0.820677, paupr_m: 0.811243, dauc: 0.861392, daupr: 0.285559, daupr_m: 0.343033
Epoch: 249 loss: 0.000177, pauc: 0.934313, paupr: 0.821090, paupr_m: 0.811500, dauc: 0.862438, daupr: 0.287336, daupr_m: 0.343571
Epoch: 259 loss: 0.000177, pauc: 0.934200, paupr: 0.821506, paupr_m: 0.811681, dauc: 0.863428, daupr: 0.289141, daupr_m: 0.354298
Epoch: 269 loss: 0.000176, pauc: 0.934000, paupr: 0.821867, paupr_m: 0.811870, dauc: 0.864359, daupr: 0.290463, daupr_m: 0.357663
Epoch: 279 loss: 0.000176, pauc: 0.933978, paupr: 0.822285, paupr_m: 0.811541, dauc: 0.865256, daupr: 0.291591, daupr_m: 0.362536
Epoch: 289 loss: 0.000175, pauc: 0.933854, paupr: 0.822600, paupr_m: 0.811872, dauc: 0.866056, daupr: 0.292968, daupr_m: 0.366416
Epoch: 299 loss: 0.000175, pauc: 0.933657, paupr: 0.822915, paupr_m: 0.812252, dauc: 0.866736, daupr: 0.294260, daupr_m: 0.369987
Epoch: 309 loss: 0.000174, pauc: 0.933616, paupr: 0.823210, paupr_m: 0.812314, dauc: 0.867398, daupr: 0.295309, daupr_m: 0.373919
Epoch: 319 loss: 0.000174, pauc: 0.933473, paupr: 0.823531, paupr_m: 0.813169, dauc: 0.868019, daupr: 0.296334, daupr_m: 0.376256
Epoch: 329 loss: 0.000173, pauc: 0.933731, paupr: 0.823778, paupr_m: 0.813321, dauc: 0.868538, daupr: 0.297236, daupr_m: 0.376858
Epoch: 339 loss: 0.000173, pauc: 0.933508, paupr: 0.824082, paupr_m: 0.813473, dauc: 0.869046, daupr: 0.298353, daupr_m: 0.378523
Epoch: 349 loss: 0.000173, pauc: 0.933535, paupr: 0.824383, paupr_m: 0.813590, dauc: 0.869571, daupr: 0.298775, daupr_m: 0.379484
Epoch: 359 loss: 0.000172, pauc: 0.933384, paupr: 0.824520, paupr_m: 0.813440, dauc: 0.870040, daupr: 0.300053, daupr_m: 0.385235
Epoch: 369 loss: 0.000172, pauc: 0.933358, paupr: 0.824861, paupr_m: 0.813837, dauc: 0.870503, daupr: 0.300691, daupr_m: 0.386552
Epoch: 379 loss: 0.000172, pauc: 0.933288, paupr: 0.824884, paupr_m: 0.813557, dauc: 0.870946, daupr: 0.301684, daupr_m: 0.388052
Epoch: 389 loss: 0.000172, pauc: 0.933419, paupr: 0.825271, paupr_m: 0.813767, dauc: 0.871333, daupr: 0.302183, daupr_m: 0.394713
Epoch: 399 loss: 0.000171, pauc: 0.933354, paupr: 0.825339, paupr_m: 0.813541, dauc: 0.871682, daupr: 0.303328, daupr_m: 0.397385
Epoch: 409 loss: 0.000171, pauc: 0.932863, paupr: 0.825555, paupr_m: 0.813416, dauc: 0.871988, daupr: 0.303862, daupr_m: 0.397689
Epoch: 419 loss: 0.000171, pauc: 0.933209, paupr: 0.825810, paupr_m: 0.813720, dauc: 0.872279, daupr: 0.304585, daupr_m: 0.401463
Epoch: 429 loss: 0.000171, pauc: 0.933170, paupr: 0.825891, paupr_m: 0.813857, dauc: 0.872567, daupr: 0.304636, daupr_m: 0.410142
Epoch: 439 loss: 0.000171, pauc: 0.933020, paupr: 0.826195, paupr_m: 0.813926, dauc: 0.872789, daupr: 0.304585, daupr_m: 0.410989
Epoch: 449 loss: 0.000170, pauc: 0.933116, paupr: 0.826220, paupr_m: 0.813869, dauc: 0.873018, daupr: 0.304861, daupr_m: 0.411519
Epoch: 459 loss: 0.000170, pauc: 0.932883, paupr: 0.826617, paupr_m: 0.814013, dauc: 0.873211, daupr: 0.305567, daupr_m: 0.428327
Epoch: 469 loss: 0.000170, pauc: 0.932882, paupr: 0.826743, paupr_m: 0.814040, dauc: 0.873364, daupr: 0.306146, daupr_m: 0.426528
Epoch: 479 loss: 0.000170, pauc: 0.932794, paupr: 0.826735, paupr_m: 0.814150, dauc: 0.873521, daupr: 0.306672, daupr_m: 0.426371
Epoch: 489 loss: 0.000170, pauc: 0.933067, paupr: 0.826796, paupr_m: 0.813886, dauc: 0.873644, daupr: 0.307109, daupr_m: 0.428034
Epoch: 499 loss: 0.000170, pauc: 0.932764, paupr: 0.827004, paupr_m: 0.813973, dauc: 0.873821, daupr: 0.307529, daupr_m: 0.428899
Epoch: 509 loss: 0.000169, pauc: 0.932935, paupr: 0.827233, paupr_m: 0.814454, dauc: 0.873940, daupr: 0.307879, daupr_m: 0.433126
Epoch: 519 loss: 0.000169, pauc: 0.932759, paupr: 0.827313, paupr_m: 0.814072, dauc: 0.874071, daupr: 0.308704, daupr_m: 0.434058
Epoch: 529 loss: 0.000169, pauc: 0.933025, paupr: 0.827450, paupr_m: 0.813787, dauc: 0.874177, daupr: 0.309550, daupr_m: 0.433488
Epoch: 539 loss: 0.000169, pauc: 0.933102, paupr: 0.827559, paupr_m: 0.813671, dauc: 0.874263, daupr: 0.311128, daupr_m: 0.432910
Epoch: 549 loss: 0.000169, pauc: 0.932917, paupr: 0.827473, paupr_m: 0.814035, dauc: 0.874360, daupr: 0.311821, daupr_m: 0.433082
Epoch: 559 loss: 0.000169, pauc: 0.932877, paupr: 0.827854, paupr_m: 0.814271, dauc: 0.874458, daupr: 0.312327, daupr_m: 0.433211
Epoch: 569 loss: 0.000169, pauc: 0.932886, paupr: 0.827807, paupr_m: 0.814068, dauc: 0.874514, daupr: 0.312326, daupr_m: 0.432695
Epoch: 579 loss: 0.000169, pauc: 0.933004, paupr: 0.827902, paupr_m: 0.814227, dauc: 0.874580, daupr: 0.312481, daupr_m: 0.433195
Epoch: 589 loss: 0.000168, pauc: 0.932863, paupr: 0.827962, paupr_m: 0.814061, dauc: 0.874634, daupr: 0.313096, daupr_m: 0.433786
Epoch: 599 loss: 0.000169, pauc: 0.933192, paupr: 0.828361, paupr_m: 0.814398, dauc: 0.874673, daupr: 0.313580, daupr_m: 0.437757
Epoch: 609 loss: 0.000169, pauc: 0.932781, paupr: 0.828306, paupr_m: 0.814935, dauc: 0.874737, daupr: 0.313916, daupr_m: 0.439378
Epoch: 619 loss: 0.000169, pauc: 0.933174, paupr: 0.828375, paupr_m: 0.814586, dauc: 0.874708, daupr: 0.314038, daupr_m: 0.441157
Epoch: 629 loss: 0.000168, pauc: 0.932855, paupr: 0.828561, paupr_m: 0.814934, dauc: 0.874689, daupr: 0.314171, daupr_m: 0.441655
Epoch: 639 loss: 0.000168, pauc: 0.932741, paupr: 0.828445, paupr_m: 0.815409, dauc: 0.874742, daupr: 0.314429, daupr_m: 0.441649
Epoch: 649 loss: 0.000168, pauc: 0.932613, paupr: 0.828468, paupr_m: 0.815411, dauc: 0.874711, daupr: 0.314648, daupr_m: 0.440625
Epoch: 659 loss: 0.000168, pauc: 0.932489, paupr: 0.828686, paupr_m: 0.815825, dauc: 0.874671, daupr: 0.314937, daupr_m: 0.440872
Epoch: 669 loss: 0.000168, pauc: 0.932645, paupr: 0.828714, paupr_m: 0.815904, dauc: 0.874655, daupr: 0.315213, daupr_m: 0.440394
Epoch: 679 loss: 0.000168, pauc: 0.932653, paupr: 0.828816, paupr_m: 0.816052, dauc: 0.874578, daupr: 0.315376, daupr_m: 0.440348
Epoch: 689 loss: 0.000168, pauc: 0.932570, paupr: 0.828821, paupr_m: 0.815754, dauc: 0.874531, daupr: 0.315525, daupr_m: 0.440221
Epoch: 699 loss: 0.000168, pauc: 0.932664, paupr: 0.828977, paupr_m: 0.816213, dauc: 0.874481, daupr: 0.315828, daupr_m: 0.440535
Epoch: 709 loss: 0.000168, pauc: 0.932572, paupr: 0.828936, paupr_m: 0.816137, dauc: 0.874411, daupr: 0.316598, daupr_m: 0.440777
