{'epoch': 1000, 'lr': 4e-05, 'wd': 8e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.15, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 9 loss: 0.000585, pauc: 0.932678, paupr: 0.045835, paupr_m: 0.104349, dauc: 0.773873, daupr: 0.206677, daupr_m: 0.232804
Epoch: 359 loss: 0.000027, pauc: 0.870079, paupr: 0.326922, paupr_m: 0.405764, dauc: 0.911698, daupr: 0.365293, daupr_m: 0.405413
Epoch: 369 loss: 0.000025, pauc: 0.861009, paupr: 0.329131, paupr_m: 0.388967, dauc: 0.912230, daupr: 0.369259, daupr_m: 0.408371
Epoch: 379 loss: 0.000025, pauc: 0.845350, paupr: 0.338164, paupr_m: 0.411017, dauc: 0.911745, daupr: 0.365109, daupr_m: 0.406258
Epoch: 389 loss: 0.000025, pauc: 0.846825, paupr: 0.329781, paupr_m: 0.389473, dauc: 0.911514, daupr: 0.358422, daupr_m: 0.409457
Epoch: 399 loss: 0.000024, pauc: 0.843006, paupr: 0.327385, paupr_m: 0.402857, dauc: 0.912248, daupr: 0.366850, daupr_m: 0.409421
Epoch: 409 loss: 0.000025, pauc: 0.858182, paupr: 0.338460, paupr_m: 0.398869, dauc: 0.912125, daupr: 0.366220, daupr_m: 0.410993
Epoch: 419 loss: 0.000024, pauc: 0.861113, paupr: 0.340038, paupr_m: 0.408634, dauc: 0.912209, daupr: 0.364360, daupr_m: 0.414010
Epoch: 429 loss: 0.000024, pauc: 0.852352, paupr: 0.347075, paupr_m: 0.410976, dauc: 0.911524, daupr: 0.356134, daupr_m: 0.408486
Epoch: 439 loss: 0.000023, pauc: 0.867743, paupr: 0.339723, paupr_m: 0.402464, dauc: 0.912609, daupr: 0.372872, daupr_m: 0.415716
Epoch: 449 loss: 0.000023, pauc: 0.863941, paupr: 0.333875, paupr_m: 0.414279, dauc: 0.912691, daupr: 0.372165, daupr_m: 0.413587
Epoch: 459 loss: 0.000023, pauc: 0.854426, paupr: 0.339361, paupr_m: 0.410949, dauc: 0.913582, daupr: 0.381033, daupr_m: 0.416064
Epoch: 469 loss: 0.000023, pauc: 0.846643, paupr: 0.330950, paupr_m: 0.401084, dauc: 0.912695, daupr: 0.372054, daupr_m: 0.417489
Epoch: 479 loss: 0.000023, pauc: 0.860188, paupr: 0.323498, paupr_m: 0.408706, dauc: 0.912856, daupr: 0.369234, daupr_m: 0.410734
Epoch: 489 loss: 0.000022, pauc: 0.854658, paupr: 0.346383, paupr_m: 0.408845, dauc: 0.913160, daupr: 0.372548, daupr_m: 0.416598
Epoch: 499 loss: 0.000022, pauc: 0.860649, paupr: 0.334955, paupr_m: 0.403866, dauc: 0.913046, daupr: 0.365827, daupr_m: 0.415269
Epoch: 509 loss: 0.000022, pauc: 0.839703, paupr: 0.334045, paupr_m: 0.408372, dauc: 0.912727, daupr: 0.371289, daupr_m: 0.417714
Epoch: 519 loss: 0.000022, pauc: 0.845404, paupr: 0.330239, paupr_m: 0.402133, dauc: 0.912916, daupr: 0.368341, daupr_m: 0.419574
Epoch: 529 loss: 0.000022, pauc: 0.849834, paupr: 0.337649, paupr_m: 0.410082, dauc: 0.912380, daupr: 0.358664, daupr_m: 0.415455
Epoch: 539 loss: 0.000022, pauc: 0.861909, paupr: 0.342348, paupr_m: 0.411170, dauc: 0.913148, daupr: 0.373083, daupr_m: 0.422092
Epoch: 549 loss: 0.000022, pauc: 0.856997, paupr: 0.335397, paupr_m: 0.406165, dauc: 0.913530, daupr: 0.377829, daupr_m: 0.420620
Epoch: 559 loss: 0.000022, pauc: 0.857077, paupr: 0.346092, paupr_m: 0.407290, dauc: 0.913313, daupr: 0.367072, daupr_m: 0.418571
Epoch: 569 loss: 0.000021, pauc: 0.860768, paupr: 0.326233, paupr_m: 0.398374, dauc: 0.913548, daupr: 0.371224, daupr_m: 0.416902
Epoch: 579 loss: 0.000021, pauc: 0.852362, paupr: 0.342955, paupr_m: 0.415656, dauc: 0.913237, daupr: 0.378197, daupr_m: 0.422947
Epoch: 589 loss: 0.000021, pauc: 0.861791, paupr: 0.343129, paupr_m: 0.417406, dauc: 0.913321, daupr: 0.373105, daupr_m: 0.418146
Epoch: 599 loss: 0.000021, pauc: 0.850930, paupr: 0.330366, paupr_m: 0.402517, dauc: 0.913083, daupr: 0.367699, daupr_m: 0.424606
Epoch: 609 loss: 0.000022, pauc: 0.838467, paupr: 0.352202, paupr_m: 0.417341, dauc: 0.913887, daupr: 0.377701, daupr_m: 0.423018
Epoch: 619 loss: 0.000021, pauc: 0.860215, paupr: 0.334718, paupr_m: 0.394839, dauc: 0.913173, daupr: 0.370982, daupr_m: 0.420380
Epoch: 629 loss: 0.000021, pauc: 0.852007, paupr: 0.350903, paupr_m: 0.426185, dauc: 0.913196, daupr: 0.371711, daupr_m: 0.423987
Epoch: 639 loss: 0.000021, pauc: 0.859968, paupr: 0.338372, paupr_m: 0.408493, dauc: 0.913290, daupr: 0.376385, daupr_m: 0.425117
Epoch: 649 loss: 0.000020, pauc: 0.833827, paupr: 0.341190, paupr_m: 0.398196, dauc: 0.913546, daupr: 0.375949, daupr_m: 0.423045
Epoch: 659 loss: 0.000020, pauc: 0.849758, paupr: 0.343638, paupr_m: 0.401773, dauc: 0.913332, daupr: 0.371309, daupr_m: 0.428316
Epoch: 669 loss: 0.000021, pauc: 0.848193, paupr: 0.333542, paupr_m: 0.419582, dauc: 0.913337, daupr: 0.376957, daupr_m: 0.425762
Epoch: 679 loss: 0.000021, pauc: 0.847081, paupr: 0.346344, paupr_m: 0.427660, dauc: 0.913149, daupr: 0.369154, daupr_m: 0.424797
Epoch: 689 loss: 0.000020, pauc: 0.856508, paupr: 0.327678, paupr_m: 0.401851, dauc: 0.913420, daupr: 0.371555, daupr_m: 0.427701
Epoch: 699 loss: 0.000021, pauc: 0.856822, paupr: 0.340962, paupr_m: 0.412825, dauc: 0.913811, daupr: 0.374160, daupr_m: 0.426305
Epoch: 709 loss: 0.000020, pauc: 0.863401, paupr: 0.339797, paupr_m: 0.418225, dauc: 0.913362, daupr: 0.370974, daupr_m: 0.428118
Epoch: 719 loss: 0.000020, pauc: 0.858851, paupr: 0.332700, paupr_m: 0.421783, dauc: 0.913649, daupr: 0.373456, daupr_m: 0.428687
Epoch: 729 loss: 0.000020, pauc: 0.854988, paupr: 0.333301, paupr_m: 0.397100, dauc: 0.913294, daupr: 0.371118, daupr_m: 0.428854
Epoch: 739 loss: 0.000020, pauc: 0.845496, paupr: 0.339120, paupr_m: 0.408707, dauc: 0.913961, daupr: 0.383466, daupr_m: 0.433659
Epoch: 749 loss: 0.000020, pauc: 0.841640, paupr: 0.336300, paupr_m: 0.405461, dauc: 0.914017, daupr: 0.378439, daupr_m: 0.428492
Epoch: 759 loss: 0.000020, pauc: 0.867069, paupr: 0.341496, paupr_m: 0.410554, dauc: 0.913950, daupr: 0.380912, daupr_m: 0.430039
Epoch: 769 loss: 0.000020, pauc: 0.843299, paupr: 0.333914, paupr_m: 0.406933, dauc: 0.913528, daupr: 0.378573, daupr_m: 0.430953
Epoch: 779 loss: 0.000020, pauc: 0.862939, paupr: 0.341408, paupr_m: 0.404684, dauc: 0.912966, daupr: 0.360072, daupr_m: 0.431008
Epoch: 789 loss: 0.000020, pauc: 0.829101, paupr: 0.343337, paupr_m: 0.419114, dauc: 0.914019, daupr: 0.385399, daupr_m: 0.428248
Epoch: 799 loss: 0.000020, pauc: 0.848063, paupr: 0.331153, paupr_m: 0.398131, dauc: 0.914591, daupr: 0.391370, daupr_m: 0.431891
Epoch: 809 loss: 0.000020, pauc: 0.855573, paupr: 0.341717, paupr_m: 0.416785, dauc: 0.913565, daupr: 0.373635, daupr_m: 0.432470
Epoch: 819 loss: 0.000020, pauc: 0.852955, paupr: 0.345560, paupr_m: 0.414099, dauc: 0.914279, daupr: 0.385182, daupr_m: 0.431481
Epoch: 829 loss: 0.000019, pauc: 0.846629, paupr: 0.330068, paupr_m: 0.407380, dauc: 0.914138, daupr: 0.389112, daupr_m: 0.434332
Epoch: 839 loss: 0.000020, pauc: 0.854930, paupr: 0.348742, paupr_m: 0.429554, dauc: 0.913599, daupr: 0.376783, daupr_m: 0.433251
Epoch: 849 loss: 0.000019, pauc: 0.852066, paupr: 0.335902, paupr_m: 0.398526, dauc: 0.913635, daupr: 0.377113, daupr_m: 0.432411
Epoch: 859 loss: 0.000020, pauc: 0.846381, paupr: 0.328548, paupr_m: 0.414554, dauc: 0.914186, daupr: 0.374933, daupr_m: 0.433869
Epoch: 869 loss: 0.000020, pauc: 0.842501, paupr: 0.345546, paupr_m: 0.412413, dauc: 0.914321, daupr: 0.386503, daupr_m: 0.433682
Epoch: 879 loss: 0.000019, pauc: 0.852386, paupr: 0.331956, paupr_m: 0.402891, dauc: 0.914023, daupr: 0.382534, daupr_m: 0.435201
Epoch: 889 loss: 0.000019, pauc: 0.844879, paupr: 0.331590, paupr_m: 0.429084, dauc: 0.914097, daupr: 0.375532, daupr_m: 0.434602
Epoch: 899 loss: 0.000019, pauc: 0.860647, paupr: 0.340464, paupr_m: 0.407049, dauc: 0.914144, daupr: 0.388675, daupr_m: 0.433391
Epoch: 909 loss: 0.000019, pauc: 0.851561, paupr: 0.326346, paupr_m: 0.427316, dauc: 0.913245, daupr: 0.373711, daupr_m: 0.435300
Epoch: 919 loss: 0.000019, pauc: 0.864058, paupr: 0.328199, paupr_m: 0.419565, dauc: 0.914397, daupr: 0.382454, daupr_m: 0.434854
Epoch: 929 loss: 0.000019, pauc: 0.843966, paupr: 0.340793, paupr_m: 0.422383, dauc: 0.914201, daupr: 0.378090, daupr_m: 0.439054
Epoch: 939 loss: 0.000019, pauc: 0.855968, paupr: 0.340184, paupr_m: 0.409846, dauc: 0.913213, daupr: 0.369571, daupr_m: 0.435409
Epoch: 949 loss: 0.000019, pauc: 0.837663, paupr: 0.338140, paupr_m: 0.411638, dauc: 0.913653, daupr: 0.379460, daupr_m: 0.435193
Epoch: 959 loss: 0.000019, pauc: 0.845525, paupr: 0.324767, paupr_m: 0.397836, dauc: 0.913991, daupr: 0.379253, daupr_m: 0.435891
Epoch: 969 loss: 0.000019, pauc: 0.835885, paupr: 0.334567, paupr_m: 0.408971, dauc: 0.914292, daupr: 0.384199, daupr_m: 0.434318
Epoch: 979 loss: 0.000019, pauc: 0.823269, paupr: 0.330669, paupr_m: 0.398266, dauc: 0.913918, daupr: 0.377753, daupr_m: 0.435636
Epoch: 989 loss: 0.000019, pauc: 0.852815, paupr: 0.338888, paupr_m: 0.414686, dauc: 0.913432, daupr: 0.369169, daupr_m: 0.435844
Epoch: 999 loss: 0.000019, pauc: 0.844637, paupr: 0.335224, paupr_m: 0.414056, dauc: 0.913693, daupr: 0.373296, daupr_m: 0.434963
Epoch: 9 loss: 0.000583, pauc: 0.839928, paupr: 0.020978, paupr_m: 0.064835, dauc: 0.757598, daupr: 0.186213, daupr_m: 0.209924
Epoch: 19 loss: 0.000437, pauc: 0.846809, paupr: 0.027153, paupr_m: 0.114442, dauc: 0.829538, daupr: 0.292443, daupr_m: 0.334998
Epoch: 29 loss: 0.000352, pauc: 0.850843, paupr: 0.059492, paupr_m: 0.154061, dauc: 0.856609, daupr: 0.323002, daupr_m: 0.377210
Epoch: 39 loss: 0.000285, pauc: 0.857607, paupr: 0.075835, paupr_m: 0.146545, dauc: 0.870580, daupr: 0.335869, daupr_m: 0.390086
Epoch: 49 loss: 0.000230, pauc: 0.860774, paupr: 0.097866, paupr_m: 0.211824, dauc: 0.878512, daupr: 0.332816, daupr_m: 0.394476
Epoch: 59 loss: 0.000191, pauc: 0.852648, paupr: 0.130373, paupr_m: 0.242409, dauc: 0.885230, daupr: 0.332387, daupr_m: 0.375607
Epoch: 69 loss: 0.000156, pauc: 0.849625, paupr: 0.122995, paupr_m: 0.253532, dauc: 0.888085, daupr: 0.321398, daupr_m: 0.361393
Epoch: 79 loss: 0.000132, pauc: 0.855265, paupr: 0.225430, paupr_m: 0.312004, dauc: 0.890549, daupr: 0.323750, daupr_m: 0.368138
Epoch: 89 loss: 0.000113, pauc: 0.852163, paupr: 0.240244, paupr_m: 0.318690, dauc: 0.892627, daupr: 0.318693, daupr_m: 0.369044
Epoch: 99 loss: 0.000097, pauc: 0.844938, paupr: 0.264128, paupr_m: 0.330108, dauc: 0.894195, daupr: 0.329294, daupr_m: 0.376687
Epoch: 109 loss: 0.000084, pauc: 0.858077, paupr: 0.281843, paupr_m: 0.375037, dauc: 0.894941, daupr: 0.327647, daupr_m: 0.379982
Epoch: 119 loss: 0.000075, pauc: 0.856859, paupr: 0.306759, paupr_m: 0.378463, dauc: 0.896033, daupr: 0.327083, daupr_m: 0.375751
Epoch: 129 loss: 0.000067, pauc: 0.863342, paupr: 0.302678, paupr_m: 0.380275, dauc: 0.896655, daupr: 0.331563, daupr_m: 0.381264
Epoch: 139 loss: 0.000060, pauc: 0.855694, paupr: 0.309243, paupr_m: 0.385189, dauc: 0.897395, daupr: 0.329408, daupr_m: 0.384287
Epoch: 149 loss: 0.000055, pauc: 0.844707, paupr: 0.328507, paupr_m: 0.402845, dauc: 0.897829, daupr: 0.335131, daupr_m: 0.383190
Epoch: 159 loss: 0.000051, pauc: 0.854764, paupr: 0.312941, paupr_m: 0.406219, dauc: 0.897919, daupr: 0.333580, daupr_m: 0.385101
Epoch: 169 loss: 0.000049, pauc: 0.859400, paupr: 0.298736, paupr_m: 0.395660, dauc: 0.898136, daupr: 0.326209, daupr_m: 0.379233
Epoch: 179 loss: 0.000047, pauc: 0.870056, paupr: 0.340884, paupr_m: 0.415263, dauc: 0.898813, daupr: 0.332870, daupr_m: 0.382193
Epoch: 189 loss: 0.000042, pauc: 0.871305, paupr: 0.333098, paupr_m: 0.449377, dauc: 0.899364, daupr: 0.332644, daupr_m: 0.382379
Epoch: 199 loss: 0.000040, pauc: 0.840874, paupr: 0.343680, paupr_m: 0.439203, dauc: 0.899080, daupr: 0.331272, daupr_m: 0.379829
Epoch: 209 loss: 0.000039, pauc: 0.855515, paupr: 0.317560, paupr_m: 0.444828, dauc: 0.899878, daupr: 0.335096, daupr_m: 0.381785
Epoch: 219 loss: 0.000037, pauc: 0.866689, paupr: 0.330606, paupr_m: 0.446975, dauc: 0.900014, daupr: 0.336551, daupr_m: 0.390973
Epoch: 229 loss: 0.000036, pauc: 0.861392, paupr: 0.337406, paupr_m: 0.466251, dauc: 0.900082, daupr: 0.335253, daupr_m: 0.385761
Epoch: 239 loss: 0.000035, pauc: 0.866192, paupr: 0.326874, paupr_m: 0.465624, dauc: 0.899963, daupr: 0.333419, daupr_m: 0.387369
Epoch: 249 loss: 0.000034, pauc: 0.853967, paupr: 0.339246, paupr_m: 0.457229, dauc: 0.900906, daupr: 0.339024, daupr_m: 0.393063
Epoch: 259 loss: 0.000033, pauc: 0.857231, paupr: 0.345867, paupr_m: 0.471501, dauc: 0.901085, daupr: 0.338531, daupr_m: 0.388786
Epoch: 269 loss: 0.000032, pauc: 0.873217, paupr: 0.350103, paupr_m: 0.449629, dauc: 0.900576, daupr: 0.331644, daupr_m: 0.391452
Epoch: 279 loss: 0.000031, pauc: 0.859075, paupr: 0.338675, paupr_m: 0.451212, dauc: 0.900756, daupr: 0.334764, daupr_m: 0.386427
Epoch: 289 loss: 0.000031, pauc: 0.852922, paupr: 0.354781, paupr_m: 0.460744, dauc: 0.900303, daupr: 0.328318, daupr_m: 0.390926
Epoch: 299 loss: 0.000030, pauc: 0.857410, paupr: 0.342112, paupr_m: 0.476033, dauc: 0.901088, daupr: 0.334918, daupr_m: 0.391348
Epoch: 309 loss: 0.000029, pauc: 0.850860, paupr: 0.355475, paupr_m: 0.477876, dauc: 0.901068, daupr: 0.334128, daupr_m: 0.393495
Epoch: 319 loss: 0.000029, pauc: 0.857408, paupr: 0.361233, paupr_m: 0.470199, dauc: 0.901009, daupr: 0.339888, daupr_m: 0.389669
Epoch: 329 loss: 0.000028, pauc: 0.855930, paupr: 0.365643, paupr_m: 0.470418, dauc: 0.901382, daupr: 0.342353, daupr_m: 0.398297
Epoch: 339 loss: 0.000028, pauc: 0.846435, paupr: 0.362812, paupr_m: 0.479908, dauc: 0.901992, daupr: 0.344046, daupr_m: 0.396571
Epoch: 349 loss: 0.000027, pauc: 0.854629, paupr: 0.362817, paupr_m: 0.469929, dauc: 0.901256, daupr: 0.338146, daupr_m: 0.408931
Epoch: 359 loss: 0.000027, pauc: 0.857217, paupr: 0.357598, paupr_m: 0.481603, dauc: 0.902837, daupr: 0.350327, daupr_m: 0.397972
Epoch: 369 loss: 0.000026, pauc: 0.854825, paupr: 0.365388, paupr_m: 0.485779, dauc: 0.901578, daupr: 0.343596, daupr_m: 0.393352
Epoch: 379 loss: 0.000026, pauc: 0.863364, paupr: 0.359083, paupr_m: 0.463735, dauc: 0.902317, daupr: 0.346990, daupr_m: 0.394509
Epoch: 389 loss: 0.000026, pauc: 0.874950, paupr: 0.358052, paupr_m: 0.462134, dauc: 0.902250, daupr: 0.351532, daupr_m: 0.401401
Epoch: 399 loss: 0.000026, pauc: 0.853896, paupr: 0.363674, paupr_m: 0.491047, dauc: 0.902471, daupr: 0.339895, daupr_m: 0.406445
Epoch: 409 loss: 0.000025, pauc: 0.848114, paupr: 0.371506, paupr_m: 0.501487, dauc: 0.902618, daupr: 0.345203, daupr_m: 0.400075
Epoch: 419 loss: 0.000025, pauc: 0.862433, paupr: 0.364785, paupr_m: 0.495679, dauc: 0.902954, daupr: 0.355314, daupr_m: 0.402508
Epoch: 429 loss: 0.000025, pauc: 0.868469, paupr: 0.362737, paupr_m: 0.482847, dauc: 0.901836, daupr: 0.337957, daupr_m: 0.400885
Epoch: 439 loss: 0.000025, pauc: 0.861236, paupr: 0.374256, paupr_m: 0.496786, dauc: 0.902266, daupr: 0.348388, daupr_m: 0.399700
Epoch: 449 loss: 0.000024, pauc: 0.848207, paupr: 0.375911, paupr_m: 0.484003, dauc: 0.901847, daupr: 0.337441, daupr_m: 0.401160
Epoch: 459 loss: 0.000024, pauc: 0.857739, paupr: 0.380141, paupr_m: 0.499568, dauc: 0.902350, daupr: 0.343200, daupr_m: 0.398883
Epoch: 469 loss: 0.000024, pauc: 0.850278, paupr: 0.375730, paupr_m: 0.497090, dauc: 0.902315, daupr: 0.342683, daupr_m: 0.407880
Epoch: 479 loss: 0.000024, pauc: 0.843891, paupr: 0.377411, paupr_m: 0.494550, dauc: 0.903084, daupr: 0.344379, daupr_m: 0.405045
Epoch: 489 loss: 0.000024, pauc: 0.867271, paupr: 0.361389, paupr_m: 0.485471, dauc: 0.903455, daupr: 0.349844, daupr_m: 0.405124
Epoch: 499 loss: 0.000023, pauc: 0.857204, paupr: 0.358933, paupr_m: 0.493519, dauc: 0.902417, daupr: 0.340396, daupr_m: 0.416986
Epoch: 509 loss: 0.000023, pauc: 0.860497, paupr: 0.379481, paupr_m: 0.501507, dauc: 0.903689, daupr: 0.359008, daupr_m: 0.405236
Epoch: 519 loss: 0.000024, pauc: 0.857269, paupr: 0.373299, paupr_m: 0.485778, dauc: 0.902646, daupr: 0.338802, daupr_m: 0.417609
Epoch: 529 loss: 0.000023, pauc: 0.859734, paupr: 0.378743, paupr_m: 0.500586, dauc: 0.903010, daupr: 0.351048, daupr_m: 0.414786
Epoch: 539 loss: 0.000023, pauc: 0.867109, paupr: 0.356961, paupr_m: 0.491193, dauc: 0.903333, daupr: 0.354922, daupr_m: 0.409295
Epoch: 549 loss: 0.000022, pauc: 0.862409, paupr: 0.364892, paupr_m: 0.483650, dauc: 0.903160, daupr: 0.348489, daupr_m: 0.407863
Epoch: 559 loss: 0.000022, pauc: 0.868673, paupr: 0.370972, paupr_m: 0.492294, dauc: 0.903326, daupr: 0.350955, daupr_m: 0.408524
Epoch: 569 loss: 0.000022, pauc: 0.846084, paupr: 0.377080, paupr_m: 0.514787, dauc: 0.904052, daupr: 0.357863, daupr_m: 0.409540
Epoch: 579 loss: 0.000022, pauc: 0.865368, paupr: 0.372998, paupr_m: 0.492280, dauc: 0.903143, daupr: 0.350361, daupr_m: 0.415834
Epoch: 589 loss: 0.000022, pauc: 0.869179, paupr: 0.374131, paupr_m: 0.492572, dauc: 0.902998, daupr: 0.347971, daupr_m: 0.411569
Epoch: 599 loss: 0.000022, pauc: 0.844520, paupr: 0.384976, paupr_m: 0.498068, dauc: 0.903200, daupr: 0.344509, daupr_m: 0.416281
Epoch: 609 loss: 0.000022, pauc: 0.874571, paupr: 0.360682, paupr_m: 0.482368, dauc: 0.903784, daupr: 0.355707, daupr_m: 0.411943
Epoch: 619 loss: 0.000022, pauc: 0.847030, paupr: 0.362999, paupr_m: 0.513480, dauc: 0.903817, daupr: 0.351717, daupr_m: 0.415074
Epoch: 629 loss: 0.000022, pauc: 0.857049, paupr: 0.365817, paupr_m: 0.503929, dauc: 0.902701, daupr: 0.342314, daupr_m: 0.416558
Epoch: 639 loss: 0.000022, pauc: 0.867725, paupr: 0.359087, paupr_m: 0.513165, dauc: 0.903720, daupr: 0.352874, daupr_m: 0.415993
Epoch: 649 loss: 0.000022, pauc: 0.874841, paupr: 0.377699, paupr_m: 0.489675, dauc: 0.902908, daupr: 0.338035, daupr_m: 0.413676
Epoch: 659 loss: 0.000021, pauc: 0.844165, paupr: 0.374488, paupr_m: 0.493558, dauc: 0.903737, daupr: 0.356015, daupr_m: 0.412095
Epoch: 669 loss: 0.000021, pauc: 0.838002, paupr: 0.373030, paupr_m: 0.495484, dauc: 0.903786, daupr: 0.356404, daupr_m: 0.413638
Epoch: 679 loss: 0.000022, pauc: 0.839712, paupr: 0.376851, paupr_m: 0.491625, dauc: 0.903685, daupr: 0.352219, daupr_m: 0.426874
Epoch: 689 loss: 0.000021, pauc: 0.845415, paupr: 0.366055, paupr_m: 0.499844, dauc: 0.902629, daupr: 0.334665, daupr_m: 0.414206
Epoch: 699 loss: 0.000021, pauc: 0.849761, paupr: 0.369808, paupr_m: 0.483190, dauc: 0.903869, daupr: 0.357799, daupr_m: 0.425321
Epoch: 709 loss: 0.000021, pauc: 0.859482, paupr: 0.367071, paupr_m: 0.509898, dauc: 0.902441, daupr: 0.338665, daupr_m: 0.417073
Epoch: 719 loss: 0.000021, pauc: 0.849980, paupr: 0.372972, paupr_m: 0.485697, dauc: 0.904318, daupr: 0.358036, daupr_m: 0.418011
Epoch: 729 loss: 0.000020, pauc: 0.858743, paupr: 0.380458, paupr_m: 0.506263, dauc: 0.904494, daupr: 0.362384, daupr_m: 0.416980
Epoch: 739 loss: 0.000020, pauc: 0.836133, paupr: 0.367194, paupr_m: 0.513310, dauc: 0.903575, daupr: 0.347684, daupr_m: 0.417609
Epoch: 749 loss: 0.000021, pauc: 0.849876, paupr: 0.374025, paupr_m: 0.515288, dauc: 0.903852, daupr: 0.355501, daupr_m: 0.417947
Epoch: 759 loss: 0.000021, pauc: 0.869839, paupr: 0.363880, paupr_m: 0.481170, dauc: 0.903446, daupr: 0.350953, daupr_m: 0.419167
Epoch: 769 loss: 0.000020, pauc: 0.861040, paupr: 0.382022, paupr_m: 0.487511, dauc: 0.903716, daupr: 0.356981, daupr_m: 0.419264
Epoch: 779 loss: 0.000021, pauc: 0.858848, paupr: 0.369327, paupr_m: 0.504226, dauc: 0.903278, daupr: 0.349212, daupr_m: 0.420375
Epoch: 789 loss: 0.000020, pauc: 0.875487, paupr: 0.375393, paupr_m: 0.501764, dauc: 0.903459, daupr: 0.347260, daupr_m: 0.422473
Epoch: 799 loss: 0.000020, pauc: 0.852090, paupr: 0.368371, paupr_m: 0.493794, dauc: 0.903996, daupr: 0.357811, daupr_m: 0.420172
Epoch: 809 loss: 0.000020, pauc: 0.870944, paupr: 0.374429, paupr_m: 0.494035, dauc: 0.904180, daupr: 0.360771, daupr_m: 0.422119
Epoch: 819 loss: 0.000020, pauc: 0.870107, paupr: 0.371635, paupr_m: 0.514602, dauc: 0.903480, daupr: 0.353686, daupr_m: 0.418600
Epoch: 829 loss: 0.000020, pauc: 0.856867, paupr: 0.378078, paupr_m: 0.488305, dauc: 0.903238, daupr: 0.346727, daupr_m: 0.417659
Epoch: 839 loss: 0.000020, pauc: 0.851379, paupr: 0.370758, paupr_m: 0.493040, dauc: 0.903925, daupr: 0.349653, daupr_m: 0.420906
Epoch: 849 loss: 0.000020, pauc: 0.861342, paupr: 0.396142, paupr_m: 0.499636, dauc: 0.903926, daupr: 0.352024, daupr_m: 0.421218
Epoch: 859 loss: 0.000020, pauc: 0.868161, paupr: 0.369304, paupr_m: 0.492338, dauc: 0.903330, daupr: 0.346747, daupr_m: 0.422660
Epoch: 869 loss: 0.000020, pauc: 0.861071, paupr: 0.367101, paupr_m: 0.514200, dauc: 0.904030, daupr: 0.353658, daupr_m: 0.423490
Epoch: 879 loss: 0.000020, pauc: 0.861228, paupr: 0.373616, paupr_m: 0.517613, dauc: 0.903774, daupr: 0.357961, daupr_m: 0.438340
Epoch: 889 loss: 0.000021, pauc: 0.848299, paupr: 0.377200, paupr_m: 0.518592, dauc: 0.903737, daupr: 0.351953, daupr_m: 0.426175
Epoch: 899 loss: 0.000020, pauc: 0.845251, paupr: 0.377976, paupr_m: 0.527494, dauc: 0.904415, daupr: 0.366783, daupr_m: 0.422748
Epoch: 909 loss: 0.000020, pauc: 0.862704, paupr: 0.378730, paupr_m: 0.497091, dauc: 0.903476, daupr: 0.346876, daupr_m: 0.425117
Epoch: 919 loss: 0.000020, pauc: 0.848131, paupr: 0.362740, paupr_m: 0.488120, dauc: 0.903914, daupr: 0.358449, daupr_m: 0.429402
Epoch: 929 loss: 0.000020, pauc: 0.847378, paupr: 0.376277, paupr_m: 0.515233, dauc: 0.904149, daupr: 0.353584, daupr_m: 0.424507
Epoch: 939 loss: 0.000019, pauc: 0.855942, paupr: 0.381026, paupr_m: 0.500860, dauc: 0.903632, daupr: 0.345564, daupr_m: 0.425402
Epoch: 949 loss: 0.000020, pauc: 0.843398, paupr: 0.361867, paupr_m: 0.500229, dauc: 0.904139, daupr: 0.360331, daupr_m: 0.429199
Epoch: 959 loss: 0.000020, pauc: 0.879125, paupr: 0.352237, paupr_m: 0.487038, dauc: 0.903893, daupr: 0.355130, daupr_m: 0.424718
Epoch: 969 loss: 0.000020, pauc: 0.856358, paupr: 0.373134, paupr_m: 0.497923, dauc: 0.904265, daupr: 0.354554, daupr_m: 0.428147
Epoch: 979 loss: 0.000020, pauc: 0.861672, paupr: 0.385628, paupr_m: 0.501057, dauc: 0.903185, daupr: 0.349072, daupr_m: 0.428310
Epoch: 989 loss: 0.000020, pauc: 0.850935, paupr: 0.388204, paupr_m: 0.511033, dauc: 0.904482, daupr: 0.350807, daupr_m: 0.440661
Epoch: 999 loss: 0.000020, pauc: 0.837969, paupr: 0.378936, paupr_m: 0.488377, dauc: 0.904282, daupr: 0.356889, daupr_m: 0.425430
Epoch: 9 loss: 0.000576, pauc: 0.891670, paupr: 0.031253, paupr_m: 0.073875, dauc: 0.756856, daupr: 0.201487, daupr_m: 0.230810
Epoch: 19 loss: 0.000439, pauc: 0.898321, paupr: 0.033419, paupr_m: 0.102157, dauc: 0.823009, daupr: 0.299889, daupr_m: 0.353513
Epoch: 29 loss: 0.000351, pauc: 0.904072, paupr: 0.054787, paupr_m: 0.124550, dauc: 0.848817, daupr: 0.333884, daupr_m: 0.396647
Epoch: 39 loss: 0.000284, pauc: 0.888436, paupr: 0.066991, paupr_m: 0.126155, dauc: 0.863725, daupr: 0.348758, daupr_m: 0.406228
