{'epoch': 1000, 'lr': 4e-05, 'wd': 8e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.15, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 9 loss: 0.000585, pauc: 0.947002, paupr: 0.053486, paupr_m: 0.109691, dauc: 0.779718, daupr: 0.228555, daupr_m: 0.249361
Epoch: 359 loss: 0.000026, pauc: 0.898061, paupr: 0.316641, paupr_m: 0.454664, dauc: 0.858146, daupr: 0.352702, daupr_m: 0.423437
Epoch: 369 loss: 0.000026, pauc: 0.898757, paupr: 0.322843, paupr_m: 0.422545, dauc: 0.856140, daupr: 0.340685, daupr_m: 0.425327
Epoch: 379 loss: 0.000026, pauc: 0.895605, paupr: 0.311365, paupr_m: 0.430725, dauc: 0.856475, daupr: 0.345399, daupr_m: 0.425081
Epoch: 389 loss: 0.000026, pauc: 0.901127, paupr: 0.326844, paupr_m: 0.448141, dauc: 0.856973, daupr: 0.340862, daupr_m: 0.422795
Epoch: 399 loss: 0.000026, pauc: 0.894314, paupr: 0.340143, paupr_m: 0.457259, dauc: 0.856659, daupr: 0.339221, daupr_m: 0.424080
Epoch: 409 loss: 0.000026, pauc: 0.899253, paupr: 0.323310, paupr_m: 0.441017, dauc: 0.857356, daupr: 0.346323, daupr_m: 0.430953
Epoch: 419 loss: 0.000025, pauc: 0.901847, paupr: 0.328314, paupr_m: 0.431490, dauc: 0.856511, daupr: 0.339932, daupr_m: 0.427875
Epoch: 429 loss: 0.000024, pauc: 0.893207, paupr: 0.337443, paupr_m: 0.467702, dauc: 0.856520, daupr: 0.333970, daupr_m: 0.428611
Epoch: 439 loss: 0.000024, pauc: 0.906518, paupr: 0.363438, paupr_m: 0.459698, dauc: 0.856308, daupr: 0.338812, daupr_m: 0.429080
Epoch: 449 loss: 0.000024, pauc: 0.896964, paupr: 0.338980, paupr_m: 0.452870, dauc: 0.857508, daupr: 0.346761, daupr_m: 0.435178
Epoch: 459 loss: 0.000024, pauc: 0.898759, paupr: 0.342356, paupr_m: 0.447025, dauc: 0.856887, daupr: 0.345663, daupr_m: 0.431158
Epoch: 469 loss: 0.000023, pauc: 0.893678, paupr: 0.348686, paupr_m: 0.453850, dauc: 0.857467, daupr: 0.339001, daupr_m: 0.435035
Epoch: 479 loss: 0.000023, pauc: 0.893971, paupr: 0.352482, paupr_m: 0.454526, dauc: 0.857662, daupr: 0.351438, daupr_m: 0.433021
Epoch: 489 loss: 0.000023, pauc: 0.899894, paupr: 0.326815, paupr_m: 0.447888, dauc: 0.857521, daupr: 0.341619, daupr_m: 0.432582
Epoch: 499 loss: 0.000023, pauc: 0.900641, paupr: 0.336849, paupr_m: 0.463269, dauc: 0.857092, daupr: 0.340084, daupr_m: 0.441176
Epoch: 509 loss: 0.000024, pauc: 0.902148, paupr: 0.368907, paupr_m: 0.451687, dauc: 0.857055, daupr: 0.336534, daupr_m: 0.440880
Epoch: 519 loss: 0.000023, pauc: 0.912363, paupr: 0.373169, paupr_m: 0.455829, dauc: 0.857188, daupr: 0.338514, daupr_m: 0.431554
Epoch: 529 loss: 0.000022, pauc: 0.899525, paupr: 0.348271, paupr_m: 0.435928, dauc: 0.858401, daupr: 0.349762, daupr_m: 0.437805
Epoch: 539 loss: 0.000022, pauc: 0.900495, paupr: 0.345124, paupr_m: 0.432916, dauc: 0.857738, daupr: 0.343630, daupr_m: 0.437507
Epoch: 549 loss: 0.000022, pauc: 0.890114, paupr: 0.355277, paupr_m: 0.459636, dauc: 0.857239, daupr: 0.341303, daupr_m: 0.444313
Epoch: 559 loss: 0.000022, pauc: 0.910187, paupr: 0.352526, paupr_m: 0.455004, dauc: 0.857634, daupr: 0.341664, daupr_m: 0.438949
Epoch: 569 loss: 0.000022, pauc: 0.895134, paupr: 0.357644, paupr_m: 0.459456, dauc: 0.857563, daupr: 0.346526, daupr_m: 0.435549
Epoch: 579 loss: 0.000022, pauc: 0.893360, paupr: 0.357636, paupr_m: 0.436582, dauc: 0.857245, daupr: 0.336736, daupr_m: 0.441003
Epoch: 589 loss: 0.000021, pauc: 0.914208, paupr: 0.376770, paupr_m: 0.460371, dauc: 0.857805, daupr: 0.346010, daupr_m: 0.442324
Epoch: 599 loss: 0.000021, pauc: 0.889591, paupr: 0.351375, paupr_m: 0.466699, dauc: 0.857742, daupr: 0.342105, daupr_m: 0.438985
Epoch: 609 loss: 0.000022, pauc: 0.907826, paupr: 0.343024, paupr_m: 0.444349, dauc: 0.858397, daupr: 0.347909, daupr_m: 0.443951
Epoch: 619 loss: 0.000021, pauc: 0.895325, paupr: 0.366832, paupr_m: 0.445834, dauc: 0.857898, daupr: 0.345475, daupr_m: 0.441031
Epoch: 629 loss: 0.000021, pauc: 0.899884, paupr: 0.357590, paupr_m: 0.446667, dauc: 0.858799, daupr: 0.349193, daupr_m: 0.440741
Epoch: 639 loss: 0.000021, pauc: 0.918185, paupr: 0.355027, paupr_m: 0.439569, dauc: 0.858146, daupr: 0.347058, daupr_m: 0.443064
Epoch: 649 loss: 0.000021, pauc: 0.906108, paupr: 0.373192, paupr_m: 0.454605, dauc: 0.858669, daupr: 0.353538, daupr_m: 0.440267
Epoch: 659 loss: 0.000021, pauc: 0.911449, paupr: 0.357642, paupr_m: 0.448175, dauc: 0.858778, daupr: 0.354263, daupr_m: 0.439495
Epoch: 669 loss: 0.000021, pauc: 0.908238, paupr: 0.363498, paupr_m: 0.458424, dauc: 0.858855, daupr: 0.349744, daupr_m: 0.445796
Epoch: 679 loss: 0.000021, pauc: 0.891407, paupr: 0.374357, paupr_m: 0.463347, dauc: 0.858774, daupr: 0.347571, daupr_m: 0.445873
Epoch: 689 loss: 0.000021, pauc: 0.907788, paupr: 0.362315, paupr_m: 0.462435, dauc: 0.859305, daupr: 0.358452, daupr_m: 0.443408
Epoch: 699 loss: 0.000020, pauc: 0.897984, paupr: 0.358480, paupr_m: 0.448225, dauc: 0.858037, daupr: 0.346173, daupr_m: 0.448813
Epoch: 709 loss: 0.000020, pauc: 0.891636, paupr: 0.373524, paupr_m: 0.443569, dauc: 0.858421, daupr: 0.346621, daupr_m: 0.456102
Epoch: 719 loss: 0.000021, pauc: 0.907003, paupr: 0.380606, paupr_m: 0.450492, dauc: 0.859621, daupr: 0.349719, daupr_m: 0.446660
Epoch: 729 loss: 0.000021, pauc: 0.900355, paupr: 0.360527, paupr_m: 0.464476, dauc: 0.858562, daupr: 0.348296, daupr_m: 0.445676
Epoch: 739 loss: 0.000020, pauc: 0.901449, paupr: 0.373178, paupr_m: 0.463563, dauc: 0.859745, daupr: 0.356904, daupr_m: 0.455210
Epoch: 749 loss: 0.000021, pauc: 0.900704, paupr: 0.364470, paupr_m: 0.453892, dauc: 0.858262, daupr: 0.341713, daupr_m: 0.447696
Epoch: 759 loss: 0.000021, pauc: 0.907552, paupr: 0.372143, paupr_m: 0.443886, dauc: 0.859000, daupr: 0.346544, daupr_m: 0.449970
Epoch: 769 loss: 0.000020, pauc: 0.884427, paupr: 0.361370, paupr_m: 0.463748, dauc: 0.858469, daupr: 0.342020, daupr_m: 0.450610
Epoch: 779 loss: 0.000020, pauc: 0.896096, paupr: 0.370331, paupr_m: 0.470536, dauc: 0.859170, daupr: 0.350068, daupr_m: 0.446266
Epoch: 789 loss: 0.000020, pauc: 0.908575, paupr: 0.385605, paupr_m: 0.429829, dauc: 0.859185, daupr: 0.346816, daupr_m: 0.449241
Epoch: 799 loss: 0.000020, pauc: 0.893608, paupr: 0.375857, paupr_m: 0.454077, dauc: 0.858081, daupr: 0.346033, daupr_m: 0.450702
Epoch: 809 loss: 0.000021, pauc: 0.905483, paupr: 0.379741, paupr_m: 0.457309, dauc: 0.859112, daupr: 0.347405, daupr_m: 0.447749
Epoch: 819 loss: 0.000020, pauc: 0.904594, paupr: 0.377137, paupr_m: 0.454101, dauc: 0.858026, daupr: 0.352520, daupr_m: 0.454694
Epoch: 829 loss: 0.000020, pauc: 0.889666, paupr: 0.382104, paupr_m: 0.472119, dauc: 0.858646, daupr: 0.343205, daupr_m: 0.448510
Epoch: 839 loss: 0.000020, pauc: 0.899651, paupr: 0.365801, paupr_m: 0.476209, dauc: 0.858745, daupr: 0.353131, daupr_m: 0.451384
Epoch: 849 loss: 0.000019, pauc: 0.911331, paupr: 0.370530, paupr_m: 0.450452, dauc: 0.859159, daupr: 0.354209, daupr_m: 0.450589
Epoch: 859 loss: 0.000019, pauc: 0.893142, paupr: 0.372743, paupr_m: 0.463880, dauc: 0.858711, daupr: 0.347116, daupr_m: 0.451038
Epoch: 869 loss: 0.000020, pauc: 0.899498, paupr: 0.374976, paupr_m: 0.459642, dauc: 0.859191, daupr: 0.348342, daupr_m: 0.456460
Epoch: 879 loss: 0.000020, pauc: 0.903985, paupr: 0.373891, paupr_m: 0.453897, dauc: 0.858845, daupr: 0.352281, daupr_m: 0.455481
Epoch: 889 loss: 0.000019, pauc: 0.899958, paupr: 0.371194, paupr_m: 0.445837, dauc: 0.858382, daupr: 0.345625, daupr_m: 0.456013
Epoch: 899 loss: 0.000019, pauc: 0.904066, paupr: 0.382680, paupr_m: 0.468320, dauc: 0.859142, daupr: 0.355904, daupr_m: 0.452265
Epoch: 909 loss: 0.000019, pauc: 0.896699, paupr: 0.357226, paupr_m: 0.460376, dauc: 0.858829, daupr: 0.356044, daupr_m: 0.454338
Epoch: 919 loss: 0.000019, pauc: 0.909883, paupr: 0.376758, paupr_m: 0.463865, dauc: 0.859095, daupr: 0.350399, daupr_m: 0.456018
Epoch: 929 loss: 0.000020, pauc: 0.899055, paupr: 0.387174, paupr_m: 0.467890, dauc: 0.859091, daupr: 0.349550, daupr_m: 0.455096
Epoch: 939 loss: 0.000019, pauc: 0.901028, paupr: 0.387498, paupr_m: 0.473767, dauc: 0.859108, daupr: 0.350968, daupr_m: 0.452781
Epoch: 949 loss: 0.000019, pauc: 0.904393, paupr: 0.385991, paupr_m: 0.456271, dauc: 0.859096, daupr: 0.356671, daupr_m: 0.453342
Epoch: 959 loss: 0.000019, pauc: 0.890558, paupr: 0.373022, paupr_m: 0.460807, dauc: 0.858711, daupr: 0.344007, daupr_m: 0.457453
Epoch: 969 loss: 0.000019, pauc: 0.901228, paupr: 0.380506, paupr_m: 0.453818, dauc: 0.858925, daupr: 0.353765, daupr_m: 0.459678
Epoch: 979 loss: 0.000019, pauc: 0.906152, paupr: 0.373547, paupr_m: 0.464839, dauc: 0.859654, daupr: 0.366129, daupr_m: 0.454277
Epoch: 989 loss: 0.000019, pauc: 0.891779, paupr: 0.389749, paupr_m: 0.470185, dauc: 0.858988, daupr: 0.347473, daupr_m: 0.454103
Epoch: 999 loss: 0.000019, pauc: 0.901139, paupr: 0.347909, paupr_m: 0.445940, dauc: 0.858914, daupr: 0.348386, daupr_m: 0.460433
Epoch: 9 loss: 0.000571, pauc: 0.888095, paupr: 0.027428, paupr_m: 0.086703, dauc: 0.763042, daupr: 0.218571, daupr_m: 0.247637
Epoch: 19 loss: 0.000436, pauc: 0.891446, paupr: 0.025816, paupr_m: 0.088429, dauc: 0.831069, daupr: 0.327750, daupr_m: 0.375605
Epoch: 29 loss: 0.000352, pauc: 0.890865, paupr: 0.063980, paupr_m: 0.151000, dauc: 0.857116, daupr: 0.358334, daupr_m: 0.412823
Epoch: 39 loss: 0.000288, pauc: 0.887183, paupr: 0.070500, paupr_m: 0.186720, dauc: 0.873201, daupr: 0.372370, daupr_m: 0.425795
Epoch: 49 loss: 0.000233, pauc: 0.882810, paupr: 0.106718, paupr_m: 0.204344, dauc: 0.882618, daupr: 0.372644, daupr_m: 0.424134
Epoch: 59 loss: 0.000192, pauc: 0.885848, paupr: 0.131314, paupr_m: 0.226907, dauc: 0.889082, daupr: 0.366087, daupr_m: 0.412888
Epoch: 69 loss: 0.000158, pauc: 0.878903, paupr: 0.199781, paupr_m: 0.270737, dauc: 0.892875, daupr: 0.360886, daupr_m: 0.394888
Epoch: 79 loss: 0.000134, pauc: 0.885842, paupr: 0.246819, paupr_m: 0.314416, dauc: 0.895410, daupr: 0.352968, daupr_m: 0.403012
Epoch: 89 loss: 0.000114, pauc: 0.866562, paupr: 0.288884, paupr_m: 0.334183, dauc: 0.897110, daupr: 0.349972, daupr_m: 0.403907
Epoch: 99 loss: 0.000098, pauc: 0.858466, paupr: 0.279039, paupr_m: 0.333059, dauc: 0.900101, daupr: 0.364654, daupr_m: 0.406235
Epoch: 109 loss: 0.000086, pauc: 0.862987, paupr: 0.304904, paupr_m: 0.349649, dauc: 0.901459, daupr: 0.362278, daupr_m: 0.411161
Epoch: 119 loss: 0.000075, pauc: 0.877284, paupr: 0.317953, paupr_m: 0.371027, dauc: 0.901526, daupr: 0.363283, daupr_m: 0.413573
Epoch: 129 loss: 0.000067, pauc: 0.866841, paupr: 0.324944, paupr_m: 0.373613, dauc: 0.902586, daupr: 0.361816, daupr_m: 0.415144
Epoch: 139 loss: 0.000061, pauc: 0.885304, paupr: 0.361372, paupr_m: 0.387487, dauc: 0.904010, daupr: 0.369733, daupr_m: 0.415288
Epoch: 149 loss: 0.000056, pauc: 0.863960, paupr: 0.355525, paupr_m: 0.403970, dauc: 0.903082, daupr: 0.364350, daupr_m: 0.410999
Epoch: 159 loss: 0.000053, pauc: 0.874318, paupr: 0.357026, paupr_m: 0.402181, dauc: 0.903806, daupr: 0.359019, daupr_m: 0.415163
Epoch: 169 loss: 0.000049, pauc: 0.871340, paupr: 0.384635, paupr_m: 0.436962, dauc: 0.904447, daupr: 0.360981, daupr_m: 0.415027
Epoch: 179 loss: 0.000046, pauc: 0.858794, paupr: 0.382730, paupr_m: 0.412131, dauc: 0.905743, daupr: 0.370972, daupr_m: 0.419660
Epoch: 189 loss: 0.000043, pauc: 0.863305, paupr: 0.371861, paupr_m: 0.401421, dauc: 0.905260, daupr: 0.372771, daupr_m: 0.416781
Epoch: 199 loss: 0.000041, pauc: 0.861795, paupr: 0.371851, paupr_m: 0.394498, dauc: 0.906411, daupr: 0.372810, daupr_m: 0.420958
Epoch: 209 loss: 0.000039, pauc: 0.869620, paupr: 0.393805, paupr_m: 0.419245, dauc: 0.906740, daupr: 0.369543, daupr_m: 0.418805
Epoch: 219 loss: 0.000038, pauc: 0.855367, paupr: 0.391905, paupr_m: 0.414776, dauc: 0.906381, daupr: 0.365512, daupr_m: 0.419264
Epoch: 229 loss: 0.000036, pauc: 0.865453, paupr: 0.385465, paupr_m: 0.422875, dauc: 0.906735, daupr: 0.366936, daupr_m: 0.418034
Epoch: 239 loss: 0.000035, pauc: 0.888124, paupr: 0.394064, paupr_m: 0.429409, dauc: 0.907093, daupr: 0.369824, daupr_m: 0.421119
Epoch: 249 loss: 0.000034, pauc: 0.862011, paupr: 0.401813, paupr_m: 0.411215, dauc: 0.907372, daupr: 0.366139, daupr_m: 0.420693
Epoch: 259 loss: 0.000033, pauc: 0.849551, paupr: 0.399721, paupr_m: 0.433149, dauc: 0.907461, daupr: 0.372412, daupr_m: 0.424323
Epoch: 269 loss: 0.000032, pauc: 0.865389, paupr: 0.379485, paupr_m: 0.401198, dauc: 0.906543, daupr: 0.365476, daupr_m: 0.423971
Epoch: 279 loss: 0.000032, pauc: 0.883547, paupr: 0.400733, paupr_m: 0.425523, dauc: 0.907585, daupr: 0.373806, daupr_m: 0.428065
Epoch: 289 loss: 0.000032, pauc: 0.856676, paupr: 0.408421, paupr_m: 0.428017, dauc: 0.907883, daupr: 0.375067, daupr_m: 0.426803
Epoch: 299 loss: 0.000030, pauc: 0.871593, paupr: 0.401952, paupr_m: 0.421479, dauc: 0.908691, daupr: 0.381318, daupr_m: 0.428349
Epoch: 309 loss: 0.000030, pauc: 0.869022, paupr: 0.403834, paupr_m: 0.417194, dauc: 0.907713, daupr: 0.373196, daupr_m: 0.425925
Epoch: 319 loss: 0.000029, pauc: 0.860080, paupr: 0.411343, paupr_m: 0.432802, dauc: 0.908541, daupr: 0.373818, daupr_m: 0.429515
Epoch: 329 loss: 0.000028, pauc: 0.862040, paupr: 0.400391, paupr_m: 0.430590, dauc: 0.907912, daupr: 0.376571, daupr_m: 0.426443
Epoch: 339 loss: 0.000028, pauc: 0.865361, paupr: 0.416005, paupr_m: 0.423427, dauc: 0.908461, daupr: 0.377755, daupr_m: 0.431528
Epoch: 349 loss: 0.000027, pauc: 0.883832, paupr: 0.412800, paupr_m: 0.442157, dauc: 0.907811, daupr: 0.369087, daupr_m: 0.430078
Epoch: 359 loss: 0.000027, pauc: 0.873589, paupr: 0.409288, paupr_m: 0.435814, dauc: 0.908090, daupr: 0.372459, daupr_m: 0.433887
Epoch: 369 loss: 0.000027, pauc: 0.864409, paupr: 0.417101, paupr_m: 0.427002, dauc: 0.909170, daupr: 0.384021, daupr_m: 0.439097
Epoch: 379 loss: 0.000027, pauc: 0.874445, paupr: 0.407906, paupr_m: 0.440801, dauc: 0.908380, daupr: 0.378332, daupr_m: 0.433748
Epoch: 389 loss: 0.000026, pauc: 0.863825, paupr: 0.417219, paupr_m: 0.446828, dauc: 0.909084, daupr: 0.372759, daupr_m: 0.436485
Epoch: 399 loss: 0.000027, pauc: 0.879410, paupr: 0.412792, paupr_m: 0.439876, dauc: 0.908799, daupr: 0.376542, daupr_m: 0.438790
Epoch: 409 loss: 0.000026, pauc: 0.870911, paupr: 0.406139, paupr_m: 0.453070, dauc: 0.909409, daupr: 0.381858, daupr_m: 0.439859
Epoch: 419 loss: 0.000025, pauc: 0.876709, paupr: 0.416528, paupr_m: 0.442271, dauc: 0.909382, daupr: 0.387114, daupr_m: 0.439909
Epoch: 429 loss: 0.000025, pauc: 0.884254, paupr: 0.412476, paupr_m: 0.450577, dauc: 0.909424, daupr: 0.376540, daupr_m: 0.435507
Epoch: 439 loss: 0.000025, pauc: 0.866535, paupr: 0.407648, paupr_m: 0.444828, dauc: 0.909556, daupr: 0.378192, daupr_m: 0.443558
Epoch: 449 loss: 0.000024, pauc: 0.879371, paupr: 0.418753, paupr_m: 0.436790, dauc: 0.910388, daupr: 0.390776, daupr_m: 0.444410
Epoch: 459 loss: 0.000024, pauc: 0.868351, paupr: 0.395004, paupr_m: 0.424357, dauc: 0.910095, daupr: 0.382828, daupr_m: 0.436726
Epoch: 469 loss: 0.000024, pauc: 0.869512, paupr: 0.406244, paupr_m: 0.455785, dauc: 0.909799, daupr: 0.383153, daupr_m: 0.442570
Epoch: 479 loss: 0.000024, pauc: 0.858809, paupr: 0.411520, paupr_m: 0.436257, dauc: 0.910184, daupr: 0.382179, daupr_m: 0.439534
Epoch: 489 loss: 0.000024, pauc: 0.869263, paupr: 0.417025, paupr_m: 0.449133, dauc: 0.910196, daupr: 0.386302, daupr_m: 0.445076
Epoch: 499 loss: 0.000023, pauc: 0.877142, paupr: 0.423751, paupr_m: 0.458663, dauc: 0.908617, daupr: 0.373403, daupr_m: 0.444055
Epoch: 509 loss: 0.000023, pauc: 0.869352, paupr: 0.420112, paupr_m: 0.463005, dauc: 0.910179, daupr: 0.387543, daupr_m: 0.445524
Epoch: 519 loss: 0.000023, pauc: 0.883121, paupr: 0.416812, paupr_m: 0.449373, dauc: 0.909800, daupr: 0.380425, daupr_m: 0.444115
Epoch: 529 loss: 0.000023, pauc: 0.871731, paupr: 0.413174, paupr_m: 0.451764, dauc: 0.910123, daupr: 0.381181, daupr_m: 0.444287
Epoch: 539 loss: 0.000023, pauc: 0.866062, paupr: 0.422703, paupr_m: 0.453655, dauc: 0.910926, daupr: 0.393797, daupr_m: 0.446656
Epoch: 549 loss: 0.000023, pauc: 0.880935, paupr: 0.429490, paupr_m: 0.462731, dauc: 0.909967, daupr: 0.378539, daupr_m: 0.446062
Epoch: 559 loss: 0.000022, pauc: 0.866216, paupr: 0.418114, paupr_m: 0.440493, dauc: 0.910031, daupr: 0.385295, daupr_m: 0.449093
Epoch: 569 loss: 0.000023, pauc: 0.879544, paupr: 0.421223, paupr_m: 0.447897, dauc: 0.910756, daupr: 0.389578, daupr_m: 0.448774
Epoch: 579 loss: 0.000022, pauc: 0.884413, paupr: 0.410411, paupr_m: 0.468279, dauc: 0.909905, daupr: 0.380756, daupr_m: 0.447351
Epoch: 589 loss: 0.000022, pauc: 0.870436, paupr: 0.419783, paupr_m: 0.435597, dauc: 0.910118, daupr: 0.382633, daupr_m: 0.452000
Epoch: 599 loss: 0.000022, pauc: 0.860407, paupr: 0.415192, paupr_m: 0.446950, dauc: 0.910886, daupr: 0.392150, daupr_m: 0.452029
Epoch: 609 loss: 0.000022, pauc: 0.873487, paupr: 0.426781, paupr_m: 0.455463, dauc: 0.909938, daupr: 0.385911, daupr_m: 0.446550
Epoch: 619 loss: 0.000022, pauc: 0.872729, paupr: 0.420172, paupr_m: 0.457694, dauc: 0.911164, daupr: 0.394963, daupr_m: 0.453590
Epoch: 629 loss: 0.000022, pauc: 0.879367, paupr: 0.414792, paupr_m: 0.441964, dauc: 0.909762, daupr: 0.380475, daupr_m: 0.457398
Epoch: 639 loss: 0.000022, pauc: 0.887357, paupr: 0.420281, paupr_m: 0.474350, dauc: 0.910175, daupr: 0.386603, daupr_m: 0.455196
Epoch: 649 loss: 0.000021, pauc: 0.871128, paupr: 0.426481, paupr_m: 0.461456, dauc: 0.909809, daupr: 0.376377, daupr_m: 0.453102
Epoch: 659 loss: 0.000021, pauc: 0.881066, paupr: 0.423638, paupr_m: 0.453902, dauc: 0.911439, daupr: 0.407121, daupr_m: 0.457031
Epoch: 669 loss: 0.000021, pauc: 0.885651, paupr: 0.422710, paupr_m: 0.461557, dauc: 0.910822, daupr: 0.391708, daupr_m: 0.458174
Epoch: 679 loss: 0.000021, pauc: 0.853499, paupr: 0.424645, paupr_m: 0.450857, dauc: 0.910636, daupr: 0.390132, daupr_m: 0.453130
Epoch: 689 loss: 0.000021, pauc: 0.884464, paupr: 0.417833, paupr_m: 0.486028, dauc: 0.910823, daupr: 0.390206, daupr_m: 0.456731
Epoch: 699 loss: 0.000021, pauc: 0.881053, paupr: 0.419635, paupr_m: 0.462340, dauc: 0.909677, daupr: 0.370832, daupr_m: 0.456975
Epoch: 709 loss: 0.000021, pauc: 0.886101, paupr: 0.419136, paupr_m: 0.469560, dauc: 0.911153, daupr: 0.398943, daupr_m: 0.459610
Epoch: 719 loss: 0.000021, pauc: 0.883430, paupr: 0.422095, paupr_m: 0.463811, dauc: 0.910039, daupr: 0.379882, daupr_m: 0.454114
Epoch: 729 loss: 0.000021, pauc: 0.867142, paupr: 0.423760, paupr_m: 0.462502, dauc: 0.911807, daupr: 0.401704, daupr_m: 0.457767
Epoch: 739 loss: 0.000021, pauc: 0.891060, paupr: 0.422245, paupr_m: 0.442628, dauc: 0.910619, daupr: 0.384180, daupr_m: 0.459503
Epoch: 749 loss: 0.000021, pauc: 0.875355, paupr: 0.426583, paupr_m: 0.465584, dauc: 0.910333, daupr: 0.385515, daupr_m: 0.457789
Epoch: 759 loss: 0.000021, pauc: 0.873008, paupr: 0.423039, paupr_m: 0.485827, dauc: 0.911084, daupr: 0.391860, daupr_m: 0.461401
Epoch: 769 loss: 0.000021, pauc: 0.867601, paupr: 0.416678, paupr_m: 0.466396, dauc: 0.910131, daupr: 0.376909, daupr_m: 0.459817
Epoch: 779 loss: 0.000021, pauc: 0.885046, paupr: 0.419438, paupr_m: 0.447411, dauc: 0.911095, daupr: 0.385504, daupr_m: 0.461154
Epoch: 789 loss: 0.000020, pauc: 0.888088, paupr: 0.420332, paupr_m: 0.460696, dauc: 0.910934, daupr: 0.391666, daupr_m: 0.462112
Epoch: 799 loss: 0.000021, pauc: 0.867670, paupr: 0.422939, paupr_m: 0.450693, dauc: 0.910102, daupr: 0.385312, daupr_m: 0.459450
Epoch: 809 loss: 0.000021, pauc: 0.897479, paupr: 0.417990, paupr_m: 0.454674, dauc: 0.911390, daupr: 0.397186, daupr_m: 0.459897
Epoch: 819 loss: 0.000021, pauc: 0.865261, paupr: 0.427916, paupr_m: 0.458762, dauc: 0.910410, daupr: 0.389454, daupr_m: 0.462527
Epoch: 829 loss: 0.000020, pauc: 0.886973, paupr: 0.427846, paupr_m: 0.473832, dauc: 0.911602, daupr: 0.402267, daupr_m: 0.462027
Epoch: 839 loss: 0.000020, pauc: 0.875352, paupr: 0.421808, paupr_m: 0.466402, dauc: 0.911350, daupr: 0.397910, daupr_m: 0.464382
Epoch: 849 loss: 0.000020, pauc: 0.896880, paupr: 0.421211, paupr_m: 0.459462, dauc: 0.910822, daupr: 0.392142, daupr_m: 0.460339
Epoch: 859 loss: 0.000020, pauc: 0.880958, paupr: 0.420383, paupr_m: 0.466852, dauc: 0.912182, daupr: 0.404693, daupr_m: 0.461663
Epoch: 869 loss: 0.000020, pauc: 0.896729, paupr: 0.425960, paupr_m: 0.464141, dauc: 0.910961, daupr: 0.390770, daupr_m: 0.466722
Epoch: 879 loss: 0.000020, pauc: 0.885387, paupr: 0.425865, paupr_m: 0.479691, dauc: 0.910809, daupr: 0.400527, daupr_m: 0.465819
Epoch: 889 loss: 0.000020, pauc: 0.893405, paupr: 0.422906, paupr_m: 0.467496, dauc: 0.910359, daupr: 0.384935, daupr_m: 0.465343
Epoch: 899 loss: 0.000020, pauc: 0.877563, paupr: 0.420796, paupr_m: 0.461917, dauc: 0.911512, daupr: 0.401908, daupr_m: 0.468014
Epoch: 909 loss: 0.000020, pauc: 0.885075, paupr: 0.423345, paupr_m: 0.472396, dauc: 0.910754, daupr: 0.393209, daupr_m: 0.464669
Epoch: 919 loss: 0.000020, pauc: 0.891955, paupr: 0.418465, paupr_m: 0.456433, dauc: 0.911013, daupr: 0.395634, daupr_m: 0.466429
Epoch: 929 loss: 0.000020, pauc: 0.891436, paupr: 0.425383, paupr_m: 0.453295, dauc: 0.911088, daupr: 0.396879, daupr_m: 0.465963
Epoch: 939 loss: 0.000021, pauc: 0.895038, paupr: 0.415876, paupr_m: 0.465030, dauc: 0.911724, daupr: 0.401984, daupr_m: 0.466144
Epoch: 949 loss: 0.000020, pauc: 0.895258, paupr: 0.423852, paupr_m: 0.468562, dauc: 0.910466, daupr: 0.381827, daupr_m: 0.468355
Epoch: 959 loss: 0.000019, pauc: 0.890169, paupr: 0.421226, paupr_m: 0.465012, dauc: 0.911014, daupr: 0.395363, daupr_m: 0.467493
Epoch: 969 loss: 0.000020, pauc: 0.894907, paupr: 0.421963, paupr_m: 0.441485, dauc: 0.911385, daupr: 0.395105, daupr_m: 0.465138
Epoch: 979 loss: 0.000019, pauc: 0.894121, paupr: 0.424564, paupr_m: 0.472081, dauc: 0.910797, daupr: 0.388042, daupr_m: 0.469354
Epoch: 989 loss: 0.000019, pauc: 0.892275, paupr: 0.425641, paupr_m: 0.470865, dauc: 0.911780, daupr: 0.401878, daupr_m: 0.468369
Epoch: 999 loss: 0.000019, pauc: 0.907486, paupr: 0.413221, paupr_m: 0.449134, dauc: 0.910815, daupr: 0.386214, daupr_m: 0.468443
Epoch: 9 loss: 0.000570, pauc: 0.885416, paupr: 0.021769, paupr_m: 0.077715, dauc: 0.745596, daupr: 0.209906, daupr_m: 0.249288
Epoch: 19 loss: 0.000442, pauc: 0.908620, paupr: 0.044319, paupr_m: 0.118668, dauc: 0.808385, daupr: 0.303020, daupr_m: 0.357323
Epoch: 29 loss: 0.000354, pauc: 0.908471, paupr: 0.076779, paupr_m: 0.177804, dauc: 0.833859, daupr: 0.331677, daupr_m: 0.406291
Epoch: 39 loss: 0.000285, pauc: 0.909726, paupr: 0.119953, paupr_m: 0.236479, dauc: 0.848624, daupr: 0.343245, daupr_m: 0.417769
