{'epoch': 1000, 'lr': 4e-05, 'wd': 8e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.15, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 9 loss: 0.000589, pauc: 0.927228, paupr: 0.026734, paupr_m: 0.071273, dauc: 0.788068, daupr: 0.193280, daupr_m: 0.212422
Epoch: 359 loss: 0.000026, pauc: 0.924427, paupr: 0.425313, paupr_m: 0.483151, dauc: 0.906948, daupr: 0.349331, daupr_m: 0.403591
Epoch: 369 loss: 0.000025, pauc: 0.928438, paupr: 0.437568, paupr_m: 0.488568, dauc: 0.907498, daupr: 0.352647, daupr_m: 0.414159
Epoch: 379 loss: 0.000025, pauc: 0.914144, paupr: 0.430897, paupr_m: 0.481719, dauc: 0.907385, daupr: 0.353976, daupr_m: 0.398146
Epoch: 389 loss: 0.000025, pauc: 0.925591, paupr: 0.432708, paupr_m: 0.512773, dauc: 0.907170, daupr: 0.351983, daupr_m: 0.402292
Epoch: 399 loss: 0.000024, pauc: 0.938745, paupr: 0.424601, paupr_m: 0.467713, dauc: 0.906966, daupr: 0.342118, daupr_m: 0.397901
Epoch: 409 loss: 0.000025, pauc: 0.919482, paupr: 0.439744, paupr_m: 0.494130, dauc: 0.907847, daupr: 0.358108, daupr_m: 0.400252
Epoch: 419 loss: 0.000024, pauc: 0.919361, paupr: 0.434259, paupr_m: 0.472268, dauc: 0.906789, daupr: 0.338449, daupr_m: 0.402683
Epoch: 429 loss: 0.000024, pauc: 0.921719, paupr: 0.434371, paupr_m: 0.472687, dauc: 0.907301, daupr: 0.349125, daupr_m: 0.409549
Epoch: 439 loss: 0.000024, pauc: 0.922408, paupr: 0.444790, paupr_m: 0.478488, dauc: 0.907385, daupr: 0.347270, daupr_m: 0.407229
Epoch: 449 loss: 0.000023, pauc: 0.924801, paupr: 0.451969, paupr_m: 0.494573, dauc: 0.907966, daupr: 0.351823, daupr_m: 0.406616
Epoch: 459 loss: 0.000023, pauc: 0.910191, paupr: 0.438885, paupr_m: 0.481123, dauc: 0.908102, daupr: 0.350815, daupr_m: 0.411893
Epoch: 469 loss: 0.000023, pauc: 0.921722, paupr: 0.448909, paupr_m: 0.496086, dauc: 0.908300, daupr: 0.353336, daupr_m: 0.414734
Epoch: 479 loss: 0.000023, pauc: 0.915924, paupr: 0.429864, paupr_m: 0.497028, dauc: 0.908447, daupr: 0.358229, daupr_m: 0.417105
Epoch: 489 loss: 0.000023, pauc: 0.921394, paupr: 0.441016, paupr_m: 0.494776, dauc: 0.908170, daupr: 0.350447, daupr_m: 0.408286
Epoch: 499 loss: 0.000022, pauc: 0.923191, paupr: 0.433097, paupr_m: 0.498449, dauc: 0.907627, daupr: 0.351830, daupr_m: 0.407672
Epoch: 509 loss: 0.000022, pauc: 0.925771, paupr: 0.444668, paupr_m: 0.477787, dauc: 0.908378, daupr: 0.353571, daupr_m: 0.411724
Epoch: 519 loss: 0.000022, pauc: 0.928019, paupr: 0.437592, paupr_m: 0.492860, dauc: 0.908384, daupr: 0.357718, daupr_m: 0.412015
Epoch: 529 loss: 0.000022, pauc: 0.919305, paupr: 0.433900, paupr_m: 0.478236, dauc: 0.907913, daupr: 0.353853, daupr_m: 0.438553
Epoch: 539 loss: 0.000022, pauc: 0.932628, paupr: 0.430546, paupr_m: 0.496094, dauc: 0.908655, daupr: 0.358078, daupr_m: 0.410866
Epoch: 549 loss: 0.000022, pauc: 0.923290, paupr: 0.433952, paupr_m: 0.491938, dauc: 0.908131, daupr: 0.348133, daupr_m: 0.409441
Epoch: 559 loss: 0.000022, pauc: 0.940019, paupr: 0.445753, paupr_m: 0.496170, dauc: 0.908298, daupr: 0.357315, daupr_m: 0.420810
Epoch: 569 loss: 0.000022, pauc: 0.928385, paupr: 0.440865, paupr_m: 0.486072, dauc: 0.908061, daupr: 0.353305, daupr_m: 0.408913
Epoch: 579 loss: 0.000021, pauc: 0.920561, paupr: 0.456528, paupr_m: 0.514043, dauc: 0.909174, daupr: 0.366834, daupr_m: 0.416715
Epoch: 589 loss: 0.000021, pauc: 0.920941, paupr: 0.449884, paupr_m: 0.495005, dauc: 0.909074, daupr: 0.370356, daupr_m: 0.416829
Epoch: 599 loss: 0.000022, pauc: 0.924411, paupr: 0.446876, paupr_m: 0.503254, dauc: 0.908533, daupr: 0.353047, daupr_m: 0.421846
Epoch: 609 loss: 0.000021, pauc: 0.926429, paupr: 0.436793, paupr_m: 0.490215, dauc: 0.908896, daupr: 0.360178, daupr_m: 0.417509
Epoch: 619 loss: 0.000021, pauc: 0.919405, paupr: 0.442996, paupr_m: 0.497267, dauc: 0.909450, daupr: 0.372788, daupr_m: 0.420258
Epoch: 629 loss: 0.000021, pauc: 0.931922, paupr: 0.432587, paupr_m: 0.499756, dauc: 0.908093, daupr: 0.353782, daupr_m: 0.419160
Epoch: 639 loss: 0.000021, pauc: 0.924165, paupr: 0.436225, paupr_m: 0.486396, dauc: 0.908250, daupr: 0.347678, daupr_m: 0.433486
Epoch: 649 loss: 0.000021, pauc: 0.923952, paupr: 0.437103, paupr_m: 0.497525, dauc: 0.908863, daupr: 0.358388, daupr_m: 0.417486
Epoch: 659 loss: 0.000021, pauc: 0.919750, paupr: 0.445021, paupr_m: 0.494276, dauc: 0.908465, daupr: 0.352960, daupr_m: 0.424337
Epoch: 669 loss: 0.000021, pauc: 0.928735, paupr: 0.459362, paupr_m: 0.501784, dauc: 0.909045, daupr: 0.364232, daupr_m: 0.425523
Epoch: 679 loss: 0.000020, pauc: 0.916309, paupr: 0.452883, paupr_m: 0.506836, dauc: 0.908298, daupr: 0.355211, daupr_m: 0.433978
Epoch: 689 loss: 0.000021, pauc: 0.937175, paupr: 0.451257, paupr_m: 0.485348, dauc: 0.908093, daupr: 0.346448, daupr_m: 0.420783
Epoch: 699 loss: 0.000020, pauc: 0.929834, paupr: 0.453930, paupr_m: 0.493896, dauc: 0.908243, daupr: 0.350866, daupr_m: 0.418971
Epoch: 709 loss: 0.000020, pauc: 0.921540, paupr: 0.439492, paupr_m: 0.490851, dauc: 0.909107, daupr: 0.364171, daupr_m: 0.429382
Epoch: 719 loss: 0.000021, pauc: 0.929863, paupr: 0.438742, paupr_m: 0.491053, dauc: 0.908986, daupr: 0.364240, daupr_m: 0.422738
Epoch: 729 loss: 0.000020, pauc: 0.935600, paupr: 0.432749, paupr_m: 0.482210, dauc: 0.909755, daupr: 0.379462, daupr_m: 0.420923
Epoch: 739 loss: 0.000021, pauc: 0.921668, paupr: 0.462324, paupr_m: 0.507654, dauc: 0.908589, daupr: 0.360735, daupr_m: 0.428637
Epoch: 749 loss: 0.000020, pauc: 0.918729, paupr: 0.420438, paupr_m: 0.486977, dauc: 0.908715, daupr: 0.359541, daupr_m: 0.436771
Epoch: 759 loss: 0.000020, pauc: 0.925863, paupr: 0.442865, paupr_m: 0.511442, dauc: 0.909364, daupr: 0.364214, daupr_m: 0.416745
Epoch: 769 loss: 0.000020, pauc: 0.933814, paupr: 0.463519, paupr_m: 0.505925, dauc: 0.909268, daupr: 0.360934, daupr_m: 0.422371
Epoch: 779 loss: 0.000020, pauc: 0.921054, paupr: 0.434370, paupr_m: 0.487571, dauc: 0.908843, daupr: 0.357944, daupr_m: 0.435311
Epoch: 789 loss: 0.000021, pauc: 0.927241, paupr: 0.450540, paupr_m: 0.508954, dauc: 0.909536, daupr: 0.367477, daupr_m: 0.428726
Epoch: 799 loss: 0.000020, pauc: 0.930540, paupr: 0.456719, paupr_m: 0.530051, dauc: 0.908552, daupr: 0.354380, daupr_m: 0.424989
Epoch: 809 loss: 0.000020, pauc: 0.920829, paupr: 0.472257, paupr_m: 0.510492, dauc: 0.908771, daupr: 0.354007, daupr_m: 0.438238
Epoch: 819 loss: 0.000020, pauc: 0.920867, paupr: 0.461461, paupr_m: 0.494180, dauc: 0.908876, daupr: 0.358698, daupr_m: 0.443219
Epoch: 829 loss: 0.000020, pauc: 0.922977, paupr: 0.452292, paupr_m: 0.502926, dauc: 0.908059, daupr: 0.351872, daupr_m: 0.429515
Epoch: 839 loss: 0.000019, pauc: 0.932293, paupr: 0.439611, paupr_m: 0.517400, dauc: 0.908676, daupr: 0.364713, daupr_m: 0.445791
Epoch: 849 loss: 0.000019, pauc: 0.935272, paupr: 0.448831, paupr_m: 0.475637, dauc: 0.909104, daupr: 0.361666, daupr_m: 0.436522
Epoch: 859 loss: 0.000020, pauc: 0.925498, paupr: 0.453527, paupr_m: 0.484076, dauc: 0.909032, daupr: 0.357899, daupr_m: 0.438946
Epoch: 869 loss: 0.000019, pauc: 0.923852, paupr: 0.438535, paupr_m: 0.486614, dauc: 0.908921, daupr: 0.362710, daupr_m: 0.442580
Epoch: 879 loss: 0.000019, pauc: 0.933794, paupr: 0.438483, paupr_m: 0.486403, dauc: 0.909657, daupr: 0.378601, daupr_m: 0.448371
Epoch: 889 loss: 0.000019, pauc: 0.916384, paupr: 0.446135, paupr_m: 0.487793, dauc: 0.908213, daupr: 0.351664, daupr_m: 0.432198
Epoch: 899 loss: 0.000019, pauc: 0.937744, paupr: 0.465612, paupr_m: 0.498077, dauc: 0.909561, daupr: 0.373384, daupr_m: 0.442148
Epoch: 909 loss: 0.000019, pauc: 0.919359, paupr: 0.452738, paupr_m: 0.484749, dauc: 0.908880, daupr: 0.357322, daupr_m: 0.447342
Epoch: 919 loss: 0.000019, pauc: 0.927827, paupr: 0.446018, paupr_m: 0.492106, dauc: 0.909092, daupr: 0.362759, daupr_m: 0.429621
Epoch: 929 loss: 0.000019, pauc: 0.924252, paupr: 0.456497, paupr_m: 0.493982, dauc: 0.909240, daupr: 0.365100, daupr_m: 0.431825
Epoch: 939 loss: 0.000019, pauc: 0.925229, paupr: 0.440703, paupr_m: 0.497599, dauc: 0.909758, daupr: 0.373552, daupr_m: 0.443996
Epoch: 949 loss: 0.000019, pauc: 0.931075, paupr: 0.449510, paupr_m: 0.513126, dauc: 0.909305, daupr: 0.362784, daupr_m: 0.445589
Epoch: 959 loss: 0.000019, pauc: 0.913836, paupr: 0.457361, paupr_m: 0.504412, dauc: 0.909410, daupr: 0.365296, daupr_m: 0.442209
Epoch: 969 loss: 0.000019, pauc: 0.917260, paupr: 0.438752, paupr_m: 0.519870, dauc: 0.908571, daupr: 0.360065, daupr_m: 0.430721
Epoch: 979 loss: 0.000019, pauc: 0.924884, paupr: 0.460037, paupr_m: 0.509491, dauc: 0.909261, daupr: 0.370754, daupr_m: 0.445290
Epoch: 989 loss: 0.000019, pauc: 0.916938, paupr: 0.454918, paupr_m: 0.498393, dauc: 0.908682, daupr: 0.353230, daupr_m: 0.438332
Epoch: 999 loss: 0.000019, pauc: 0.908855, paupr: 0.454437, paupr_m: 0.512938, dauc: 0.909114, daupr: 0.368953, daupr_m: 0.450218
Epoch: 9 loss: 0.000579, pauc: 0.872548, paupr: 0.021613, paupr_m: 0.068545, dauc: 0.768746, daupr: 0.216539, daupr_m: 0.235335
Epoch: 19 loss: 0.000444, pauc: 0.875605, paupr: 0.045185, paupr_m: 0.106286, dauc: 0.838762, daupr: 0.327417, daupr_m: 0.364408
Epoch: 29 loss: 0.000360, pauc: 0.878275, paupr: 0.071589, paupr_m: 0.166704, dauc: 0.866464, daupr: 0.361277, daupr_m: 0.409018
Epoch: 39 loss: 0.000293, pauc: 0.891504, paupr: 0.110283, paupr_m: 0.192663, dauc: 0.881343, daupr: 0.374933, daupr_m: 0.419113
Epoch: 49 loss: 0.000236, pauc: 0.907416, paupr: 0.107603, paupr_m: 0.187788, dauc: 0.890652, daupr: 0.379066, daupr_m: 0.423365
Epoch: 59 loss: 0.000194, pauc: 0.881958, paupr: 0.141716, paupr_m: 0.211305, dauc: 0.896072, daupr: 0.371740, daupr_m: 0.412675
Epoch: 69 loss: 0.000160, pauc: 0.896861, paupr: 0.167880, paupr_m: 0.253283, dauc: 0.898501, daupr: 0.360230, daupr_m: 0.403673
Epoch: 79 loss: 0.000135, pauc: 0.894353, paupr: 0.192174, paupr_m: 0.273670, dauc: 0.901781, daupr: 0.368786, daupr_m: 0.402723
Epoch: 89 loss: 0.000114, pauc: 0.895533, paupr: 0.218494, paupr_m: 0.302183, dauc: 0.902857, daupr: 0.364777, daupr_m: 0.407982
Epoch: 99 loss: 0.000099, pauc: 0.902095, paupr: 0.237396, paupr_m: 0.327007, dauc: 0.904652, daupr: 0.367799, daupr_m: 0.415083
Epoch: 109 loss: 0.000086, pauc: 0.889187, paupr: 0.230515, paupr_m: 0.308209, dauc: 0.905950, daupr: 0.372874, daupr_m: 0.415824
Epoch: 119 loss: 0.000075, pauc: 0.891006, paupr: 0.240043, paupr_m: 0.324954, dauc: 0.906239, daupr: 0.369673, daupr_m: 0.415090
Epoch: 129 loss: 0.000068, pauc: 0.880110, paupr: 0.264075, paupr_m: 0.364174, dauc: 0.908084, daupr: 0.371405, daupr_m: 0.414031
Epoch: 139 loss: 0.000061, pauc: 0.888088, paupr: 0.252293, paupr_m: 0.330145, dauc: 0.907869, daupr: 0.373205, daupr_m: 0.416067
Epoch: 149 loss: 0.000056, pauc: 0.888396, paupr: 0.233396, paupr_m: 0.336602, dauc: 0.908573, daupr: 0.375956, daupr_m: 0.415833
Epoch: 159 loss: 0.000052, pauc: 0.886774, paupr: 0.293505, paupr_m: 0.375439, dauc: 0.908786, daupr: 0.369889, daupr_m: 0.422035
Epoch: 169 loss: 0.000049, pauc: 0.868488, paupr: 0.276087, paupr_m: 0.340621, dauc: 0.908921, daupr: 0.372859, daupr_m: 0.416125
Epoch: 179 loss: 0.000045, pauc: 0.874137, paupr: 0.309019, paupr_m: 0.378102, dauc: 0.909631, daupr: 0.379423, daupr_m: 0.414102
Epoch: 189 loss: 0.000043, pauc: 0.873336, paupr: 0.309433, paupr_m: 0.393932, dauc: 0.910270, daupr: 0.378107, daupr_m: 0.419507
Epoch: 199 loss: 0.000041, pauc: 0.872550, paupr: 0.297930, paupr_m: 0.385543, dauc: 0.909571, daupr: 0.377038, daupr_m: 0.421508
Epoch: 209 loss: 0.000039, pauc: 0.890682, paupr: 0.301588, paupr_m: 0.380977, dauc: 0.910313, daupr: 0.382269, daupr_m: 0.424884
Epoch: 219 loss: 0.000037, pauc: 0.869807, paupr: 0.303758, paupr_m: 0.373054, dauc: 0.910930, daupr: 0.383546, daupr_m: 0.426114
Epoch: 229 loss: 0.000036, pauc: 0.869096, paupr: 0.296703, paupr_m: 0.371726, dauc: 0.910585, daupr: 0.379640, daupr_m: 0.422991
Epoch: 239 loss: 0.000035, pauc: 0.877292, paupr: 0.312336, paupr_m: 0.404970, dauc: 0.910714, daupr: 0.381054, daupr_m: 0.423151
Epoch: 249 loss: 0.000034, pauc: 0.867721, paupr: 0.312437, paupr_m: 0.376619, dauc: 0.910797, daupr: 0.376926, daupr_m: 0.426082
Epoch: 259 loss: 0.000033, pauc: 0.881510, paupr: 0.325180, paupr_m: 0.385473, dauc: 0.910487, daupr: 0.377754, daupr_m: 0.421524
Epoch: 269 loss: 0.000032, pauc: 0.892400, paupr: 0.318035, paupr_m: 0.379395, dauc: 0.910546, daupr: 0.379903, daupr_m: 0.428137
Epoch: 279 loss: 0.000031, pauc: 0.870036, paupr: 0.341321, paupr_m: 0.418219, dauc: 0.911917, daupr: 0.386470, daupr_m: 0.423653
Epoch: 289 loss: 0.000030, pauc: 0.888207, paupr: 0.335687, paupr_m: 0.422287, dauc: 0.910975, daupr: 0.378927, daupr_m: 0.428567
Epoch: 299 loss: 0.000030, pauc: 0.875366, paupr: 0.335099, paupr_m: 0.409738, dauc: 0.911483, daupr: 0.386144, daupr_m: 0.423918
Epoch: 309 loss: 0.000029, pauc: 0.883904, paupr: 0.333304, paupr_m: 0.397961, dauc: 0.911068, daupr: 0.379294, daupr_m: 0.428723
Epoch: 319 loss: 0.000028, pauc: 0.861293, paupr: 0.328865, paupr_m: 0.398679, dauc: 0.912082, daupr: 0.386798, daupr_m: 0.433300
Epoch: 329 loss: 0.000028, pauc: 0.889729, paupr: 0.341904, paupr_m: 0.425070, dauc: 0.911646, daupr: 0.384786, daupr_m: 0.432275
Epoch: 339 loss: 0.000028, pauc: 0.885429, paupr: 0.337798, paupr_m: 0.408689, dauc: 0.912467, daupr: 0.391028, daupr_m: 0.429549
Epoch: 349 loss: 0.000027, pauc: 0.883326, paupr: 0.342748, paupr_m: 0.409042, dauc: 0.911409, daupr: 0.379417, daupr_m: 0.432951
Epoch: 359 loss: 0.000027, pauc: 0.872578, paupr: 0.331304, paupr_m: 0.401663, dauc: 0.912319, daupr: 0.385917, daupr_m: 0.430839
Epoch: 369 loss: 0.000026, pauc: 0.865633, paupr: 0.324964, paupr_m: 0.405548, dauc: 0.912043, daupr: 0.384927, daupr_m: 0.432601
Epoch: 379 loss: 0.000026, pauc: 0.879276, paupr: 0.323618, paupr_m: 0.418324, dauc: 0.912916, daupr: 0.392469, daupr_m: 0.430101
Epoch: 389 loss: 0.000026, pauc: 0.880221, paupr: 0.328009, paupr_m: 0.392106, dauc: 0.912099, daupr: 0.378100, daupr_m: 0.432888
Epoch: 399 loss: 0.000026, pauc: 0.867869, paupr: 0.323561, paupr_m: 0.400798, dauc: 0.912465, daupr: 0.386977, daupr_m: 0.436737
Epoch: 409 loss: 0.000025, pauc: 0.884512, paupr: 0.346635, paupr_m: 0.421991, dauc: 0.912207, daupr: 0.387376, daupr_m: 0.437587
Epoch: 419 loss: 0.000025, pauc: 0.886022, paupr: 0.342152, paupr_m: 0.414053, dauc: 0.912456, daupr: 0.386522, daupr_m: 0.437570
Epoch: 429 loss: 0.000025, pauc: 0.878126, paupr: 0.338573, paupr_m: 0.427444, dauc: 0.912050, daupr: 0.384003, daupr_m: 0.436565
Epoch: 439 loss: 0.000025, pauc: 0.876439, paupr: 0.346480, paupr_m: 0.390097, dauc: 0.912404, daupr: 0.388888, daupr_m: 0.441671
Epoch: 449 loss: 0.000024, pauc: 0.884254, paupr: 0.355022, paupr_m: 0.433182, dauc: 0.913605, daupr: 0.398894, daupr_m: 0.444019
Epoch: 459 loss: 0.000024, pauc: 0.877539, paupr: 0.324594, paupr_m: 0.415325, dauc: 0.913366, daupr: 0.397283, daupr_m: 0.438241
Epoch: 469 loss: 0.000024, pauc: 0.880718, paupr: 0.339426, paupr_m: 0.454022, dauc: 0.912332, daupr: 0.390893, daupr_m: 0.440565
Epoch: 479 loss: 0.000024, pauc: 0.878543, paupr: 0.346276, paupr_m: 0.412629, dauc: 0.913062, daupr: 0.388653, daupr_m: 0.444049
Epoch: 489 loss: 0.000024, pauc: 0.871163, paupr: 0.347087, paupr_m: 0.422977, dauc: 0.913031, daupr: 0.390235, daupr_m: 0.439752
Epoch: 499 loss: 0.000024, pauc: 0.871695, paupr: 0.330432, paupr_m: 0.430360, dauc: 0.911946, daupr: 0.379024, daupr_m: 0.447169
Epoch: 509 loss: 0.000023, pauc: 0.869446, paupr: 0.352261, paupr_m: 0.419241, dauc: 0.913558, daupr: 0.397501, daupr_m: 0.443285
Epoch: 519 loss: 0.000023, pauc: 0.868823, paupr: 0.325678, paupr_m: 0.397651, dauc: 0.913543, daupr: 0.395580, daupr_m: 0.443945
Epoch: 529 loss: 0.000023, pauc: 0.882988, paupr: 0.329879, paupr_m: 0.430306, dauc: 0.913280, daupr: 0.396370, daupr_m: 0.443711
Epoch: 539 loss: 0.000023, pauc: 0.874189, paupr: 0.341696, paupr_m: 0.395204, dauc: 0.913024, daupr: 0.388342, daupr_m: 0.447345
Epoch: 549 loss: 0.000023, pauc: 0.877974, paupr: 0.331875, paupr_m: 0.412328, dauc: 0.914074, daupr: 0.407073, daupr_m: 0.443240
Epoch: 559 loss: 0.000023, pauc: 0.895867, paupr: 0.341011, paupr_m: 0.394233, dauc: 0.912990, daupr: 0.388522, daupr_m: 0.443316
Epoch: 569 loss: 0.000022, pauc: 0.879788, paupr: 0.345405, paupr_m: 0.427971, dauc: 0.913050, daupr: 0.394553, daupr_m: 0.447044
Epoch: 579 loss: 0.000022, pauc: 0.884015, paupr: 0.333942, paupr_m: 0.401396, dauc: 0.913285, daupr: 0.394904, daupr_m: 0.447571
Epoch: 589 loss: 0.000022, pauc: 0.876742, paupr: 0.338651, paupr_m: 0.393271, dauc: 0.913121, daupr: 0.392705, daupr_m: 0.443161
Epoch: 599 loss: 0.000022, pauc: 0.878623, paupr: 0.334901, paupr_m: 0.419805, dauc: 0.913276, daupr: 0.388484, daupr_m: 0.448375
Epoch: 609 loss: 0.000023, pauc: 0.860494, paupr: 0.321008, paupr_m: 0.420359, dauc: 0.913504, daupr: 0.393340, daupr_m: 0.447776
Epoch: 619 loss: 0.000022, pauc: 0.878367, paupr: 0.323301, paupr_m: 0.404029, dauc: 0.913669, daupr: 0.396219, daupr_m: 0.446642
Epoch: 629 loss: 0.000021, pauc: 0.864114, paupr: 0.350335, paupr_m: 0.415309, dauc: 0.913683, daupr: 0.400930, daupr_m: 0.452617
Epoch: 639 loss: 0.000022, pauc: 0.861028, paupr: 0.337382, paupr_m: 0.410458, dauc: 0.913522, daupr: 0.389862, daupr_m: 0.446232
Epoch: 649 loss: 0.000021, pauc: 0.872609, paupr: 0.343845, paupr_m: 0.431101, dauc: 0.913930, daupr: 0.403702, daupr_m: 0.448761
Epoch: 659 loss: 0.000021, pauc: 0.885343, paupr: 0.339653, paupr_m: 0.392765, dauc: 0.913996, daupr: 0.397855, daupr_m: 0.450579
Epoch: 669 loss: 0.000021, pauc: 0.876390, paupr: 0.339031, paupr_m: 0.432368, dauc: 0.913508, daupr: 0.392901, daupr_m: 0.449941
Epoch: 679 loss: 0.000021, pauc: 0.882623, paupr: 0.337586, paupr_m: 0.401775, dauc: 0.913983, daupr: 0.400669, daupr_m: 0.452992
Epoch: 689 loss: 0.000021, pauc: 0.868065, paupr: 0.346933, paupr_m: 0.440690, dauc: 0.914345, daupr: 0.401522, daupr_m: 0.450101
Epoch: 699 loss: 0.000021, pauc: 0.880802, paupr: 0.351817, paupr_m: 0.436600, dauc: 0.912994, daupr: 0.388554, daupr_m: 0.450172
Epoch: 709 loss: 0.000021, pauc: 0.893538, paupr: 0.341160, paupr_m: 0.404603, dauc: 0.914502, daupr: 0.408788, daupr_m: 0.451911
Epoch: 719 loss: 0.000021, pauc: 0.848983, paupr: 0.332270, paupr_m: 0.415682, dauc: 0.913441, daupr: 0.390969, daupr_m: 0.453800
Epoch: 729 loss: 0.000021, pauc: 0.878186, paupr: 0.328538, paupr_m: 0.424834, dauc: 0.913168, daupr: 0.389453, daupr_m: 0.452814
Epoch: 739 loss: 0.000021, pauc: 0.851450, paupr: 0.336555, paupr_m: 0.408864, dauc: 0.913390, daupr: 0.392870, daupr_m: 0.457032
Epoch: 749 loss: 0.000021, pauc: 0.861178, paupr: 0.341794, paupr_m: 0.436783, dauc: 0.913635, daupr: 0.387911, daupr_m: 0.451223
Epoch: 759 loss: 0.000021, pauc: 0.860839, paupr: 0.341546, paupr_m: 0.428313, dauc: 0.913631, daupr: 0.400495, daupr_m: 0.450887
Epoch: 769 loss: 0.000021, pauc: 0.881103, paupr: 0.340251, paupr_m: 0.441359, dauc: 0.914439, daupr: 0.408310, daupr_m: 0.454806
Epoch: 779 loss: 0.000020, pauc: 0.856843, paupr: 0.337950, paupr_m: 0.432519, dauc: 0.914486, daupr: 0.407553, daupr_m: 0.451951
Epoch: 789 loss: 0.000020, pauc: 0.881732, paupr: 0.346447, paupr_m: 0.445673, dauc: 0.914032, daupr: 0.392041, daupr_m: 0.454373
Epoch: 799 loss: 0.000020, pauc: 0.875069, paupr: 0.342636, paupr_m: 0.421645, dauc: 0.913933, daupr: 0.397816, daupr_m: 0.454072
Epoch: 809 loss: 0.000020, pauc: 0.864665, paupr: 0.341983, paupr_m: 0.433223, dauc: 0.913893, daupr: 0.402746, daupr_m: 0.457716
Epoch: 819 loss: 0.000020, pauc: 0.872450, paupr: 0.345452, paupr_m: 0.407092, dauc: 0.913731, daupr: 0.396455, daupr_m: 0.459049
Epoch: 829 loss: 0.000020, pauc: 0.872085, paupr: 0.333509, paupr_m: 0.416559, dauc: 0.913669, daupr: 0.391521, daupr_m: 0.451437
Epoch: 839 loss: 0.000020, pauc: 0.889523, paupr: 0.342975, paupr_m: 0.407985, dauc: 0.913989, daupr: 0.401625, daupr_m: 0.452689
Epoch: 849 loss: 0.000020, pauc: 0.868195, paupr: 0.329907, paupr_m: 0.416746, dauc: 0.913563, daupr: 0.395032, daupr_m: 0.456992
Epoch: 859 loss: 0.000021, pauc: 0.866284, paupr: 0.336378, paupr_m: 0.414458, dauc: 0.914150, daupr: 0.402194, daupr_m: 0.455665
Epoch: 869 loss: 0.000020, pauc: 0.873149, paupr: 0.338679, paupr_m: 0.421061, dauc: 0.914803, daupr: 0.413716, daupr_m: 0.461099
Epoch: 879 loss: 0.000020, pauc: 0.884854, paupr: 0.340186, paupr_m: 0.408502, dauc: 0.914108, daupr: 0.403648, daupr_m: 0.456616
Epoch: 889 loss: 0.000020, pauc: 0.877972, paupr: 0.347966, paupr_m: 0.405117, dauc: 0.913658, daupr: 0.398008, daupr_m: 0.457571
Epoch: 899 loss: 0.000020, pauc: 0.879629, paupr: 0.331798, paupr_m: 0.409439, dauc: 0.913780, daupr: 0.397601, daupr_m: 0.458088
Epoch: 909 loss: 0.000020, pauc: 0.879196, paupr: 0.327454, paupr_m: 0.430284, dauc: 0.914004, daupr: 0.398538, daupr_m: 0.458633
Epoch: 919 loss: 0.000020, pauc: 0.888888, paupr: 0.341550, paupr_m: 0.410431, dauc: 0.914379, daupr: 0.404224, daupr_m: 0.458511
Epoch: 929 loss: 0.000020, pauc: 0.878124, paupr: 0.334094, paupr_m: 0.425676, dauc: 0.913657, daupr: 0.395564, daupr_m: 0.457395
Epoch: 939 loss: 0.000019, pauc: 0.891277, paupr: 0.340292, paupr_m: 0.424246, dauc: 0.914563, daupr: 0.416446, daupr_m: 0.464686
Epoch: 949 loss: 0.000020, pauc: 0.863198, paupr: 0.345957, paupr_m: 0.412349, dauc: 0.914412, daupr: 0.406699, daupr_m: 0.459113
Epoch: 959 loss: 0.000019, pauc: 0.879129, paupr: 0.341271, paupr_m: 0.402228, dauc: 0.913433, daupr: 0.386463, daupr_m: 0.459033
Epoch: 969 loss: 0.000019, pauc: 0.865279, paupr: 0.345659, paupr_m: 0.435907, dauc: 0.914022, daupr: 0.404429, daupr_m: 0.460102
Epoch: 979 loss: 0.000019, pauc: 0.874789, paupr: 0.328308, paupr_m: 0.407579, dauc: 0.914066, daupr: 0.402488, daupr_m: 0.460494
Epoch: 989 loss: 0.000020, pauc: 0.853169, paupr: 0.344773, paupr_m: 0.414117, dauc: 0.913915, daupr: 0.395527, daupr_m: 0.460207
Epoch: 999 loss: 0.000019, pauc: 0.876046, paupr: 0.346833, paupr_m: 0.432414, dauc: 0.914144, daupr: 0.398606, daupr_m: 0.458955
Epoch: 9 loss: 0.000585, pauc: 0.853303, paupr: 0.029351, paupr_m: 0.105265, dauc: 0.772686, daupr: 0.203877, daupr_m: 0.228540
Epoch: 19 loss: 0.000447, pauc: 0.859682, paupr: 0.020433, paupr_m: 0.076616, dauc: 0.839408, daupr: 0.315888, daupr_m: 0.358705
Epoch: 29 loss: 0.000357, pauc: 0.878515, paupr: 0.036043, paupr_m: 0.162038, dauc: 0.865747, daupr: 0.352004, daupr_m: 0.398058
Epoch: 39 loss: 0.000287, pauc: 0.875384, paupr: 0.061117, paupr_m: 0.176308, dauc: 0.879067, daupr: 0.362116, daupr_m: 0.404824
