{'epoch': 1000, 'lr': 9e-05, 'wd': 6e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.2, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 9 loss: 0.000512, pauc: 0.865986, paupr: 0.033169, paupr_m: 0.103506, dauc: 0.815514, daupr: 0.288408, daupr_m: 0.352885
Epoch: 359 loss: 0.000022, pauc: 0.895202, paupr: 0.417816, paupr_m: 0.475287, dauc: 0.910244, daupr: 0.382414, daupr_m: 0.449402
Epoch: 369 loss: 0.000022, pauc: 0.879373, paupr: 0.411700, paupr_m: 0.451799, dauc: 0.910319, daupr: 0.384434, daupr_m: 0.448901
Epoch: 379 loss: 0.000022, pauc: 0.884814, paupr: 0.420986, paupr_m: 0.432782, dauc: 0.911009, daupr: 0.395400, daupr_m: 0.456262
Epoch: 389 loss: 0.000021, pauc: 0.883883, paupr: 0.416583, paupr_m: 0.459778, dauc: 0.910535, daupr: 0.387659, daupr_m: 0.451606
Epoch: 399 loss: 0.000022, pauc: 0.888776, paupr: 0.432026, paupr_m: 0.470070, dauc: 0.910846, daupr: 0.392559, daupr_m: 0.452430
Epoch: 409 loss: 0.000021, pauc: 0.884361, paupr: 0.418285, paupr_m: 0.466866, dauc: 0.910569, daupr: 0.390796, daupr_m: 0.457673
Epoch: 419 loss: 0.000023, pauc: 0.891017, paupr: 0.426745, paupr_m: 0.460412, dauc: 0.910358, daupr: 0.386670, daupr_m: 0.456143
Epoch: 429 loss: 0.000021, pauc: 0.886805, paupr: 0.420411, paupr_m: 0.472257, dauc: 0.910768, daupr: 0.392233, daupr_m: 0.459540
Epoch: 439 loss: 0.000022, pauc: 0.895507, paupr: 0.422636, paupr_m: 0.468258, dauc: 0.910173, daupr: 0.393396, daupr_m: 0.457479
Epoch: 449 loss: 0.000022, pauc: 0.896461, paupr: 0.421113, paupr_m: 0.472616, dauc: 0.909960, daupr: 0.378691, daupr_m: 0.460368
Epoch: 459 loss: 0.000021, pauc: 0.900577, paupr: 0.421249, paupr_m: 0.465570, dauc: 0.910853, daupr: 0.390615, daupr_m: 0.459273
Epoch: 469 loss: 0.000021, pauc: 0.898891, paupr: 0.424327, paupr_m: 0.459782, dauc: 0.910756, daupr: 0.389029, daupr_m: 0.461788
Epoch: 479 loss: 0.000020, pauc: 0.883552, paupr: 0.431579, paupr_m: 0.471196, dauc: 0.911004, daupr: 0.397726, daupr_m: 0.461240
Epoch: 489 loss: 0.000021, pauc: 0.890502, paupr: 0.423144, paupr_m: 0.469035, dauc: 0.910898, daupr: 0.385942, daupr_m: 0.464261
Epoch: 499 loss: 0.000021, pauc: 0.870564, paupr: 0.424184, paupr_m: 0.464707, dauc: 0.910422, daupr: 0.387386, daupr_m: 0.463658
Epoch: 509 loss: 0.000020, pauc: 0.889968, paupr: 0.417411, paupr_m: 0.449645, dauc: 0.911202, daupr: 0.386794, daupr_m: 0.461765
Epoch: 519 loss: 0.000020, pauc: 0.886007, paupr: 0.422231, paupr_m: 0.483892, dauc: 0.910793, daupr: 0.393228, daupr_m: 0.460998
Epoch: 529 loss: 0.000020, pauc: 0.897384, paupr: 0.416830, paupr_m: 0.460313, dauc: 0.910809, daupr: 0.386661, daupr_m: 0.466244
Epoch: 539 loss: 0.000021, pauc: 0.888329, paupr: 0.422732, paupr_m: 0.472672, dauc: 0.910863, daupr: 0.390733, daupr_m: 0.461713
Epoch: 549 loss: 0.000020, pauc: 0.880994, paupr: 0.413796, paupr_m: 0.452841, dauc: 0.910440, daupr: 0.387139, daupr_m: 0.469359
Epoch: 559 loss: 0.000020, pauc: 0.874567, paupr: 0.431513, paupr_m: 0.460831, dauc: 0.910778, daupr: 0.386406, daupr_m: 0.467139
Epoch: 569 loss: 0.000020, pauc: 0.887584, paupr: 0.427592, paupr_m: 0.462131, dauc: 0.910587, daupr: 0.380784, daupr_m: 0.464672
Epoch: 579 loss: 0.000020, pauc: 0.866964, paupr: 0.422322, paupr_m: 0.463933, dauc: 0.910896, daupr: 0.387677, daupr_m: 0.466281
Epoch: 589 loss: 0.000020, pauc: 0.870691, paupr: 0.428519, paupr_m: 0.474568, dauc: 0.910577, daupr: 0.388609, daupr_m: 0.467121
Epoch: 599 loss: 0.000020, pauc: 0.891830, paupr: 0.423605, paupr_m: 0.462904, dauc: 0.910839, daupr: 0.387642, daupr_m: 0.467310
Epoch: 609 loss: 0.000020, pauc: 0.897763, paupr: 0.416174, paupr_m: 0.453005, dauc: 0.910475, daupr: 0.384113, daupr_m: 0.468629
Epoch: 619 loss: 0.000020, pauc: 0.890229, paupr: 0.430176, paupr_m: 0.465538, dauc: 0.911680, daupr: 0.403156, daupr_m: 0.470577
Epoch: 629 loss: 0.000020, pauc: 0.876462, paupr: 0.428370, paupr_m: 0.473004, dauc: 0.910747, daupr: 0.389687, daupr_m: 0.470030
Epoch: 639 loss: 0.000021, pauc: 0.883308, paupr: 0.411865, paupr_m: 0.449991, dauc: 0.911796, daupr: 0.408724, daupr_m: 0.470007
Epoch: 649 loss: 0.000020, pauc: 0.886008, paupr: 0.427113, paupr_m: 0.458694, dauc: 0.911520, daupr: 0.396789, daupr_m: 0.469762
Epoch: 659 loss: 0.000020, pauc: 0.873829, paupr: 0.424842, paupr_m: 0.467891, dauc: 0.912684, daupr: 0.425199, daupr_m: 0.469910
Epoch: 669 loss: 0.000020, pauc: 0.890661, paupr: 0.425054, paupr_m: 0.472241, dauc: 0.910154, daupr: 0.381182, daupr_m: 0.468578
Epoch: 679 loss: 0.000020, pauc: 0.891307, paupr: 0.424688, paupr_m: 0.459780, dauc: 0.911440, daupr: 0.404319, daupr_m: 0.469578
Epoch: 689 loss: 0.000020, pauc: 0.882019, paupr: 0.425628, paupr_m: 0.467390, dauc: 0.910550, daupr: 0.385119, daupr_m: 0.469520
Epoch: 699 loss: 0.000020, pauc: 0.871061, paupr: 0.418215, paupr_m: 0.465045, dauc: 0.911415, daupr: 0.408537, daupr_m: 0.470480
Epoch: 709 loss: 0.000019, pauc: 0.883901, paupr: 0.415329, paupr_m: 0.449860, dauc: 0.910998, daupr: 0.400406, daupr_m: 0.471501
Epoch: 719 loss: 0.000022, pauc: 0.906141, paupr: 0.428900, paupr_m: 0.471365, dauc: 0.911426, daupr: 0.392002, daupr_m: 0.470388
Epoch: 729 loss: 0.000019, pauc: 0.873847, paupr: 0.431280, paupr_m: 0.473885, dauc: 0.911300, daupr: 0.404643, daupr_m: 0.471276
Epoch: 739 loss: 0.000019, pauc: 0.853528, paupr: 0.426212, paupr_m: 0.458246, dauc: 0.911481, daupr: 0.401652, daupr_m: 0.472301
Epoch: 749 loss: 0.000020, pauc: 0.876180, paupr: 0.421940, paupr_m: 0.465722, dauc: 0.911417, daupr: 0.407164, daupr_m: 0.469769
Epoch: 759 loss: 0.000019, pauc: 0.881278, paupr: 0.426126, paupr_m: 0.456866, dauc: 0.911171, daupr: 0.391413, daupr_m: 0.472527
Epoch: 769 loss: 0.000019, pauc: 0.889560, paupr: 0.428005, paupr_m: 0.474586, dauc: 0.911668, daupr: 0.398765, daupr_m: 0.473239
Epoch: 779 loss: 0.000019, pauc: 0.902626, paupr: 0.428577, paupr_m: 0.485184, dauc: 0.910849, daupr: 0.391974, daupr_m: 0.471513
Epoch: 789 loss: 0.000019, pauc: 0.871568, paupr: 0.423918, paupr_m: 0.466301, dauc: 0.911320, daupr: 0.394030, daupr_m: 0.473992
Epoch: 799 loss: 0.000019, pauc: 0.890824, paupr: 0.428856, paupr_m: 0.465688, dauc: 0.911355, daupr: 0.397604, daupr_m: 0.473800
Epoch: 809 loss: 0.000019, pauc: 0.873408, paupr: 0.423493, paupr_m: 0.469209, dauc: 0.910657, daupr: 0.392918, daupr_m: 0.473561
Epoch: 819 loss: 0.000020, pauc: 0.882173, paupr: 0.426290, paupr_m: 0.462903, dauc: 0.910889, daupr: 0.392604, daupr_m: 0.473839
Epoch: 829 loss: 0.000019, pauc: 0.900766, paupr: 0.412679, paupr_m: 0.466283, dauc: 0.911292, daupr: 0.402949, daupr_m: 0.472841
Epoch: 839 loss: 0.000019, pauc: 0.883280, paupr: 0.424193, paupr_m: 0.460530, dauc: 0.911472, daupr: 0.398227, daupr_m: 0.473585
Epoch: 849 loss: 0.000019, pauc: 0.881186, paupr: 0.425272, paupr_m: 0.468547, dauc: 0.910437, daupr: 0.389507, daupr_m: 0.473845
Epoch: 859 loss: 0.000019, pauc: 0.880839, paupr: 0.424445, paupr_m: 0.462232, dauc: 0.911266, daupr: 0.398189, daupr_m: 0.472988
Epoch: 869 loss: 0.000019, pauc: 0.896376, paupr: 0.429865, paupr_m: 0.474061, dauc: 0.911247, daupr: 0.405128, daupr_m: 0.473534
Epoch: 879 loss: 0.000019, pauc: 0.899583, paupr: 0.424060, paupr_m: 0.479980, dauc: 0.909911, daupr: 0.385724, daupr_m: 0.474006
Epoch: 889 loss: 0.000019, pauc: 0.889870, paupr: 0.421822, paupr_m: 0.467811, dauc: 0.911616, daupr: 0.405752, daupr_m: 0.473232
Epoch: 899 loss: 0.000019, pauc: 0.891217, paupr: 0.430827, paupr_m: 0.469340, dauc: 0.911241, daupr: 0.393354, daupr_m: 0.473890
Epoch: 909 loss: 0.000018, pauc: 0.898187, paupr: 0.428529, paupr_m: 0.466824, dauc: 0.910938, daupr: 0.394960, daupr_m: 0.474180
Epoch: 919 loss: 0.000019, pauc: 0.886313, paupr: 0.421857, paupr_m: 0.485590, dauc: 0.911179, daupr: 0.405034, daupr_m: 0.474042
Epoch: 929 loss: 0.000018, pauc: 0.900563, paupr: 0.420119, paupr_m: 0.447862, dauc: 0.911140, daupr: 0.401886, daupr_m: 0.475222
Epoch: 939 loss: 0.000019, pauc: 0.898318, paupr: 0.431852, paupr_m: 0.466791, dauc: 0.910768, daupr: 0.389587, daupr_m: 0.473850
Epoch: 949 loss: 0.000020, pauc: 0.893169, paupr: 0.415395, paupr_m: 0.470409, dauc: 0.910850, daupr: 0.395306, daupr_m: 0.475676
Epoch: 959 loss: 0.000020, pauc: 0.897092, paupr: 0.425964, paupr_m: 0.486027, dauc: 0.910728, daupr: 0.384203, daupr_m: 0.473782
Epoch: 969 loss: 0.000019, pauc: 0.900466, paupr: 0.425396, paupr_m: 0.462126, dauc: 0.910995, daupr: 0.392454, daupr_m: 0.474456
Epoch: 979 loss: 0.000019, pauc: 0.901141, paupr: 0.422872, paupr_m: 0.468820, dauc: 0.911244, daupr: 0.392733, daupr_m: 0.472792
Epoch: 989 loss: 0.000018, pauc: 0.889532, paupr: 0.433322, paupr_m: 0.476391, dauc: 0.911219, daupr: 0.403505, daupr_m: 0.474876
Epoch: 999 loss: 0.000018, pauc: 0.875607, paupr: 0.419687, paupr_m: 0.487622, dauc: 0.911406, daupr: 0.401127, daupr_m: 0.474280
Epoch: 9 loss: 0.000508, pauc: 0.898999, paupr: 0.050278, paupr_m: 0.131096, dauc: 0.815910, daupr: 0.309118, daupr_m: 0.372200
Epoch: 19 loss: 0.000336, pauc: 0.905887, paupr: 0.069617, paupr_m: 0.186602, dauc: 0.852367, daupr: 0.344498, daupr_m: 0.411819
Epoch: 29 loss: 0.000233, pauc: 0.899562, paupr: 0.104735, paupr_m: 0.246803, dauc: 0.865757, daupr: 0.331008, daupr_m: 0.368533
Epoch: 39 loss: 0.000168, pauc: 0.898052, paupr: 0.145642, paupr_m: 0.285435, dauc: 0.869141, daupr: 0.298725, daupr_m: 0.333114
Epoch: 49 loss: 0.000126, pauc: 0.907334, paupr: 0.197374, paupr_m: 0.303143, dauc: 0.874360, daupr: 0.330423, daupr_m: 0.394733
Epoch: 59 loss: 0.000098, pauc: 0.891856, paupr: 0.187321, paupr_m: 0.340156, dauc: 0.877751, daupr: 0.343623, daupr_m: 0.393847
Epoch: 69 loss: 0.000077, pauc: 0.889688, paupr: 0.214000, paupr_m: 0.390510, dauc: 0.879885, daupr: 0.342341, daupr_m: 0.394570
Epoch: 79 loss: 0.000064, pauc: 0.897757, paupr: 0.223376, paupr_m: 0.390424, dauc: 0.879063, daupr: 0.337390, daupr_m: 0.384454
Epoch: 89 loss: 0.000055, pauc: 0.886925, paupr: 0.244134, paupr_m: 0.418435, dauc: 0.878375, daupr: 0.333663, daupr_m: 0.404404
Epoch: 99 loss: 0.000048, pauc: 0.894789, paupr: 0.238172, paupr_m: 0.418510, dauc: 0.880155, daupr: 0.340795, daupr_m: 0.399030
Epoch: 109 loss: 0.000044, pauc: 0.897927, paupr: 0.236614, paupr_m: 0.437406, dauc: 0.880672, daupr: 0.340513, daupr_m: 0.387272
Epoch: 119 loss: 0.000040, pauc: 0.887363, paupr: 0.253655, paupr_m: 0.480213, dauc: 0.881738, daupr: 0.343235, daupr_m: 0.396662
Epoch: 129 loss: 0.000037, pauc: 0.889277, paupr: 0.272270, paupr_m: 0.467005, dauc: 0.881673, daupr: 0.345681, daupr_m: 0.392842
Epoch: 139 loss: 0.000034, pauc: 0.888477, paupr: 0.256169, paupr_m: 0.468121, dauc: 0.881263, daupr: 0.340419, daupr_m: 0.398909
Epoch: 149 loss: 0.000033, pauc: 0.867597, paupr: 0.254502, paupr_m: 0.462698, dauc: 0.881980, daupr: 0.342910, daupr_m: 0.405953
Epoch: 159 loss: 0.000031, pauc: 0.894356, paupr: 0.272903, paupr_m: 0.485749, dauc: 0.883270, daupr: 0.341745, daupr_m: 0.395748
Epoch: 169 loss: 0.000030, pauc: 0.884114, paupr: 0.260840, paupr_m: 0.484380, dauc: 0.883632, daupr: 0.345128, daupr_m: 0.402066
Epoch: 179 loss: 0.000029, pauc: 0.872129, paupr: 0.263760, paupr_m: 0.497389, dauc: 0.882426, daupr: 0.340140, daupr_m: 0.414131
Epoch: 189 loss: 0.000029, pauc: 0.896468, paupr: 0.272520, paupr_m: 0.496123, dauc: 0.882554, daupr: 0.341626, daupr_m: 0.400277
Epoch: 199 loss: 0.000027, pauc: 0.884339, paupr: 0.261943, paupr_m: 0.473880, dauc: 0.883140, daupr: 0.344995, daupr_m: 0.418884
Epoch: 209 loss: 0.000027, pauc: 0.876067, paupr: 0.265103, paupr_m: 0.491298, dauc: 0.884231, daupr: 0.348326, daupr_m: 0.409534
Epoch: 219 loss: 0.000026, pauc: 0.890657, paupr: 0.276491, paupr_m: 0.494457, dauc: 0.883691, daupr: 0.349906, daupr_m: 0.411559
Epoch: 229 loss: 0.000025, pauc: 0.877871, paupr: 0.286263, paupr_m: 0.508354, dauc: 0.884170, daupr: 0.350050, daupr_m: 0.410365
Epoch: 239 loss: 0.000025, pauc: 0.889863, paupr: 0.282524, paupr_m: 0.489069, dauc: 0.884379, daupr: 0.352098, daupr_m: 0.414084
Epoch: 249 loss: 0.000026, pauc: 0.881286, paupr: 0.295303, paupr_m: 0.508161, dauc: 0.884519, daupr: 0.353673, daupr_m: 0.417925
Epoch: 259 loss: 0.000024, pauc: 0.879604, paupr: 0.291356, paupr_m: 0.493110, dauc: 0.885433, daupr: 0.364693, daupr_m: 0.420349
Epoch: 269 loss: 0.000024, pauc: 0.853617, paupr: 0.278316, paupr_m: 0.514670, dauc: 0.884615, daupr: 0.351694, daupr_m: 0.423981
Epoch: 279 loss: 0.000024, pauc: 0.870988, paupr: 0.292966, paupr_m: 0.506614, dauc: 0.884430, daupr: 0.348160, daupr_m: 0.420698
Epoch: 289 loss: 0.000023, pauc: 0.872651, paupr: 0.292774, paupr_m: 0.512194, dauc: 0.885355, daupr: 0.363961, daupr_m: 0.424870
Epoch: 299 loss: 0.000023, pauc: 0.873826, paupr: 0.277157, paupr_m: 0.499225, dauc: 0.886053, daupr: 0.355457, daupr_m: 0.432792
Epoch: 309 loss: 0.000022, pauc: 0.881409, paupr: 0.307506, paupr_m: 0.525178, dauc: 0.883665, daupr: 0.343198, daupr_m: 0.421355
Epoch: 319 loss: 0.000022, pauc: 0.869917, paupr: 0.291970, paupr_m: 0.533044, dauc: 0.885565, daupr: 0.360074, daupr_m: 0.425235
Epoch: 329 loss: 0.000023, pauc: 0.873501, paupr: 0.283566, paupr_m: 0.496191, dauc: 0.886365, daupr: 0.365856, daupr_m: 0.423109
Epoch: 339 loss: 0.000022, pauc: 0.883461, paupr: 0.296371, paupr_m: 0.509804, dauc: 0.885309, daupr: 0.353612, daupr_m: 0.425652
Epoch: 349 loss: 0.000022, pauc: 0.858576, paupr: 0.302965, paupr_m: 0.528897, dauc: 0.885554, daupr: 0.354155, daupr_m: 0.424608
Epoch: 359 loss: 0.000022, pauc: 0.890269, paupr: 0.298592, paupr_m: 0.528264, dauc: 0.886010, daupr: 0.354750, daupr_m: 0.432690
Epoch: 369 loss: 0.000021, pauc: 0.883810, paupr: 0.306475, paupr_m: 0.518218, dauc: 0.886314, daupr: 0.362098, daupr_m: 0.428403
Epoch: 379 loss: 0.000021, pauc: 0.876930, paupr: 0.309189, paupr_m: 0.504428, dauc: 0.886475, daupr: 0.359393, daupr_m: 0.428745
Epoch: 389 loss: 0.000021, pauc: 0.861764, paupr: 0.306677, paupr_m: 0.507097, dauc: 0.886795, daupr: 0.366725, daupr_m: 0.443859
Epoch: 399 loss: 0.000021, pauc: 0.871757, paupr: 0.289596, paupr_m: 0.525262, dauc: 0.886238, daupr: 0.355534, daupr_m: 0.435114
Epoch: 409 loss: 0.000022, pauc: 0.855933, paupr: 0.280924, paupr_m: 0.500898, dauc: 0.886073, daupr: 0.359367, daupr_m: 0.442134
Epoch: 419 loss: 0.000022, pauc: 0.874575, paupr: 0.294983, paupr_m: 0.513723, dauc: 0.886266, daupr: 0.361066, daupr_m: 0.433916
Epoch: 429 loss: 0.000021, pauc: 0.870643, paupr: 0.293282, paupr_m: 0.496610, dauc: 0.886499, daupr: 0.366266, daupr_m: 0.440681
Epoch: 439 loss: 0.000021, pauc: 0.877071, paupr: 0.296482, paupr_m: 0.506227, dauc: 0.885967, daupr: 0.361970, daupr_m: 0.435652
Epoch: 449 loss: 0.000022, pauc: 0.881689, paupr: 0.287934, paupr_m: 0.492465, dauc: 0.886434, daupr: 0.359973, daupr_m: 0.448172
Epoch: 459 loss: 0.000021, pauc: 0.867292, paupr: 0.293882, paupr_m: 0.517003, dauc: 0.886980, daupr: 0.367665, daupr_m: 0.442556
Epoch: 469 loss: 0.000021, pauc: 0.868472, paupr: 0.325035, paupr_m: 0.518584, dauc: 0.887215, daupr: 0.363643, daupr_m: 0.438071
Epoch: 479 loss: 0.000020, pauc: 0.875475, paupr: 0.305303, paupr_m: 0.529636, dauc: 0.886688, daupr: 0.363434, daupr_m: 0.456076
Epoch: 489 loss: 0.000020, pauc: 0.866138, paupr: 0.288192, paupr_m: 0.526379, dauc: 0.887025, daupr: 0.376521, daupr_m: 0.442553
Epoch: 499 loss: 0.000020, pauc: 0.873225, paupr: 0.286596, paupr_m: 0.499069, dauc: 0.886610, daupr: 0.361041, daupr_m: 0.457839
Epoch: 509 loss: 0.000022, pauc: 0.865856, paupr: 0.303853, paupr_m: 0.526731, dauc: 0.886504, daupr: 0.358195, daupr_m: 0.441245
Epoch: 519 loss: 0.000020, pauc: 0.864878, paupr: 0.307630, paupr_m: 0.512293, dauc: 0.887207, daupr: 0.378737, daupr_m: 0.441747
Epoch: 529 loss: 0.000020, pauc: 0.865649, paupr: 0.305990, paupr_m: 0.514142, dauc: 0.886369, daupr: 0.358844, daupr_m: 0.448795
Epoch: 539 loss: 0.000020, pauc: 0.869192, paupr: 0.299073, paupr_m: 0.518333, dauc: 0.887448, daupr: 0.380416, daupr_m: 0.449081
Epoch: 549 loss: 0.000020, pauc: 0.867247, paupr: 0.296270, paupr_m: 0.511322, dauc: 0.887129, daupr: 0.362865, daupr_m: 0.459537
Epoch: 559 loss: 0.000020, pauc: 0.875089, paupr: 0.290314, paupr_m: 0.520729, dauc: 0.887143, daupr: 0.365574, daupr_m: 0.442449
Epoch: 569 loss: 0.000019, pauc: 0.870166, paupr: 0.308149, paupr_m: 0.514300, dauc: 0.887105, daupr: 0.371708, daupr_m: 0.440823
Epoch: 579 loss: 0.000019, pauc: 0.837665, paupr: 0.289199, paupr_m: 0.516463, dauc: 0.886714, daupr: 0.360024, daupr_m: 0.470236
Epoch: 589 loss: 0.000020, pauc: 0.868150, paupr: 0.293464, paupr_m: 0.532784, dauc: 0.886359, daupr: 0.354062, daupr_m: 0.458976
Epoch: 599 loss: 0.000020, pauc: 0.871016, paupr: 0.311554, paupr_m: 0.532090, dauc: 0.887414, daupr: 0.369007, daupr_m: 0.453967
Epoch: 609 loss: 0.000019, pauc: 0.865271, paupr: 0.297960, paupr_m: 0.515612, dauc: 0.886187, daupr: 0.356632, daupr_m: 0.448114
Epoch: 619 loss: 0.000019, pauc: 0.873227, paupr: 0.320415, paupr_m: 0.522872, dauc: 0.886258, daupr: 0.354576, daupr_m: 0.451962
Epoch: 629 loss: 0.000019, pauc: 0.868354, paupr: 0.296446, paupr_m: 0.518299, dauc: 0.887298, daupr: 0.371031, daupr_m: 0.450850
Epoch: 639 loss: 0.000019, pauc: 0.860535, paupr: 0.296198, paupr_m: 0.509807, dauc: 0.886532, daupr: 0.358239, daupr_m: 0.465402
Epoch: 649 loss: 0.000019, pauc: 0.879890, paupr: 0.295966, paupr_m: 0.505697, dauc: 0.886439, daupr: 0.353915, daupr_m: 0.448153
Epoch: 659 loss: 0.000019, pauc: 0.865610, paupr: 0.292558, paupr_m: 0.517289, dauc: 0.886868, daupr: 0.360408, daupr_m: 0.464593
Epoch: 669 loss: 0.000020, pauc: 0.868483, paupr: 0.306427, paupr_m: 0.532488, dauc: 0.887209, daupr: 0.372941, daupr_m: 0.451208
Epoch: 679 loss: 0.000019, pauc: 0.861296, paupr: 0.299388, paupr_m: 0.531023, dauc: 0.887263, daupr: 0.366018, daupr_m: 0.452518
Epoch: 689 loss: 0.000019, pauc: 0.855636, paupr: 0.294766, paupr_m: 0.530261, dauc: 0.887340, daupr: 0.364142, daupr_m: 0.452619
Epoch: 699 loss: 0.000019, pauc: 0.855102, paupr: 0.301804, paupr_m: 0.507762, dauc: 0.886710, daupr: 0.366788, daupr_m: 0.459606
Epoch: 709 loss: 0.000021, pauc: 0.875832, paupr: 0.307779, paupr_m: 0.517895, dauc: 0.886160, daupr: 0.360769, daupr_m: 0.466048
Epoch: 719 loss: 0.000019, pauc: 0.866212, paupr: 0.289137, paupr_m: 0.515276, dauc: 0.887358, daupr: 0.372287, daupr_m: 0.451935
Epoch: 729 loss: 0.000019, pauc: 0.855308, paupr: 0.310863, paupr_m: 0.525679, dauc: 0.886322, daupr: 0.360254, daupr_m: 0.455924
Epoch: 739 loss: 0.000019, pauc: 0.867823, paupr: 0.305302, paupr_m: 0.520046, dauc: 0.887142, daupr: 0.368996, daupr_m: 0.460774
Epoch: 749 loss: 0.000020, pauc: 0.864389, paupr: 0.299234, paupr_m: 0.515096, dauc: 0.885892, daupr: 0.348705, daupr_m: 0.467344
Epoch: 759 loss: 0.000019, pauc: 0.870999, paupr: 0.286082, paupr_m: 0.539446, dauc: 0.886607, daupr: 0.362410, daupr_m: 0.475215
Epoch: 769 loss: 0.000019, pauc: 0.862906, paupr: 0.303631, paupr_m: 0.527132, dauc: 0.886968, daupr: 0.364312, daupr_m: 0.459828
Epoch: 779 loss: 0.000019, pauc: 0.862924, paupr: 0.300655, paupr_m: 0.525824, dauc: 0.887399, daupr: 0.373912, daupr_m: 0.475547
Epoch: 789 loss: 0.000018, pauc: 0.867169, paupr: 0.290645, paupr_m: 0.535101, dauc: 0.887454, daupr: 0.370758, daupr_m: 0.463223
Epoch: 799 loss: 0.000019, pauc: 0.861526, paupr: 0.303750, paupr_m: 0.516666, dauc: 0.885885, daupr: 0.358994, daupr_m: 0.461476
Epoch: 809 loss: 0.000019, pauc: 0.869254, paupr: 0.303718, paupr_m: 0.509389, dauc: 0.886774, daupr: 0.362951, daupr_m: 0.462668
Epoch: 819 loss: 0.000019, pauc: 0.864788, paupr: 0.304595, paupr_m: 0.532623, dauc: 0.886612, daupr: 0.359321, daupr_m: 0.472142
Epoch: 829 loss: 0.000018, pauc: 0.857643, paupr: 0.294249, paupr_m: 0.521959, dauc: 0.886885, daupr: 0.365526, daupr_m: 0.452707
Epoch: 839 loss: 0.000020, pauc: 0.842062, paupr: 0.287799, paupr_m: 0.544442, dauc: 0.886931, daupr: 0.359281, daupr_m: 0.467680
Epoch: 849 loss: 0.000021, pauc: 0.861083, paupr: 0.295508, paupr_m: 0.518455, dauc: 0.887180, daupr: 0.375666, daupr_m: 0.472537
Epoch: 859 loss: 0.000019, pauc: 0.884299, paupr: 0.299423, paupr_m: 0.514461, dauc: 0.887277, daupr: 0.367989, daupr_m: 0.466891
Epoch: 869 loss: 0.000019, pauc: 0.860171, paupr: 0.290891, paupr_m: 0.516317, dauc: 0.887011, daupr: 0.373528, daupr_m: 0.465512
Epoch: 879 loss: 0.000018, pauc: 0.864624, paupr: 0.305062, paupr_m: 0.544544, dauc: 0.885903, daupr: 0.353933, daupr_m: 0.456721
Epoch: 889 loss: 0.000018, pauc: 0.861767, paupr: 0.303061, paupr_m: 0.522076, dauc: 0.887466, daupr: 0.365388, daupr_m: 0.466922
Epoch: 899 loss: 0.000019, pauc: 0.864428, paupr: 0.296148, paupr_m: 0.512882, dauc: 0.886552, daupr: 0.366565, daupr_m: 0.464393
Epoch: 909 loss: 0.000018, pauc: 0.851151, paupr: 0.291921, paupr_m: 0.527754, dauc: 0.886825, daupr: 0.360271, daupr_m: 0.467730
Epoch: 919 loss: 0.000018, pauc: 0.867666, paupr: 0.303661, paupr_m: 0.527990, dauc: 0.886041, daupr: 0.354011, daupr_m: 0.453003
Epoch: 929 loss: 0.000018, pauc: 0.873536, paupr: 0.304827, paupr_m: 0.519214, dauc: 0.886438, daupr: 0.372332, daupr_m: 0.463360
Epoch: 939 loss: 0.000018, pauc: 0.862771, paupr: 0.299330, paupr_m: 0.512252, dauc: 0.886850, daupr: 0.370135, daupr_m: 0.462568
Epoch: 949 loss: 0.000018, pauc: 0.860177, paupr: 0.291936, paupr_m: 0.511621, dauc: 0.886273, daupr: 0.369667, daupr_m: 0.467229
Epoch: 959 loss: 0.000018, pauc: 0.869138, paupr: 0.297988, paupr_m: 0.508263, dauc: 0.885657, daupr: 0.347474, daupr_m: 0.464161
Epoch: 969 loss: 0.000019, pauc: 0.865124, paupr: 0.294500, paupr_m: 0.523684, dauc: 0.886348, daupr: 0.362412, daupr_m: 0.467937
Epoch: 979 loss: 0.000019, pauc: 0.866374, paupr: 0.304623, paupr_m: 0.531957, dauc: 0.886151, daupr: 0.350546, daupr_m: 0.467486
Epoch: 989 loss: 0.000018, pauc: 0.858237, paupr: 0.294378, paupr_m: 0.506093, dauc: 0.887811, daupr: 0.381404, daupr_m: 0.460444
Epoch: 999 loss: 0.000018, pauc: 0.870940, paupr: 0.319600, paupr_m: 0.524326, dauc: 0.886470, daupr: 0.355583, daupr_m: 0.466680
Epoch: 9 loss: 0.000487, pauc: 0.811770, paupr: 0.025219, paupr_m: 0.075880, dauc: 0.856235, daupr: 0.313533, daupr_m: 0.366472
Epoch: 19 loss: 0.000323, pauc: 0.831435, paupr: 0.040646, paupr_m: 0.117681, dauc: 0.890857, daupr: 0.343042, daupr_m: 0.396987
Epoch: 29 loss: 0.000228, pauc: 0.837410, paupr: 0.075550, paupr_m: 0.149425, dauc: 0.898447, daupr: 0.301288, daupr_m: 0.349353
Epoch: 39 loss: 0.000167, pauc: 0.829221, paupr: 0.087511, paupr_m: 0.153318, dauc: 0.900776, daupr: 0.281529, daupr_m: 0.315771
