{'epoch': 1000, 'lr': 9e-05, 'wd': 6e-07, 'sim_threshold': 0.5, 'loss_p_weight': 0.998, 'loss_d_weight': 0.95, 'loss_weight': 0.0002, 'a1': 1e-09, 'a2': 1e-09, 'dropout': 0.2, 'graph_dropout': 0.1, 'fr_dim': [4096, [1512, 1024], [5603, 2048]], 'fd_dim': [2048, [1512, 1024], [5603, 2048]]}
Epoch: 949 loss: 0.000019, pauc: 0.829374, paupr: 0.491328, paupr_m: 0.522312, dauc: 0.921298, daupr: 0.369165, daupr_m: 0.433694
Epoch: 959 loss: 0.000019, pauc: 0.854182, paupr: 0.502951, paupr_m: 0.515907, dauc: 0.920768, daupr: 0.362370, daupr_m: 0.439583
Epoch: 969 loss: 0.000019, pauc: 0.860399, paupr: 0.498569, paupr_m: 0.481659, dauc: 0.919548, daupr: 0.343283, daupr_m: 0.440639
Epoch: 979 loss: 0.000019, pauc: 0.835844, paupr: 0.502511, paupr_m: 0.491408, dauc: 0.921027, daupr: 0.359183, daupr_m: 0.439148
Epoch: 989 loss: 0.000018, pauc: 0.852891, paupr: 0.503483, paupr_m: 0.517359, dauc: 0.920489, daupr: 0.360692, daupr_m: 0.439988
Epoch: 999 loss: 0.000019, pauc: 0.841853, paupr: 0.502720, paupr_m: 0.499048, dauc: 0.921156, daupr: 0.362061, daupr_m: 0.440524
Epoch: 9 loss: 0.000488, pauc: 0.802513, paupr: 0.015574, paupr_m: 0.078421, dauc: 0.845197, daupr: 0.347938, daupr_m: 0.413110
Epoch: 19 loss: 0.000335, pauc: 0.819237, paupr: 0.020671, paupr_m: 0.087469, dauc: 0.878680, daupr: 0.378236, daupr_m: 0.451188
Epoch: 29 loss: 0.000234, pauc: 0.824570, paupr: 0.031380, paupr_m: 0.139477, dauc: 0.890933, daupr: 0.356913, daupr_m: 0.409446
Epoch: 39 loss: 0.000171, pauc: 0.821241, paupr: 0.047695, paupr_m: 0.214151, dauc: 0.891936, daupr: 0.323213, daupr_m: 0.369545
Epoch: 49 loss: 0.000127, pauc: 0.831368, paupr: 0.060643, paupr_m: 0.201995, dauc: 0.896217, daupr: 0.357020, daupr_m: 0.419965
Epoch: 59 loss: 0.000101, pauc: 0.806053, paupr: 0.059294, paupr_m: 0.228074, dauc: 0.898968, daupr: 0.372409, daupr_m: 0.440762
Epoch: 69 loss: 0.000081, pauc: 0.798201, paupr: 0.076746, paupr_m: 0.265538, dauc: 0.899743, daupr: 0.368706, daupr_m: 0.430344
Epoch: 79 loss: 0.000068, pauc: 0.831453, paupr: 0.080122, paupr_m: 0.255616, dauc: 0.899886, daupr: 0.362869, daupr_m: 0.432801
Epoch: 89 loss: 0.000058, pauc: 0.826500, paupr: 0.095090, paupr_m: 0.296274, dauc: 0.900586, daupr: 0.368982, daupr_m: 0.432130
Epoch: 99 loss: 0.000050, pauc: 0.826016, paupr: 0.100431, paupr_m: 0.298810, dauc: 0.901365, daupr: 0.368369, daupr_m: 0.432573
Epoch: 109 loss: 0.000045, pauc: 0.829418, paupr: 0.110456, paupr_m: 0.296346, dauc: 0.901596, daupr: 0.367248, daupr_m: 0.433755
Epoch: 119 loss: 0.000041, pauc: 0.824225, paupr: 0.108009, paupr_m: 0.284779, dauc: 0.901832, daupr: 0.373452, daupr_m: 0.442779
Epoch: 129 loss: 0.000037, pauc: 0.830303, paupr: 0.121350, paupr_m: 0.335053, dauc: 0.902749, daupr: 0.379796, daupr_m: 0.442868
Epoch: 139 loss: 0.000035, pauc: 0.804903, paupr: 0.117254, paupr_m: 0.333566, dauc: 0.903157, daupr: 0.378151, daupr_m: 0.445526
Epoch: 149 loss: 0.000034, pauc: 0.815877, paupr: 0.116213, paupr_m: 0.338924, dauc: 0.903350, daupr: 0.373196, daupr_m: 0.444862
Epoch: 159 loss: 0.000033, pauc: 0.812195, paupr: 0.113661, paupr_m: 0.352331, dauc: 0.903350, daupr: 0.378609, daupr_m: 0.454028
Epoch: 169 loss: 0.000031, pauc: 0.824386, paupr: 0.128406, paupr_m: 0.332868, dauc: 0.902979, daupr: 0.375196, daupr_m: 0.445206
Epoch: 179 loss: 0.000030, pauc: 0.833351, paupr: 0.124687, paupr_m: 0.339280, dauc: 0.904157, daupr: 0.383678, daupr_m: 0.449952
Epoch: 189 loss: 0.000029, pauc: 0.803767, paupr: 0.124696, paupr_m: 0.370686, dauc: 0.903628, daupr: 0.377929, daupr_m: 0.450480
Epoch: 199 loss: 0.000028, pauc: 0.807422, paupr: 0.141251, paupr_m: 0.349837, dauc: 0.904478, daupr: 0.386179, daupr_m: 0.450222
Epoch: 209 loss: 0.000027, pauc: 0.817204, paupr: 0.125061, paupr_m: 0.338817, dauc: 0.904462, daupr: 0.382665, daupr_m: 0.456347
Epoch: 219 loss: 0.000026, pauc: 0.845220, paupr: 0.142880, paupr_m: 0.352176, dauc: 0.904703, daupr: 0.385587, daupr_m: 0.456775
Epoch: 229 loss: 0.000027, pauc: 0.839778, paupr: 0.141716, paupr_m: 0.363813, dauc: 0.904656, daupr: 0.382084, daupr_m: 0.462664
Epoch: 239 loss: 0.000026, pauc: 0.814025, paupr: 0.142265, paupr_m: 0.355694, dauc: 0.904882, daupr: 0.380888, daupr_m: 0.460661
Epoch: 249 loss: 0.000025, pauc: 0.814742, paupr: 0.162589, paupr_m: 0.363101, dauc: 0.905031, daupr: 0.387565, daupr_m: 0.458547
Epoch: 259 loss: 0.000025, pauc: 0.810080, paupr: 0.138127, paupr_m: 0.370076, dauc: 0.905890, daupr: 0.387427, daupr_m: 0.460700
Epoch: 269 loss: 0.000026, pauc: 0.798037, paupr: 0.137212, paupr_m: 0.367131, dauc: 0.905799, daupr: 0.394412, daupr_m: 0.463175
Epoch: 279 loss: 0.000024, pauc: 0.805024, paupr: 0.161483, paupr_m: 0.368129, dauc: 0.905091, daupr: 0.388050, daupr_m: 0.469380
Epoch: 289 loss: 0.000024, pauc: 0.827883, paupr: 0.159183, paupr_m: 0.378103, dauc: 0.905305, daupr: 0.393587, daupr_m: 0.469667
Epoch: 299 loss: 0.000023, pauc: 0.830913, paupr: 0.157569, paupr_m: 0.374711, dauc: 0.904879, daupr: 0.387313, daupr_m: 0.470951
Epoch: 309 loss: 0.000023, pauc: 0.817050, paupr: 0.152794, paupr_m: 0.375659, dauc: 0.905640, daupr: 0.385064, daupr_m: 0.467625
Epoch: 319 loss: 0.000023, pauc: 0.814993, paupr: 0.146191, paupr_m: 0.371422, dauc: 0.905726, daupr: 0.398859, daupr_m: 0.473328
Epoch: 329 loss: 0.000023, pauc: 0.826958, paupr: 0.160897, paupr_m: 0.383649, dauc: 0.905345, daupr: 0.390579, daupr_m: 0.471131
Epoch: 339 loss: 0.000022, pauc: 0.806976, paupr: 0.152362, paupr_m: 0.368079, dauc: 0.906076, daupr: 0.394931, daupr_m: 0.472110
Epoch: 349 loss: 0.000023, pauc: 0.818072, paupr: 0.164725, paupr_m: 0.369805, dauc: 0.905583, daupr: 0.388950, daupr_m: 0.477092
Epoch: 359 loss: 0.000023, pauc: 0.813782, paupr: 0.146885, paupr_m: 0.371477, dauc: 0.906192, daupr: 0.400277, daupr_m: 0.473835
Epoch: 369 loss: 0.000022, pauc: 0.817101, paupr: 0.156281, paupr_m: 0.383585, dauc: 0.905477, daupr: 0.390800, daupr_m: 0.475883
Epoch: 379 loss: 0.000023, pauc: 0.818824, paupr: 0.153156, paupr_m: 0.367273, dauc: 0.906575, daupr: 0.395571, daupr_m: 0.482004
Epoch: 389 loss: 0.000022, pauc: 0.814177, paupr: 0.170973, paupr_m: 0.384142, dauc: 0.906371, daupr: 0.395263, daupr_m: 0.474632
Epoch: 399 loss: 0.000022, pauc: 0.816680, paupr: 0.163133, paupr_m: 0.380648, dauc: 0.905967, daupr: 0.398783, daupr_m: 0.485670
Epoch: 409 loss: 0.000022, pauc: 0.807647, paupr: 0.177825, paupr_m: 0.389419, dauc: 0.905852, daupr: 0.391962, daupr_m: 0.479176
Epoch: 419 loss: 0.000021, pauc: 0.809476, paupr: 0.192486, paupr_m: 0.389724, dauc: 0.906027, daupr: 0.392912, daupr_m: 0.482574
Epoch: 429 loss: 0.000021, pauc: 0.809166, paupr: 0.179774, paupr_m: 0.384789, dauc: 0.906448, daupr: 0.399178, daupr_m: 0.481991
Epoch: 439 loss: 0.000022, pauc: 0.819994, paupr: 0.171231, paupr_m: 0.383495, dauc: 0.905535, daupr: 0.394771, daupr_m: 0.481900
Epoch: 449 loss: 0.000021, pauc: 0.827580, paupr: 0.163204, paupr_m: 0.365563, dauc: 0.906629, daupr: 0.403434, daupr_m: 0.492295
Epoch: 459 loss: 0.000021, pauc: 0.805456, paupr: 0.154216, paupr_m: 0.374287, dauc: 0.906828, daupr: 0.408147, daupr_m: 0.482860
Epoch: 469 loss: 0.000021, pauc: 0.820135, paupr: 0.163933, paupr_m: 0.379755, dauc: 0.906800, daupr: 0.411381, daupr_m: 0.485276
Epoch: 479 loss: 0.000021, pauc: 0.798410, paupr: 0.174978, paupr_m: 0.394434, dauc: 0.906097, daupr: 0.395113, daupr_m: 0.488518
Epoch: 489 loss: 0.000021, pauc: 0.802517, paupr: 0.178383, paupr_m: 0.391326, dauc: 0.905643, daupr: 0.398871, daupr_m: 0.487740
Epoch: 499 loss: 0.000021, pauc: 0.818833, paupr: 0.175173, paupr_m: 0.393919, dauc: 0.904720, daupr: 0.388945, daupr_m: 0.488481
Epoch: 509 loss: 0.000022, pauc: 0.805120, paupr: 0.182637, paupr_m: 0.390808, dauc: 0.906449, daupr: 0.402670, daupr_m: 0.489051
Epoch: 519 loss: 0.000020, pauc: 0.825219, paupr: 0.167401, paupr_m: 0.385881, dauc: 0.906506, daupr: 0.412916, daupr_m: 0.490642
Epoch: 529 loss: 0.000020, pauc: 0.820113, paupr: 0.161154, paupr_m: 0.378697, dauc: 0.906776, daupr: 0.417009, daupr_m: 0.492665
Epoch: 539 loss: 0.000020, pauc: 0.806367, paupr: 0.178021, paupr_m: 0.384055, dauc: 0.906112, daupr: 0.407588, daupr_m: 0.494884
Epoch: 549 loss: 0.000021, pauc: 0.815796, paupr: 0.159518, paupr_m: 0.375234, dauc: 0.906601, daupr: 0.410783, daupr_m: 0.493928
Epoch: 559 loss: 0.000020, pauc: 0.834449, paupr: 0.177458, paupr_m: 0.385160, dauc: 0.906891, daupr: 0.411805, daupr_m: 0.493790
Epoch: 569 loss: 0.000020, pauc: 0.795197, paupr: 0.183760, paupr_m: 0.385283, dauc: 0.906054, daupr: 0.408797, daupr_m: 0.493945
Epoch: 579 loss: 0.000020, pauc: 0.826770, paupr: 0.168328, paupr_m: 0.388524, dauc: 0.906348, daupr: 0.409656, daupr_m: 0.494022
Epoch: 589 loss: 0.000020, pauc: 0.831322, paupr: 0.179772, paupr_m: 0.390587, dauc: 0.905263, daupr: 0.384037, daupr_m: 0.492868
Epoch: 599 loss: 0.000021, pauc: 0.803643, paupr: 0.165503, paupr_m: 0.369436, dauc: 0.906174, daupr: 0.405632, daupr_m: 0.496325
Epoch: 609 loss: 0.000020, pauc: 0.823884, paupr: 0.164492, paupr_m: 0.387957, dauc: 0.906607, daupr: 0.408691, daupr_m: 0.496100
Epoch: 619 loss: 0.000021, pauc: 0.821619, paupr: 0.169630, paupr_m: 0.386009, dauc: 0.905412, daupr: 0.390491, daupr_m: 0.493040
Epoch: 629 loss: 0.000020, pauc: 0.825800, paupr: 0.169418, paupr_m: 0.383083, dauc: 0.906058, daupr: 0.400366, daupr_m: 0.496152
Epoch: 639 loss: 0.000020, pauc: 0.819992, paupr: 0.184956, paupr_m: 0.393109, dauc: 0.905124, daupr: 0.396691, daupr_m: 0.496439
Epoch: 649 loss: 0.000020, pauc: 0.820853, paupr: 0.162510, paupr_m: 0.393409, dauc: 0.905354, daupr: 0.400224, daupr_m: 0.496037
Epoch: 659 loss: 0.000019, pauc: 0.823236, paupr: 0.164220, paupr_m: 0.371587, dauc: 0.906565, daupr: 0.404197, daupr_m: 0.500827
Epoch: 669 loss: 0.000019, pauc: 0.813295, paupr: 0.166395, paupr_m: 0.386811, dauc: 0.906600, daupr: 0.414717, daupr_m: 0.495700
Epoch: 679 loss: 0.000019, pauc: 0.832635, paupr: 0.162613, paupr_m: 0.382890, dauc: 0.905059, daupr: 0.398344, daupr_m: 0.495944
Epoch: 689 loss: 0.000020, pauc: 0.810740, paupr: 0.171302, paupr_m: 0.382886, dauc: 0.905563, daupr: 0.400165, daupr_m: 0.496498
Epoch: 699 loss: 0.000020, pauc: 0.822392, paupr: 0.178425, paupr_m: 0.381296, dauc: 0.906462, daupr: 0.399159, daupr_m: 0.495518
Epoch: 709 loss: 0.000019, pauc: 0.818983, paupr: 0.172396, paupr_m: 0.391002, dauc: 0.904842, daupr: 0.392139, daupr_m: 0.499630
Epoch: 719 loss: 0.000020, pauc: 0.805311, paupr: 0.154879, paupr_m: 0.397207, dauc: 0.905813, daupr: 0.402140, daupr_m: 0.497420
Epoch: 729 loss: 0.000020, pauc: 0.853272, paupr: 0.176661, paupr_m: 0.383434, dauc: 0.906237, daupr: 0.403850, daupr_m: 0.499837
Epoch: 739 loss: 0.000022, pauc: 0.829201, paupr: 0.171623, paupr_m: 0.367165, dauc: 0.905003, daupr: 0.388710, daupr_m: 0.496194
Epoch: 749 loss: 0.000019, pauc: 0.804674, paupr: 0.171051, paupr_m: 0.382134, dauc: 0.906555, daupr: 0.415244, daupr_m: 0.501964
Epoch: 759 loss: 0.000019, pauc: 0.810861, paupr: 0.167855, paupr_m: 0.389021, dauc: 0.906121, daupr: 0.405993, daupr_m: 0.496881
Epoch: 769 loss: 0.000019, pauc: 0.795889, paupr: 0.170860, paupr_m: 0.397416, dauc: 0.906677, daupr: 0.416216, daupr_m: 0.501741
Epoch: 779 loss: 0.000019, pauc: 0.836296, paupr: 0.174766, paupr_m: 0.377554, dauc: 0.905435, daupr: 0.403286, daupr_m: 0.497711
Epoch: 789 loss: 0.000019, pauc: 0.833371, paupr: 0.174638, paupr_m: 0.389245, dauc: 0.906278, daupr: 0.422688, daupr_m: 0.501160
Epoch: 799 loss: 0.000019, pauc: 0.802647, paupr: 0.167715, paupr_m: 0.381922, dauc: 0.905424, daupr: 0.393294, daupr_m: 0.501106
Epoch: 809 loss: 0.000019, pauc: 0.799336, paupr: 0.172692, paupr_m: 0.368389, dauc: 0.905519, daupr: 0.402230, daupr_m: 0.501137
Epoch: 819 loss: 0.000019, pauc: 0.835727, paupr: 0.157978, paupr_m: 0.390235, dauc: 0.905396, daupr: 0.393184, daupr_m: 0.499355
Epoch: 829 loss: 0.000020, pauc: 0.827481, paupr: 0.183143, paupr_m: 0.385808, dauc: 0.905694, daupr: 0.404155, daupr_m: 0.499238
Epoch: 839 loss: 0.000019, pauc: 0.819219, paupr: 0.188595, paupr_m: 0.393535, dauc: 0.905820, daupr: 0.401213, daupr_m: 0.502419
Epoch: 849 loss: 0.000019, pauc: 0.810591, paupr: 0.168174, paupr_m: 0.380863, dauc: 0.905852, daupr: 0.402928, daupr_m: 0.499914
Epoch: 859 loss: 0.000020, pauc: 0.825859, paupr: 0.159839, paupr_m: 0.380359, dauc: 0.905944, daupr: 0.404637, daupr_m: 0.499540
Epoch: 869 loss: 0.000019, pauc: 0.842702, paupr: 0.167079, paupr_m: 0.384754, dauc: 0.906222, daupr: 0.416300, daupr_m: 0.499664
Epoch: 879 loss: 0.000019, pauc: 0.843610, paupr: 0.162889, paupr_m: 0.398746, dauc: 0.905248, daupr: 0.402231, daupr_m: 0.499140
Epoch: 889 loss: 0.000019, pauc: 0.829738, paupr: 0.170743, paupr_m: 0.391585, dauc: 0.905329, daupr: 0.389022, daupr_m: 0.498725
Epoch: 899 loss: 0.000018, pauc: 0.848285, paupr: 0.164950, paupr_m: 0.385026, dauc: 0.905717, daupr: 0.412961, daupr_m: 0.500347
Epoch: 909 loss: 0.000019, pauc: 0.817596, paupr: 0.173729, paupr_m: 0.380867, dauc: 0.904935, daupr: 0.399919, daupr_m: 0.498563
Epoch: 919 loss: 0.000019, pauc: 0.845059, paupr: 0.170638, paupr_m: 0.398990, dauc: 0.905611, daupr: 0.398569, daupr_m: 0.500215
Epoch: 929 loss: 0.000020, pauc: 0.811587, paupr: 0.161564, paupr_m: 0.373425, dauc: 0.906086, daupr: 0.419121, daupr_m: 0.500085
Epoch: 939 loss: 0.000019, pauc: 0.821600, paupr: 0.173504, paupr_m: 0.386994, dauc: 0.905956, daupr: 0.410436, daupr_m: 0.501571
Epoch: 949 loss: 0.000019, pauc: 0.826522, paupr: 0.168762, paupr_m: 0.381599, dauc: 0.905041, daupr: 0.394399, daupr_m: 0.501874
Epoch: 959 loss: 0.000018, pauc: 0.820198, paupr: 0.166817, paupr_m: 0.392368, dauc: 0.905374, daupr: 0.412372, daupr_m: 0.500963
Epoch: 969 loss: 0.000019, pauc: 0.824283, paupr: 0.167538, paupr_m: 0.391975, dauc: 0.906576, daupr: 0.427575, daupr_m: 0.500582
Epoch: 979 loss: 0.000018, pauc: 0.813892, paupr: 0.161643, paupr_m: 0.377542, dauc: 0.905308, daupr: 0.403434, daupr_m: 0.501972
Epoch: 989 loss: 0.000019, pauc: 0.848062, paupr: 0.168877, paupr_m: 0.384231, dauc: 0.905914, daupr: 0.411924, daupr_m: 0.501480
Epoch: 999 loss: 0.000018, pauc: 0.831266, paupr: 0.164557, paupr_m: 0.391022, dauc: 0.904333, daupr: 0.391030, daupr_m: 0.501625
Epoch: 9 loss: 0.000504, pauc: 0.890167, paupr: 0.033839, paupr_m: 0.096545, dauc: 0.817835, daupr: 0.319468, daupr_m: 0.388369
Epoch: 19 loss: 0.000336, pauc: 0.876710, paupr: 0.058720, paupr_m: 0.157943, dauc: 0.853279, daupr: 0.352092, daupr_m: 0.436403
Epoch: 29 loss: 0.000236, pauc: 0.874636, paupr: 0.090786, paupr_m: 0.175331, dauc: 0.866117, daupr: 0.327640, daupr_m: 0.375483
Epoch: 39 loss: 0.000170, pauc: 0.865177, paupr: 0.119141, paupr_m: 0.263260, dauc: 0.869751, daupr: 0.303028, daupr_m: 0.343087
Epoch: 49 loss: 0.000127, pauc: 0.870132, paupr: 0.139301, paupr_m: 0.276349, dauc: 0.873497, daupr: 0.326236, daupr_m: 0.383799
Epoch: 59 loss: 0.000099, pauc: 0.857995, paupr: 0.140399, paupr_m: 0.306311, dauc: 0.875922, daupr: 0.338883, daupr_m: 0.406504
Epoch: 69 loss: 0.000080, pauc: 0.864274, paupr: 0.180419, paupr_m: 0.362517, dauc: 0.877815, daupr: 0.347316, daupr_m: 0.402439
Epoch: 79 loss: 0.000067, pauc: 0.870797, paupr: 0.198012, paupr_m: 0.384594, dauc: 0.877686, daupr: 0.332717, daupr_m: 0.402527
Epoch: 89 loss: 0.000057, pauc: 0.872721, paupr: 0.204509, paupr_m: 0.398070, dauc: 0.879169, daupr: 0.339836, daupr_m: 0.403146
Epoch: 99 loss: 0.000049, pauc: 0.881252, paupr: 0.186310, paupr_m: 0.380639, dauc: 0.880168, daupr: 0.349177, daupr_m: 0.405559
Epoch: 109 loss: 0.000044, pauc: 0.865878, paupr: 0.194953, paupr_m: 0.407034, dauc: 0.878611, daupr: 0.338455, daupr_m: 0.409724
Epoch: 119 loss: 0.000040, pauc: 0.858697, paupr: 0.212391, paupr_m: 0.428840, dauc: 0.879671, daupr: 0.338034, daupr_m: 0.405113
Epoch: 129 loss: 0.000037, pauc: 0.884166, paupr: 0.204584, paupr_m: 0.428897, dauc: 0.880805, daupr: 0.347403, daupr_m: 0.409906
Epoch: 139 loss: 0.000036, pauc: 0.860640, paupr: 0.210655, paupr_m: 0.445926, dauc: 0.881053, daupr: 0.346962, daupr_m: 0.415393
Epoch: 149 loss: 0.000033, pauc: 0.851937, paupr: 0.222474, paupr_m: 0.442408, dauc: 0.881593, daupr: 0.352021, daupr_m: 0.418845
Epoch: 159 loss: 0.000031, pauc: 0.875309, paupr: 0.219515, paupr_m: 0.461430, dauc: 0.882043, daupr: 0.356306, daupr_m: 0.430806
Epoch: 169 loss: 0.000030, pauc: 0.875307, paupr: 0.215729, paupr_m: 0.429487, dauc: 0.882795, daupr: 0.352115, daupr_m: 0.413831
Epoch: 179 loss: 0.000029, pauc: 0.876367, paupr: 0.233596, paupr_m: 0.451593, dauc: 0.882379, daupr: 0.353581, daupr_m: 0.423145
Epoch: 189 loss: 0.000028, pauc: 0.870262, paupr: 0.209967, paupr_m: 0.436586, dauc: 0.883100, daupr: 0.356090, daupr_m: 0.421580
Epoch: 199 loss: 0.000027, pauc: 0.861268, paupr: 0.229073, paupr_m: 0.432740, dauc: 0.882920, daupr: 0.359801, daupr_m: 0.423360
Epoch: 209 loss: 0.000028, pauc: 0.862188, paupr: 0.230660, paupr_m: 0.432911, dauc: 0.883150, daupr: 0.354006, daupr_m: 0.425091
Epoch: 219 loss: 0.000027, pauc: 0.872713, paupr: 0.227276, paupr_m: 0.453236, dauc: 0.884147, daupr: 0.359091, daupr_m: 0.425566
Epoch: 229 loss: 0.000026, pauc: 0.871766, paupr: 0.230777, paupr_m: 0.438539, dauc: 0.883356, daupr: 0.347588, daupr_m: 0.421968
Epoch: 239 loss: 0.000025, pauc: 0.824613, paupr: 0.235191, paupr_m: 0.454265, dauc: 0.883560, daupr: 0.363388, daupr_m: 0.427853
Epoch: 249 loss: 0.000025, pauc: 0.861657, paupr: 0.244178, paupr_m: 0.469263, dauc: 0.885027, daupr: 0.369280, daupr_m: 0.431187
Epoch: 259 loss: 0.000025, pauc: 0.853249, paupr: 0.249248, paupr_m: 0.449232, dauc: 0.883832, daupr: 0.358831, daupr_m: 0.434224
Epoch: 269 loss: 0.000024, pauc: 0.877829, paupr: 0.248317, paupr_m: 0.446686, dauc: 0.884365, daupr: 0.355987, daupr_m: 0.428065
Epoch: 279 loss: 0.000023, pauc: 0.870447, paupr: 0.236452, paupr_m: 0.444235, dauc: 0.884723, daupr: 0.366953, daupr_m: 0.439631
Epoch: 289 loss: 0.000025, pauc: 0.857869, paupr: 0.243971, paupr_m: 0.442879, dauc: 0.884452, daupr: 0.356722, daupr_m: 0.434672
Epoch: 299 loss: 0.000024, pauc: 0.846185, paupr: 0.249599, paupr_m: 0.450044, dauc: 0.882513, daupr: 0.345385, daupr_m: 0.438100
Epoch: 309 loss: 0.000023, pauc: 0.870787, paupr: 0.242528, paupr_m: 0.448928, dauc: 0.884529, daupr: 0.363053, daupr_m: 0.441220
Epoch: 319 loss: 0.000023, pauc: 0.860548, paupr: 0.238001, paupr_m: 0.437937, dauc: 0.884137, daupr: 0.360863, daupr_m: 0.444789
Epoch: 329 loss: 0.000022, pauc: 0.870580, paupr: 0.251624, paupr_m: 0.448365, dauc: 0.884721, daupr: 0.362561, daupr_m: 0.443464
Epoch: 339 loss: 0.000023, pauc: 0.858655, paupr: 0.255042, paupr_m: 0.456428, dauc: 0.885149, daupr: 0.366251, daupr_m: 0.449082
Epoch: 349 loss: 0.000022, pauc: 0.860110, paupr: 0.264034, paupr_m: 0.449422, dauc: 0.884583, daupr: 0.362460, daupr_m: 0.440645
Epoch: 359 loss: 0.000022, pauc: 0.858493, paupr: 0.235072, paupr_m: 0.428550, dauc: 0.884880, daupr: 0.364136, daupr_m: 0.447699
Epoch: 369 loss: 0.000021, pauc: 0.869270, paupr: 0.241742, paupr_m: 0.459035, dauc: 0.885024, daupr: 0.363353, daupr_m: 0.445055
Epoch: 379 loss: 0.000021, pauc: 0.857733, paupr: 0.247308, paupr_m: 0.455947, dauc: 0.884532, daupr: 0.360524, daupr_m: 0.444561
Epoch: 389 loss: 0.000022, pauc: 0.866512, paupr: 0.247370, paupr_m: 0.449982, dauc: 0.885178, daupr: 0.359603, daupr_m: 0.448570
Epoch: 399 loss: 0.000021, pauc: 0.863924, paupr: 0.255453, paupr_m: 0.455487, dauc: 0.886056, daupr: 0.374887, daupr_m: 0.452426
Epoch: 409 loss: 0.000021, pauc: 0.868564, paupr: 0.256192, paupr_m: 0.451448, dauc: 0.884446, daupr: 0.356453, daupr_m: 0.451171
Epoch: 419 loss: 0.000021, pauc: 0.870341, paupr: 0.239425, paupr_m: 0.457863, dauc: 0.885210, daupr: 0.368402, daupr_m: 0.453455
Epoch: 429 loss: 0.000021, pauc: 0.878688, paupr: 0.242225, paupr_m: 0.461765, dauc: 0.885790, daupr: 0.368160, daupr_m: 0.454861
Epoch: 439 loss: 0.000020, pauc: 0.859840, paupr: 0.260536, paupr_m: 0.463259, dauc: 0.884965, daupr: 0.356609, daupr_m: 0.456399
Epoch: 449 loss: 0.000020, pauc: 0.857466, paupr: 0.239216, paupr_m: 0.458528, dauc: 0.884550, daupr: 0.363128, daupr_m: 0.455222
Epoch: 459 loss: 0.000021, pauc: 0.864849, paupr: 0.247886, paupr_m: 0.457951, dauc: 0.885742, daupr: 0.373118, daupr_m: 0.456783
Epoch: 469 loss: 0.000021, pauc: 0.860590, paupr: 0.232837, paupr_m: 0.443120, dauc: 0.886271, daupr: 0.375606, daupr_m: 0.460762
Epoch: 479 loss: 0.000020, pauc: 0.884224, paupr: 0.250605, paupr_m: 0.442546, dauc: 0.884932, daupr: 0.366909, daupr_m: 0.463841
Epoch: 489 loss: 0.000021, pauc: 0.844209, paupr: 0.248343, paupr_m: 0.447735, dauc: 0.885275, daupr: 0.368983, daupr_m: 0.460221
Epoch: 499 loss: 0.000020, pauc: 0.846198, paupr: 0.240342, paupr_m: 0.447947, dauc: 0.885771, daupr: 0.375300, daupr_m: 0.457403
Epoch: 509 loss: 0.000020, pauc: 0.859733, paupr: 0.253557, paupr_m: 0.455217, dauc: 0.885575, daupr: 0.367268, daupr_m: 0.461872
Epoch: 519 loss: 0.000020, pauc: 0.866633, paupr: 0.250766, paupr_m: 0.454196, dauc: 0.885624, daupr: 0.378874, daupr_m: 0.462118
Epoch: 529 loss: 0.000020, pauc: 0.846029, paupr: 0.247453, paupr_m: 0.458943, dauc: 0.885532, daupr: 0.374491, daupr_m: 0.462825
Epoch: 539 loss: 0.000020, pauc: 0.855363, paupr: 0.264550, paupr_m: 0.449293, dauc: 0.885918, daupr: 0.380336, daupr_m: 0.458592
Epoch: 549 loss: 0.000021, pauc: 0.862055, paupr: 0.252110, paupr_m: 0.462250, dauc: 0.886645, daupr: 0.382165, daupr_m: 0.462028
Epoch: 559 loss: 0.000019, pauc: 0.860362, paupr: 0.260313, paupr_m: 0.458582, dauc: 0.885807, daupr: 0.376949, daupr_m: 0.461811
Epoch: 569 loss: 0.000020, pauc: 0.873925, paupr: 0.254792, paupr_m: 0.427861, dauc: 0.885383, daupr: 0.373831, daupr_m: 0.461352
Epoch: 579 loss: 0.000019, pauc: 0.851867, paupr: 0.240010, paupr_m: 0.445806, dauc: 0.884210, daupr: 0.352699, daupr_m: 0.461985
Epoch: 589 loss: 0.000020, pauc: 0.845083, paupr: 0.243749, paupr_m: 0.475469, dauc: 0.885381, daupr: 0.375344, daupr_m: 0.468241
Epoch: 599 loss: 0.000019, pauc: 0.839160, paupr: 0.250421, paupr_m: 0.438690, dauc: 0.884780, daupr: 0.361199, daupr_m: 0.464906
Epoch: 609 loss: 0.000021, pauc: 0.843635, paupr: 0.263353, paupr_m: 0.440999, dauc: 0.884869, daupr: 0.359063, daupr_m: 0.462522
Epoch: 619 loss: 0.000020, pauc: 0.884564, paupr: 0.247784, paupr_m: 0.449494, dauc: 0.884793, daupr: 0.363707, daupr_m: 0.469217
Epoch: 629 loss: 0.000020, pauc: 0.859835, paupr: 0.255150, paupr_m: 0.475050, dauc: 0.884289, daupr: 0.358568, daupr_m: 0.463722
Epoch: 639 loss: 0.000019, pauc: 0.854777, paupr: 0.262737, paupr_m: 0.443032, dauc: 0.887462, daupr: 0.394130, daupr_m: 0.463014
